,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038461538461538464,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.038461538461538464,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.019230769230769232,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06963788300835655,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.07242339832869081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025069637883008356,0.06963788300835655,0.0,0.0,0.0,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.013927576601671309,0.0,0.0,0.019498607242339833,0.0,0.06406685236768803,0.06406685236768803,0.055710306406685235,0.002785515320334262,0.0,0.07242339832869081,0.07242339832869081,0.07242339832869081,0.052924791086350974,0.07242339832869081,0.0,0.0,0.0,0.0,0.002785515320334262,0.0,0.0,0.04178272980501393,0.0,0.0,0.0,0.0,0.0,0.0,0.036211699164345405,0.07242339832869081
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.06666666666666667,0.0,0.06222222222222222,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.05333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.06666666666666667
FC5,0.010554089709762533,0.0,0.0,0.0,0.0,0.06596306068601583,0.0712401055408971,0.0712401055408971,0.010554089709762533,0.0,0.0,0.06860158311345646,0.021108179419525065,0.0712401055408971,0.018469656992084433,0.029023746701846966,0.0,0.0,0.0,0.0,0.0,0.0633245382585752,0.0712401055408971,0.03430079155672823,0.013192612137203167,0.0,0.0395778364116095,0.0,0.0,0.0395778364116095,0.0,0.0,0.036939313984168866,0.010554089709762533,0.0,0.023746701846965697,0.0,0.0,0.0,0.021108179419525065,0.0633245382585752,0.0,0.0,0.0,0.002638522427440633,0.0,0.047493403693931395,0.0,0.0,0.018469656992084433,0.0,0.0,0.0,0.0,0.029023746701846966,0.005277044854881266,0.013192612137203167,0.0,0.029023746701846966,0.0,0.0,0.0
FC1,0.008988764044943821,0.0,0.0,0.0,0.0,0.058426966292134834,0.07865168539325842,0.07865168539325842,0.008988764044943821,0.0,0.0,0.0696629213483146,0.02247191011235955,0.07865168539325842,0.020224719101123594,0.029213483146067417,0.0,0.0,0.0,0.0044943820224719105,0.0,0.058426966292134834,0.07865168539325842,0.029213483146067417,0.015730337078651686,0.0,0.038202247191011236,0.0,0.0,0.038202247191011236,0.0,0.0,0.03146067415730337,0.008988764044943821,0.0,0.020224719101123594,0.0,0.0,0.0,0.02247191011235955,0.06741573033707865,0.0,0.0,0.0,0.006741573033707865,0.0,0.0449438202247191,0.0,0.0,0.015730337078651686,0.0,0.0,0.0,0.0,0.024719101123595506,0.0044943820224719105,0.011235955056179775,0.0,0.024719101123595506,0.0,0.0,0.0
C3,0.008438818565400843,0.0,0.0,0.0,0.0,0.05485232067510549,0.0759493670886076,0.09282700421940929,0.008438818565400843,0.0,0.0,0.07383966244725738,0.0189873417721519,0.0949367088607595,0.016877637130801686,0.02531645569620253,0.0,0.0,0.0,0.002109704641350211,0.0,0.06329113924050633,0.08438818565400844,0.027426160337552744,0.012658227848101266,0.0,0.03375527426160337,0.0,0.0,0.03375527426160337,0.0,0.0,0.029535864978902954,0.008438818565400843,0.0,0.0189873417721519,0.0,0.0,0.0,0.0189873417721519,0.06118143459915612,0.0,0.0,0.0,0.004219409282700422,0.0,0.05485232067510549,0.0,0.0,0.014767932489451477,0.0,0.0,0.0,0.0,0.023206751054852322,0.004219409282700422,0.010548523206751054,0.0,0.023206751054852322,0.0,0.0,0.0
T7,0.038461538461538464,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.038461538461538464,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.019230769230769232,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
