subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9434112009583708,1.0,0.8850273285414795,1.011078167115903,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.8935289957567186,1.0,0.8376166902404526,0.9411501060820368,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9044766194766195,1.0000000000000007,0.862395592020592,0.9406964821964823,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.8573534666391809,1.0000000000000002,0.8031055023019309,0.9060542585721157,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,MOTOR_EXECUTION,0.9184700983575447,1.0,0.861322009390966,0.9761141365989698,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,MOTOR_IMAGERY,0.8809150430579002,1.0000000000000004,0.8327505471612615,0.9233753703842991,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,LEFT,0.9239439102174951,1.0000000000000004,0.8737114602810357,0.9758873246561927,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,RIGHT,0.8754412311979498,1.0,0.8203610962711918,0.9236021823270762,bootstrap,subcritical,hrfwin_task_hrf
S38,Sess02,LEFT_vs_RIGHT,0.0485026790195453,0.0,-0.0498907220460405,0.15552622838500085,bootstrap,delta,hrfwin_task_hrf
S38,Sess02,IMAGERY_vs_EXECUTION,-0.037555055299644424,0.0,-0.14336358943770833,0.06205336099333303,bootstrap,delta,hrfwin_task_hrf
S38,Sess02,ME_LEFT_vs_ME_RIGHT,0.04988220520165221,0.0,-0.05612277754055728,0.17346147687545044,bootstrap,delta,hrfwin_task_hrf
S38,Sess02,MI_LEFT_vs_MI_RIGHT,0.04712315283743862,0.0,-0.04365866655152373,0.13759097989455138,bootstrap,delta,hrfwin_task_hrf
