,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06958250497017893,0.0,0.0,0.07157057654075547,0.0,0.07157057654075547,0.07157057654075547,0.0,0.05964214711729622,0.0,0.0,0.0,0.0,0.0,0.07157057654075547,0.0,0.0,0.0,0.0,0.0,0.0,0.07157057654075547,0.0,0.0,0.0,0.07157057654075547,0.07157057654075547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636182902584493,0.0,0.0,0.0,0.04572564612326044,0.0,0.0,0.0,0.07157057654075547,0.0,0.07157057654075547,0.0,0.0,0.0,0.0,0.07157057654075547,0.0,0.0,0.04572564612326044,0.0,0.0
F7,0.0,0.0,0.0,0.07317073170731707,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.08536585365853659,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.04878048780487805,0.0,0.08536585365853659,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659
FT9,0.0,0.0,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.09090909090909091,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.04040404040404041,0.0,0.10101010101010101,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.020202020202020204,0.08080808080808081
FC5,0.0,0.0,0.045859872611464965,0.0,0.0,0.08917197452229299,0.0,0.09044585987261146,0.05605095541401274,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.07898089171974522,0.0,0.0,0.0,0.0,0.0,0.0,0.09044585987261146,0.0,0.0,0.0,0.08789808917197452,0.0840764331210191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076433121019108,0.0,0.0,0.0,0.02929936305732484,0.0,0.0,0.0,0.08535031847133757,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.07770700636942675,0.0,0.0,0.02929936305732484,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.045627376425855515,0.0,0.0,0.08871989860583017,0.0,0.09378960709759189,0.05576679340937896,0.0,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.07858048162230671,0.0,0.0,0.0,0.0,0.0,0.0,0.09125475285171103,0.0,0.0,0.0,0.08745247148288973,0.08365019011406843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055766793409379,0.0,0.0,0.0,0.029150823827629912,0.0,0.0,0.0,0.08491761723700887,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.07731305449936629,0.0,0.0,0.029150823827629912,0.0,0.0
T7,0.0,0.0,0.06013745704467354,0.0,0.0,0.07560137457044673,0.0,0.07560137457044673,0.07388316151202749,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.07560137457044673,0.0,0.0,0.0,0.0,0.0,0.0,0.07560137457044673,0.0,0.0,0.0,0.07560137457044673,0.07560137457044673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,0.0,0.0,0.0,0.03951890034364261,0.0,0.0,0.0,0.07560137457044673,0.0,0.07560137457044673,0.0,0.0,0.0,0.0,0.07560137457044673,0.0,0.0,0.03951890034364261,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
