,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17158176943699732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785522788203753,0.0,0.0,0.0,0.0,0.06300268096514745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777479892761394,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.17158176943699732,0.10187667560321716,0.0,0.11394101876675604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238605898123325,0.0,0.0,0.0,0.0,0.0,0.07908847184986595,0.0,0.0,0.0
Fz,0.0,0.05138568129330254,0.04214780600461894,0.05254041570438799,0.046189376443418015,0.004618937644341801,0.04214780600461894,0.005196304849884526,0.01789838337182448,0.040993071593533485,0.0,0.0,0.0017321016166281756,0.018475750577367205,0.0,0.0,0.0017321016166281756,0.0,0.0,0.004618937644341801,0.03117782909930716,0.0,0.0,0.0,0.0,0.0,0.03348729792147806,0.02424942263279446,0.021939953810623556,0.025981524249422634,0.002886836027713626,0.0,0.0,0.05254041570438799,0.0,0.0,0.05196304849884527,0.0,0.0,0.0005773672055427252,0.006351039260969977,0.04792147806004619,0.03926096997690531,0.04387990762124711,0.03983833718244804,0.0,0.006928406466512702,0.03002309468822171,0.0,0.0,0.0023094688221709007,0.0,0.0,0.0,0.03926096997690531,0.036374133949191687,0.002886836027713626,0.03521939953810624,0.0,0.0,0.042725173210161664,0.05254041570438799,0.0
F3,0.0,0.04652644996813257,0.045889101338432124,0.04716379859783301,0.04525175270873168,0.005098789037603569,0.041427660930529,0.0057361376673040155,0.019757807520713832,0.041427660930529,0.0,0.0,0.0019120458891013384,0.020395156150414276,0.0,0.0,0.0019120458891013384,0.0,0.0,0.005098789037603569,0.033779477374123644,0.0,0.0,0.0,0.0,0.0,0.036966220522625874,0.02676864244741874,0.024219247928616953,0.028680688336520075,0.0031867431485022306,0.0,0.0,0.04716379859783301,0.0,0.0,0.04652644996813257,0.0,0.0,0.0006373486297004461,0.007010834926704908,0.04525175270873168,0.03824091778202677,0.043339706819630335,0.04206500956022945,0.0,0.0076481835564053535,0.02995538559592097,0.0,0.0,0.0025493945188017845,0.0,0.0,0.0,0.038878266411727216,0.03824091778202677,0.0031867431485022306,0.036328871892925434,0.0,0.0,0.04461440407903123,0.04716379859783301,0.0
F7,0.0,0.05096262740656852,0.041336353340883356,0.05605889014722537,0.045300113250283124,0.004530011325028313,0.041336353340883356,0.005096262740656852,0.017553793884484713,0.04020385050962627,0.0,0.0,0.0016987542468856172,0.01812004530011325,0.0,0.0,0.0016987542468856172,0.0,0.0,0.004530011325028313,0.030577576443941108,0.0,0.0,0.0,0.0,0.0,0.03284258210645526,0.02378255945639864,0.021517553793884484,0.02548131370328426,0.0028312570781426952,0.0,0.0,0.05719139297848245,0.0,0.0,0.05549263873159683,0.0,0.0,0.0005662514156285391,0.00622876557191393,0.04813137032842582,0.039071347678369193,0.04360135900339751,0.039071347678369193,0.0,0.006795016987542469,0.02944507361268403,0.0,0.0,0.0022650056625141564,0.0,0.0,0.0,0.03850509626274066,0.03567383918459796,0.0028312570781426952,0.03454133635334088,0.0,0.0,0.04190260475651189,0.053227633069082674,0.0
FT9,0.0,0.048561151079136694,0.04316546762589928,0.048561151079136694,0.047362110311750596,0.004796163069544364,0.04196642685851319,0.00539568345323741,0.01858513189448441,0.04196642685851319,0.0,0.0,0.0017985611510791368,0.019184652278177457,0.0,0.0,0.0017985611510791368,0.0,0.0,0.004796163069544364,0.03237410071942446,0.0,0.0,0.0,0.0,0.0,0.03477218225419664,0.025179856115107913,0.022781774580335732,0.02697841726618705,0.002997601918465228,0.0,0.0,0.048561151079136694,0.0,0.0,0.048561151079136694,0.0,0.0,0.0005995203836930455,0.006594724220623501,0.047961630695443645,0.03896882494004796,0.043764988009592325,0.04136690647482014,0.0,0.007194244604316547,0.03117505995203837,0.0,0.0,0.002398081534772182,0.0,0.0,0.0,0.039568345323741004,0.03776978417266187,0.002997601918465228,0.03657074340527578,0.0,0.0,0.04436450839328537,0.048561151079136694,0.0
FC5,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.02867383512544803,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.010752688172043012,0.03225806451612903,0.0,0.0,0.010752688172043012,0.0,0.0,0.02867383512544803,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.017921146953405017,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0035842293906810036,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.02867383512544803,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.017921146953405017,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0
FC1,0.0,0.04596273291925466,0.0422360248447205,0.04596273291925466,0.044099378881987575,0.004968944099378882,0.04472049689440994,0.0055900621118012426,0.019254658385093167,0.043478260869565216,0.0,0.0,0.0018633540372670807,0.01987577639751553,0.0,0.0,0.0018633540372670807,0.0,0.0,0.004968944099378882,0.03354037267080745,0.0,0.0,0.0,0.0,0.0,0.03602484472049689,0.02608695652173913,0.02360248447204969,0.027950310559006212,0.003105590062111801,0.0,0.0,0.04596273291925466,0.0,0.0,0.04596273291925466,0.0,0.0,0.0006211180124223603,0.0068322981366459624,0.04472049689440994,0.04161490683229813,0.0453416149068323,0.03975155279503106,0.0,0.007453416149068323,0.03229813664596273,0.0,0.0,0.002484472049689441,0.0,0.0,0.0,0.0422360248447205,0.0391304347826087,0.003105590062111801,0.037888198757763975,0.0,0.0,0.043478260869565216,0.04596273291925466,0.0
C3,0.0,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.033112582781456956,0.029801324503311258,0.0,0.033112582781456956,0.0,0.0,0.009933774834437087,0.033112582781456956,0.0,0.0,0.009933774834437087,0.0,0.0,0.026490066225165563,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.029801324503311258,0.029801324503311258,0.033112582781456956,0.016556291390728478,0.0,0.0,0.033112582781456956,0.0,0.0,0.033112582781456956,0.0,0.0,0.0033112582781456954,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.0,0.033112582781456956,0.033112582781456956,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.033112582781456956,0.033112582781456956,0.016556291390728478,0.033112582781456956,0.0,0.0,0.033112582781456956,0.033112582781456956,0.0
T7,0.0,0.040897097625329816,0.040897097625329816,0.040897097625329816,0.040897097625329816,0.0,0.040897097625329816,0.0,0.0395778364116095,0.040897097625329816,0.0,0.0,0.0,0.027704485488126648,0.0,0.0,0.0,0.0,0.0,0.0,0.040897097625329816,0.0,0.0,0.0,0.0,0.0,0.040897097625329816,0.0395778364116095,0.03825857519788918,0.036939313984168866,0.0,0.0,0.0,0.040897097625329816,0.0,0.0,0.040897097625329816,0.0,0.0,0.0,0.0,0.040897097625329816,0.040897097625329816,0.040897097625329816,0.040897097625329816,0.0,0.0,0.040897097625329816,0.0,0.0,0.0,0.0,0.0,0.0,0.040897097625329816,0.040897097625329816,0.0,0.040897097625329816,0.0,0.0,0.040897097625329816,0.040897097625329816,0.0
TP9,0.0,0.045112781954887216,0.042606516290726815,0.045112781954887216,0.045112781954887216,0.005012531328320802,0.043233082706766915,0.005639097744360902,0.019423558897243107,0.043859649122807015,0.0,0.0,0.0018796992481203006,0.020050125313283207,0.0,0.0,0.0018796992481203006,0.0,0.0,0.005012531328320802,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.03634085213032581,0.02631578947368421,0.023809523809523808,0.02819548872180451,0.003132832080200501,0.0,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.0006265664160401002,0.006892230576441102,0.045112781954887216,0.040726817042606514,0.045112781954887216,0.041353383458646614,0.0,0.007518796992481203,0.03258145363408521,0.0,0.0,0.002506265664160401,0.0,0.0,0.0,0.041353383458646614,0.039473684210526314,0.003132832080200501,0.03822055137844611,0.0,0.0,0.044486215538847115,0.045112781954887216,0.0
