,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1337579617834395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.007961783439490446,0.07961783439490445,0.0,0.0,0.0,0.0,0.0,0.0,0.12101910828025478,0.0,0.0,0.0,0.0,0.07802547770700637,0.13694267515923567,0.0,0.0,0.12261146496815287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0,0.0875796178343949,0.0,0.022292993630573247,0.0,0.06210191082802548,0.0,0.0,0.0,0.13694267515923567,0.0,0.0,0.0
Fz,0.0,0.057197330791229746,0.025262154432793137,0.032411820781696854,0.03622497616777884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034318398474737846,0.0,0.0,0.0,0.03336510962821735,0.018589132507149667,0.055767397521449,0.01572926596758818,0.032411820781696854,0.0,0.0,0.03479504289799809,0.037178265014299335,0.030028598665395614,0.0,0.0,0.0219256434699714,0.05433746425166826,0.0,0.0328884652049571,0.03145853193517636,0.033841754051477595,0.0,0.020495710200190656,0.03193517635843661,0.028122020972354625,0.0,0.03527168732125834,0.0,0.0,0.03145853193517636,0.033841754051477595,0.0,0.0,0.028598665395614873,0.0,0.0,0.0,0.0,0.0,0.0,0.03145853193517636,0.04957102001906578,0.0,0.0548141086749285,0.03336510962821735,0.003336510962821735
F3,0.0,0.035522788203753354,0.03485254691689008,0.035522788203753354,0.035522788203753354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035522788203753354,0.0,0.0,0.0,0.035522788203753354,0.02613941018766756,0.035522788203753354,0.022117962466487937,0.035522788203753354,0.0,0.0,0.035522788203753354,0.035522788203753354,0.035522788203753354,0.0,0.0,0.030831099195710455,0.035522788203753354,0.0,0.035522788203753354,0.035522788203753354,0.035522788203753354,0.0,0.028820375335120642,0.035522788203753354,0.035522788203753354,0.0,0.035522788203753354,0.0,0.0,0.035522788203753354,0.035522788203753354,0.0,0.0,0.035522788203753354,0.0,0.0,0.0,0.0,0.0,0.0,0.035522788203753354,0.035522788203753354,0.0,0.035522788203753354,0.035522788203753354,0.004691689008042895
F7,0.0,0.037486218302094816,0.029217199558985666,0.03693495038588754,0.037486218302094816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037486218302094816,0.0,0.0,0.0,0.037486218302094816,0.021499448732083794,0.037486218302094816,0.018191841234840134,0.03528114663726571,0.0,0.0,0.037486218302094816,0.037486218302094816,0.034729878721058434,0.0,0.0,0.025358324145534728,0.037486218302094816,0.0,0.03693495038588754,0.03638368246968027,0.03693495038588754,0.0,0.023704520396912898,0.03638368246968027,0.03197353914002205,0.0,0.037486218302094816,0.0,0.0,0.03583241455347299,0.037486218302094816,0.0,0.0,0.03307607497243661,0.0,0.0,0.0,0.0,0.0,0.0,0.03638368246968027,0.037486218302094816,0.0,0.037486218302094816,0.037486218302094816,0.003858875413450937
FT9,0.0,0.03991596638655462,0.027836134453781514,0.03571428571428571,0.03939075630252101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.03676470588235294,0.020483193277310924,0.03991596638655462,0.017331932773109245,0.03571428571428571,0.0,0.0,0.038340336134453784,0.03991596638655462,0.03308823529411765,0.0,0.0,0.02415966386554622,0.03991596638655462,0.0,0.03623949579831933,0.03466386554621849,0.037289915966386554,0.0,0.022584033613445378,0.0351890756302521,0.030987394957983194,0.0,0.038340336134453784,0.0,0.0,0.03466386554621849,0.037289915966386554,0.0,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,0.0,0.03466386554621849,0.03991596638655462,0.0,0.03991596638655462,0.03676470588235294,0.003676470588235294
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
