,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.045053003533568906,0.045936395759717315,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.04328621908127209,0.0,0.0,0.045936395759717315,0.0,0.0,0.0,0.045936395759717315,0.037102473498233215,0.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.045936395759717315,0.0353356890459364,0.045936395759717315,0.045936395759717315,0.045936395759717315,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.04328621908127209,0.045936395759717315,0.04063604240282685,0.0,0.024734982332155476,0.027385159010600707,0.0,0.0,0.0,0.015017667844522967,0.0,0.045936395759717315,0.0,0.045053003533568906,0.045936395759717315,0.0
FT9,0.0,0.0,0.0,0.04170008019246191,0.04731355252606255,0.0,0.0,0.0,0.0,0.0,0.048115477145148355,0.0,0.0,0.0,0.0,0.04731355252606255,0.0,0.04330392943063352,0.0,0.0,0.048115477145148355,0.0,0.0,0.0,0.04731355252606255,0.03368083400160385,0.0,0.0,0.0,0.0,0.0,0.0,0.048115477145148355,0.0,0.0,0.048115477145148355,0.03207698476343224,0.048115477145148355,0.048115477145148355,0.048115477145148355,0.0,0.0,0.0,0.0,0.0,0.042502004811547714,0.0,0.04330392943063352,0.048115477145148355,0.03688853247794707,0.0,0.022453889334402566,0.024859663191659984,0.0,0.0,0.0,0.0136327185244587,0.0,0.048115477145148355,0.0,0.042502004811547714,0.048115477145148355,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.11174242424242424,0.07196969696969698,0.06818181818181818,0.0,0.08712121212121213,0.0,0.0,0.003787878787878788,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.04734848484848485,0.005681818181818182,0.0,0.0,0.0,0.11553030303030302,0.0,0.007575757575757576,0.0,0.10606060606060606,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.11553030303030302,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.003787878787878788,0.0,0.11553030303030302,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.09343434343434344,0.10101010101010101,0.06818181818181818,0.0,0.10353535353535354,0.0,0.0,0.005050505050505051,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.06313131313131314,0.007575757575757576,0.0,0.0,0.0,0.09848484848484848,0.0,0.010101010101010102,0.0,0.09090909090909091,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.10606060606060606,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.005050505050505051,0.0,0.09595959595959595,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.09788359788359788,0.07936507936507936,0.09259259259259259,0.0,0.082010582010582,0.0,0.0,0.005291005291005291,0.0,0.08994708994708994,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.06613756613756613,0.007936507936507936,0.0,0.0,0.0,0.09788359788359788,0.0,0.010582010582010581,0.0,0.09788359788359788,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.09788359788359788,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.005291005291005291,0.0,0.09788359788359788,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.09052631578947369,0.0863157894736842,0.05894736842105263,0.0,0.11789473684210526,0.0,0.0,0.004210526315789474,0.0,0.05894736842105263,0.0,0.0,0.0,0.0,0.00631578947368421,0.0,0.05263157894736842,0.00631578947368421,0.0,0.0,0.0,0.11578947368421053,0.0,0.008421052631578947,0.0,0.09052631578947369,0.0,0.0,0.01263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.02526315789473684,0.0,0.12210526315789473,0.0,0.0,0.0,0.008421052631578947,0.0,0.0,0.0,0.004210526315789474,0.0,0.0,0.0,0.01263157894736842,0.0,0.0,0.004210526315789474,0.0,0.11368421052631579,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.038433111603843315,0.04434589800443459,0.0,0.0,0.0,0.0,0.0,0.051736881005173686,0.0,0.0,0.0,0.0,0.04730229120473023,0.0,0.04065040650406504,0.0,0.0,0.04951958610495196,0.0,0.0,0.0,0.04656319290465632,0.031042128603104215,0.0,0.0,0.0,0.0,0.0,0.0,0.0524759793052476,0.0,0.0,0.04951958610495196,0.029563932002956393,0.04804138950480414,0.0524759793052476,0.0524759793052476,0.0,0.0,0.0,0.0,0.0,0.03917220990391722,0.0,0.04730229120473023,0.04730229120473023,0.03399852180339985,0.0,0.020694752402069475,0.022912047302291204,0.0,0.0,0.0,0.012564671101256468,0.0,0.0524759793052476,0.0,0.03917220990391722,0.05025868440502587,0.0
