,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19269102990033224,0.0,0.0,0.0,0.0,0.12956810631229235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18272425249169436,0.0,0.0,0.0,0.0,0.0,0.0,0.19933554817275748,0.0,0.0,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.19933554817275748,0.0,0.0,0.0
Fz,0.0,0.034430379746835445,0.0,0.034936708860759495,0.033924050632911394,0.0,0.034430379746835445,0.0,0.0,0.0,0.029873417721518986,0.03189873417721519,0.0,0.0,0.0,0.030379746835443037,0.0,0.0,0.030886075949367087,0.030379746835443037,0.03291139240506329,0.0,0.019240506329113925,0.0,0.0,0.0,0.0,0.021265822784810127,0.026835443037974683,0.034936708860759495,0.0,0.0,0.027848101265822784,0.014683544303797468,0.0,0.03240506329113924,0.034936708860759495,0.033924050632911394,0.02481012658227848,0.0,0.033924050632911394,0.02481012658227848,0.0030379746835443038,0.0,0.017215189873417722,0.034936708860759495,0.0,0.010632911392405063,0.0,0.029873417721518986,0.0,0.0,0.018227848101265823,0.0,0.033417721518987344,0.034936708860759495,0.03291139240506329,0.027848101265822784,0.0,0.0,0.033924050632911394,0.034936708860759495,0.034430379746835445
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.034209221616261776,0.0,0.03668815071888944,0.034209221616261776,0.0,0.03520079325731284,0.0,0.0,0.0,0.029251363411006447,0.031234506693108576,0.0,0.0,0.0,0.029747149231531978,0.0,0.0,0.03024293505205751,0.029747149231531978,0.03371343579573624,0.0,0.018839861179970253,0.0,0.0,0.0,0.0,0.020823004462072386,0.026276648487853247,0.03718393653941497,0.0,0.0,0.027268220128904314,0.014377788795240456,0.0,0.03173029251363411,0.03668815071888944,0.03470500743678731,0.024293505205751114,0.0,0.033217649975210706,0.024293505205751114,0.002974714923153198,0.0,0.01685671789786812,0.035696579077838374,0.0,0.010411502231036193,0.0,0.029251363411006447,0.0,0.0,0.017848289538919187,0.0,0.03272186415468518,0.03619236489836391,0.03222607833415964,0.027268220128904314,0.0,0.0,0.03371343579573624,0.03718393653941497,0.03371343579573624
FT9,0.0,0.03488372093023256,0.0,0.03488372093023256,0.034378159757330634,0.0,0.03387259858442872,0.0,0.0,0.0,0.029828109201213347,0.03185035389282103,0.0,0.0,0.0,0.030333670374115267,0.0,0.0,0.03083923154701719,0.030333670374115267,0.033367037411526794,0.0,0.019211324570273004,0.0,0.0,0.0,0.0,0.021233569261880688,0.02679474216380182,0.03488372093023256,0.0,0.0,0.027805864509605663,0.014661274014155713,0.0,0.032355915065722954,0.03488372093023256,0.034378159757330634,0.024772497472194135,0.0,0.03387259858442872,0.024772497472194135,0.003033367037411527,0.0,0.017189079878665317,0.03488372093023256,0.0,0.010616784630940344,0.0,0.029828109201213347,0.0,0.0,0.01820020222446916,0.0,0.033367037411526794,0.03488372093023256,0.032355915065722954,0.027805864509605663,0.0,0.0,0.034378159757330634,0.03488372093023256,0.034378159757330634
FC5,0.17672413793103448,0.0,0.0,0.0,0.0,0.16810344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.17672413793103448,0.0,0.0,0.10775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.17672413793103448,0.0,0.0,0.0
FC1,0.0,0.033622007131940905,0.0,0.035150280183392765,0.033112582781456956,0.0,0.03616912888436067,0.0,0.0,0.0,0.030056036678553236,0.03107488537952114,0.0,0.0,0.0,0.030056036678553236,0.0,0.0,0.03107488537952114,0.030565461029037188,0.032093734080489045,0.0,0.01935812531839022,0.0,0.0,0.0,0.0,0.021395822720326033,0.026999490575649515,0.03616912888436067,0.0,0.0,0.028018339276617423,0.014773306164034642,0.0,0.031584309730005096,0.035150280183392765,0.033112582781456956,0.024961793173713703,0.0,0.033622007131940905,0.024961793173713703,0.003056546102903719,0.0,0.017320427916454408,0.03413143148242486,0.0,0.010697911360163017,0.0,0.030056036678553236,0.0,0.0,0.018339276617422313,0.0,0.033622007131940905,0.035150280183392765,0.033112582781456956,0.028018339276617423,0.0,0.0,0.033112582781456956,0.036678553234844626,0.033622007131940905
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
