,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08035714285714286,0.03571428571428571,0.0,0.07589285714285714,0.0,0.033482142857142856,0.0,0.03571428571428571,0.03125,0.0,0.033482142857142856,0.03571428571428571,0.0,0.011160714285714286,0.0,0.049107142857142856,0.029017857142857144,0.049107142857142856,0.0
caudalmiddlefrontal-rh,0.041237113402061855,0.059278350515463915,0.0,0.04639175257731959,0.0,0.05154639175257732,0.0,0.059278350515463915,0.05154639175257732,0.0,0.05412371134020619,0.059278350515463915,0.0,0.028350515463917526,0.0,0.0,0.04896907216494845,0.0,0.0
inferiorparietal-rh,0.0,0.0,0.06060606060606061,0.015151515151515152,0.0,0.07575757575757576,0.0,0.07575757575757576,0.015151515151515152,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.07575757575757576,0.07575757575757576,0.0,0.030303030303030304
parsopercularis-lh,0.0594059405940594,0.033003300330033,0.058823529411764705,0.1102698505144632,0.0049504950495049506,0.0885264997087944,0.0,0.09677732479130266,0.06901572510192196,0.0,0.039603960396039604,0.0297029702970297,0.0,0.08522616967579111,0.0,0.13278974956319162,0.09512715977480102,0.037953795379537955,0.058823529411764705
parstriangularis-rh,0.0,0.0,0.0,0.03676470588235294,0.5504901960784314,0.03333333333333333,0.0,0.03872549019607843,0.13088235294117648,0.014705882352941176,0.058823529411764705,0.0,0.0,0.10588235294117648,0.0,0.0,0.02303921568627451,0.007352941176470588,0.0
postcentral-lh,0.03404255319148936,0.0425531914893617,0.022727272727272728,0.039724371373307546,0.028409090909090908,0.2122340425531915,0.0,0.16820599613152803,0.07238878143133462,0.0,0.04042553191489362,0.0425531914893617,0.0,0.14414893617021277,0.0,0.028409090909090908,0.11281431334622824,0.0,0.011363636363636364
postcentral-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.37115384615384617,0.0,0.007692307692307693,0.3105769230769231,0.0,0.0,0.3105769230769231,0.0,0.0,0.0,0.0,0.0,0.0
precentral-lh,0.029304029304029304,0.04395604395604396,0.02702702702702703,0.04521829521829522,0.022101772101772103,0.18812493812493813,0.0,0.18376893376893377,0.06915156915156916,0.0,0.04395604395604396,0.04212454212454213,0.0,0.14050589050589052,0.0,0.033783783783783786,0.11746361746361747,0.0,0.013513513513513514
precentral-rh,0.0326530612244898,0.044897959183673466,0.014925373134328358,0.05644227840389887,0.0556807797745964,0.08559244593359731,0.004081632653061225,0.08087115443192203,0.19217179409077065,0.0020408163265306124,0.13585135546756016,0.04081632653061224,0.07462686567164178,0.08221139201949436,0.0,0.014925373134328358,0.067286018885166,0.0,0.014925373134328358
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.13678312458800262,0.0,0.018292682926829267,0.6140408701384311,0.0,0.0,0.1333223467369809,0.018292682926829267,0.0,0.0,0.0,0.06097560975609756,0.0
rostralmiddlefrontal-rh,0.03418803418803419,0.049145299145299144,0.0,0.05128205128205128,0.01870286576168929,0.048617395676219206,0.0,0.06143790849673202,0.11865258924082453,0.0,0.350201106083459,0.04487179487179487,0.12352941176470589,0.04648064353946707,0.0,0.0,0.05289089994972348,0.0,0.0
superiorfrontal-lh,0.0449438202247191,0.05898876404494382,0.0,0.0449438202247191,0.0,0.05337078651685393,0.0,0.05898876404494382,0.05056179775280899,0.0,0.05337078651685393,0.5617977528089888,0.0,0.025280898876404494,0.0,0.0,0.047752808988764044,0.0,0.0
superiorfrontal-rh,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.18817527010804322,0.0,0.0661764705882353,0.16941776710684275,0.16176470588235295,0.0,0.3646458583433373,0.014705882352941176,0.014705882352941176,0.0,0.0,0.01020408163265306,0.0
superiorparietal-lh,0.019230769230769232,0.03571428571428571,0.018691588785046728,0.05412344664681113,0.0461641162575742,0.13302351853753722,0.0,0.11404950189996918,0.08929855191537435,0.005494505494505495,0.057692307692307696,0.03021978021978022,0.004672897196261682,0.22563417890520693,0.055792338502618874,0.02336448598130841,0.0692461743863613,0.0,0.017587552634281606
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.088301043219076,0.5766269249875807,0.0,0.0,0.0,0.32687531048186785
superiortemporal-lh,0.11,0.0,0.05263157894736842,0.1431578947368421,0.0,0.07894736842105263,0.0,0.07894736842105263,0.013157894736842105,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.2371052631578947,0.06578947368421052,0.115,0.02631578947368421
superiortemporal-rh,0.02862595419847328,0.04007633587786259,0.0425531914893617,0.04880623680363814,0.02127659574468085,0.16144226084131882,0.0,0.1633506577878837,0.07389962644144876,0.0,0.04198473282442748,0.03625954198473282,0.0,0.10991554328406691,0.0,0.05319148936170213,0.15734123761572194,0.0,0.02127659574468085
supramarginal-lh,0.08974358974358974,0.0,0.0,0.09401709401709402,0.01282051282051282,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.09829059829059829,0.0,0.16666666666666666,0.0
supramarginal-rh,0.0,0.0,0.02631578947368421,0.008771929824561403,0.0,0.02631578947368421,0.0,0.02631578947368421,0.008771929824561403,0.0,0.0,0.0,0.008771929824561403,0.05203687184061849,0.38611358905738924,0.02631578947368421,0.02631578947368421,0.0,0.403954802259887
