,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.20314757481940143,0.0,0.0,0.0,0.0,0.0005482456140350877,0.0,0.0,0.014802631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04276315789473684,0.0,0.04111842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04057017543859649,0.0,0.17385190918472654,0.09585268317853457,0.0,0.1601393188854489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09200851393188855,0.0,0.019736842105263157,0.0,0.027960526315789474,0.0,0.0,0.0,0.04852941176470588
Fz,0.0,0.49548818333731204,0.0,0.0,0.09152542372881356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10422535211267606,0.0,0.0,0.06056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11016949152542373,0.0,0.0,0.0,0.0,0.13802816901408452,0.0,0.0
F3,0.0,0.0,0.31486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486486486486487,0.0,0.0,0.20232558139534884,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11486486486486487,0.0,0.0,0.0,0.0,0.09767441860465116,0.0,0.033783783783783786,0.0
F7,0.0,0.0,0.0,0.567351598173516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792237442922375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792237442922375,0.0,0.014840182648401826,0.05422374429223744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792237442922375,0.0,0.0,0.0,0.0,0.0,0.023972602739726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06792237442922375,0.0,0.06792237442922375,0.0,0.0,0.0,0.0
FT9,0.0,0.09558823529411764,0.0,0.0,0.3217844353073811,0.09301014656144306,0.0,0.0,0.0580608793686584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011273957158962795,0.04114994363021421,0.0,0.0,0.0,0.0,0.029312288613303268,0.0,0.032130777903043965,0.040022547914317926,0.03720405862457723,0.0,0.040022547914317926,0.0,0.0,0.0,0.0,0.0,0.016910935738444193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801470588235294,0.0,0.0,0.0005636978579481398,0.0,0.0,0.012965050732807215,0.0
FC5,0.0,0.0,0.0,0.0,0.05807365439093484,0.41584767923294835,0.009915014164305949,0.0,0.04638810198300283,0.0,0.0,0.0003541076487252125,0.0,0.0,0.0,0.0,0.0,0.0,0.025849858356940508,0.0,0.0,0.0,0.0,0.03186968838526912,0.0,0.05488668555240793,0.05984419263456091,0.019830028328611898,0.0,0.04745042492917847,0.02726628895184136,0.0,0.0,0.0,0.0,0.007082152974504249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003541076487252125,0.19038461538461537,0.0,0.004603399433427762,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.11720867208672087,0.0,0.018292682926829267,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.1016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552845528455285,0.0,0.05420054200542006,0.0,0.0,0.08604336043360433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28946053946053946,0.008620689655172414,0.0,0.0,0.06868131868131869,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736263736263737,0.0,0.0,0.09012539184952978,0.0,0.0,0.0,0.0,0.0,0.0,0.0013736263736263737,0.06974921630094044,0.0,0.0819439181508147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475,0.08653846153846154,0.0,0.0,0.0,0.13324175824175824,0.0,0.0,0.0,0.0,0.0,0.0,0.07993730407523511,0.0
T7,0.07253886010362694,0.0,0.0,0.0,0.0582579185520362,0.0746606334841629,0.01583710407239819,0.005090497737556561,0.22942993458842284,0.0,0.0,0.0005656108597285068,0.0,0.0,0.0,0.0,0.0,0.015271493212669683,0.041289592760180995,0.0,0.0,0.054404145077720206,0.0,0.05090497737556561,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.10103626943005181,0.007772020725388601,0.0,0.06217616580310881,0.031108597285067874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.016091954022988506,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.06321839080459771,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06321839080459771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054022988505747126,0.0,0.0
