,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.4218738480342617,0.0,0.0,0.0,0.0,0.0007035081458423948,0.0,0.0,0.018994719937744663,0.0,0.0,0.0,0.0,-0.16381262017232276,-0.21841682689643035,0.0,0.0,0.0,0.0,0.0548736353757068,0.0,0.052763110938179626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205960279233723,0.0,0.22308657132983428,0.12299805359251566,0.0,-0.012926235779077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000701431976177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806522000519723,0.0,0.025326293250326218,0.0,0.03587891543796214,0.0,0.0,0.0,0.062272885756684465
Fz,0.0,0.2532370186922397,-0.0016120588668549353,0.0,0.11583326034143748,-0.0016120588668549353,-0.15798176895178365,-0.016120588668549353,-0.0016120588668549353,0.0,0.0,-0.016120588668549353,-0.051232637785246726,0.0,0.0,-0.045871082668186014,-0.05820625176916236,0.0,0.0,0.0,-0.0016120588668549353,-0.15798176895178365,0.0,0.0,-0.03931807085844516,0.0,0.0,0.0,0.0,0.0,0.11050844730009342,0.0,0.0,0.07771486041508552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09027529654387637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016120588668549353,0.13975730684683038,-0.05957283463400781,-0.09650799210709267,-0.0016120588668549353,-0.03914294468627986,0.1425653447652611,-0.0016120588668549353,0.0
F3,0.0,0.0,0.06399068141745294,0.0,-0.06561311937009702,0.0,0.0,0.0,-0.06385169334673871,-0.0018926236843901597,0.0,0.14739446342081747,0.0,0.0,0.2596239549940418,-0.045797076607316044,0.0,0.008670262554165732,0.0,0.0,-0.09633545482617917,0.0,0.0,0.0,-0.032146024926289145,0.0,0.0,0.14739446342081747,0.0,0.0,0.0,-0.08138281842877688,-0.1258588255185742,0.0,-0.0018926236843901597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018926236843901597,0.0,0.0,-0.0018926236843901597,-0.0018926236843901597,0.0,0.0,0.0,0.0,0.0,0.0,-0.022711484212681918,0.0,0.10203774331934098,-0.0660534758759366,-0.01497212119854563,0.0,-0.0660534758759366,0.0647717445104316,0.0,-0.10364462502804524,0.0
F7,0.0,0.0,0.0,0.44896253593267493,-0.11633059113561857,-0.11241388007972898,-0.029122669449603008,0.0,-0.0657426359894616,-0.004203271879324145,0.0,0.0,0.0,-0.04626333643702854,-0.043834121027237515,0.0,-0.03774114288283907,-0.012309581932306425,0.0,-0.027021033509940933,-0.02161682680795275,0.08715791330135096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764272243306028,0.0,-0.007077426965756981,-0.0890836968813467,0.0,-0.05194043108021979,0.0,0.0,0.0,0.0,0.0,0.08715791330135096,-0.009307244875646322,0.0,0.0,-0.006304907818986218,-0.00780607634731627,0.030761616459300336,0.0,0.0,-0.0255665806625684,0.0,0.0,0.0,0.0,0.0,0.0,0.05915642019472843,0.0,0.021706965466160702,-0.0657426359894616,0.0,-0.0231179953362828,0.0
FT9,0.0,0.12265871436922697,-0.03644324422883108,-0.07416173778012874,0.1855085138842148,0.03771892457713395,-0.017150361707554698,0.0,0.011285781459448032,0.0,0.0,0.0,-0.008795057285925485,-0.016114359693020545,-0.03386097055081312,-0.031732892933948154,-0.02256010357022876,-0.01614344167668014,0.052803560673735386,-0.032541711957924296,-0.04512020714045752,-0.007036045828740389,0.0,-0.017355612762592645,-0.024047582926507584,0.04123017751236872,0.019694681549232804,0.04774020554063747,0.0,0.02153338546907437,0.0,0.0,-0.09696975457640399,0.0,-0.027264677586369003,0.021700093427562486,0.0,0.0,0.0,0.0,-0.007036045828740389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019337231631624655,0.0,0.0,0.0,0.0,-0.025039235830693462,0.18877133850344294,-0.020824710987903474,0.0,-0.09822972393719033,-0.0304933268037158,0.0,-0.04238733974008373,0.0
FC5,0.0,0.0,0.0,-0.12427447417006537,-0.0801701660303209,0.332840202732178,-0.026641482992686726,0.0,-0.015724156257739343,0.0,0.0,0.00045439053045911066,0.0,-0.02871355469327108,-0.07832301695040796,0.0,-0.0901011543823334,-0.013797837182973425,0.033170508723515076,-0.036523686660812,0.0,0.0,0.0,0.04089514774131996,0.0,0.07043053222116213,0.07679199964758969,0.025445869705710195,0.0,0.03451011293760104,0.034988070845351514,0.0,-0.08887430420797587,0.0,-0.02272584947783858,0.009087810609182212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772295608991429,0.0,0.0,0.0,0.0,0.0,0.0,-0.013861716058820521,0.0,-0.07665117019792178,0.1403384506043005,0.0,-0.025340966136059614,0.0
FC1,0.0,-0.12014506682201086,0.0,-0.05556709340518002,-0.021195695422594443,-0.03209394356341426,-0.32508445386615714,0.0,0.02347314984176576,0.0,0.0,0.0008693759200653986,0.0,0.0,-0.05556709340518002,0.0,0.0,0.0,0.0,-0.030934258184327025,0.0,-0.11342838259015424,0.0,0.1304063880098098,0.0,0.0,0.0,0.0,0.0,-0.01145713266086186,0.0,0.0,-0.05556709340518002,0.12258200472922122,0.0,0.0695500736052319,0.0,0.0,0.11041074184830561,0.0,0.0,0.0,0.0,-0.07332564902951591,-0.08422540766903854,0.0,0.0,0.0,-0.020622838789551345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05556709340518002,0.0,0.0,-0.044109960744318166,0.0
C3,0.0,-0.021167648791777027,-0.0016928744828714093,0.0,0.0,0.0,0.0,-0.15972744746988762,0.009369184637960732,-0.07617935172921342,0.0,-0.03714092203354691,-0.047101545383543206,-0.006365073700478811,0.0,-0.0012730147400957623,-0.12602845926948048,0.11062059120832142,0.0,0.0,-0.0016928744828714093,0.0,0.0,0.0,0.0017626357939787478,0.0,0.0,0.11564879989960875,0.0,0.0,-0.0029658892229671714,0.0,0.0,0.0,0.0017626357939787478,0.0895021147049146,-0.011850121380099866,0.1051503421925253,0.0,0.0,0.0,0.0,0.0,-0.0016928744828714093,-0.07617935172921342,-0.07617935172921342,-0.03893611310604242,0.0,0.0,0.0035252715879574956,0.08176671599845857,0.0,0.0,-0.09420309076708641,0.16928279753306713,-0.0016928744828714093,-0.0012730147400957623,-0.0012730147400957623,-0.0016928744828714093,0.0,-0.0029658892229671714,0.10088258281939026,0.0
T7,0.0930817824467948,0.0,-0.0430682835104398,-0.015929365133998282,-0.0004655074652657844,0.07397530962722632,0.020322153859990266,0.006532120883568301,-0.08139887308950176,0.0,0.0,0.0007257912092853668,0.0,-0.025958965403552758,0.0,-0.029498824322219043,-0.017994282836553615,0.019596362650704902,0.05298275827783177,0.0,-0.0430682835104398,0.0698113368350961,-0.09721203469822184,0.065321208835683,-0.02035418878233114,0.0,0.0,0.06604700004496837,0.0,0.0,0.0,0.12964962555089277,-0.019820764446141788,0.0,0.07978438495439555,-0.0853769948781241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015044400404331712,0.0,0.0,0.0,0.0,0.09926583649900715,-0.0430682835104398,-0.031563742024774376,0.0,-0.0430682835104398,-0.02743390661966371,0.0,-0.008230305464742196,-0.12854038206426335
TP9,0.0,0.0,0.0,-0.0526440557134986,0.0,0.0,0.0,-0.05610945576878356,0.0,-0.28678482638523056,0.0,0.0,0.0,0.0,0.0,0.0,0.06637235472499285,0.020649177025553328,0.08112176688610237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990199610852013,0.0,0.0,0.08112176688610237,-0.11844912535537186,0.0,-0.0676902679789323,0.0,0.0,0.0,0.0,-0.11844912535537186,0.0,-0.0012197707775822512,-0.20017376745338272,-0.18187720578964894,-0.03659312332746754,0.0,0.0,0.08112176688610237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810246637963249,0.0,0.0
