subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9483910802052294,0.9999999999999997,0.8969555463346489,1.00943442916662,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.941447088581747,1.0000000000000004,0.9080894657597733,0.9749466483920691,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9218723720039788,1.0000000000000027,0.8899374600363592,0.9551600494485034,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9235703219552118,0.9999999999999991,0.886903175435124,0.9581840855587357,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_EXECUTION,0.9449190843934883,1.0,0.9025225060472111,0.9921905387793446,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,MOTOR_IMAGERY,0.9227213469795953,1.0000000000000009,0.8884203177357416,0.9566720675036195,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,LEFT,0.9351317261046042,1.000000000000001,0.8934465031855041,0.9822972393075617,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,RIGHT,0.9325087052684794,0.9999999999999998,0.8974963205974487,0.9665653669754024,bootstrap,subcritical,fullwin_slow_hrf
S10,Sess01,LEFT_vs_RIGHT,0.0026230208361247564,0.0,-0.07311886378989829,0.08480091871011308,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,IMAGERY_vs_EXECUTION,-0.02219773741389297,0.0,-0.103770221043603,0.05414956145640848,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.0069439916234824706,0.0,-0.07799110205742021,0.10134496340684662,bootstrap,delta,fullwin_slow_hrf
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0016979499512330687,0.0,-0.06824662552237648,0.06825687401337943,bootstrap,delta,fullwin_slow_hrf
