,S5_D7 hbo,S7_D7 hbo,S10_D10 hbo,S11_D11 hbo,S12_D10 hbo,S12_D12 hbo,S15_D13 hbo,S15_D15 hbo
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D7 hbo,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0.2,0.3142857142857143
S10_D10 hbo,0.0,0.0,0.4782608695652174,0.3333333333333333,0.0,0.0,0.18840579710144928,0.0
S11_D11 hbo,0.0,0.0,0.4107142857142857,0.375,0.0,0.0,0.21428571428571427,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
S15_D13 hbo,0.0,0.1,0.25,0.21666666666666667,0.0,0.0,0.3333333333333333,0.1
S15_D15 hbo,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.25925925925925924,0.37037037037037035
