,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07724350128162522,0.0036699360429572683,0.019438338519344706,0.007077353814738101,0.014464573067467564,0.0022780653936755016,0.00614023365500291,0.015819327891728893,0.002081887578070784,0.013021777002844341,0.00619905026481352,0.018985560828415418,0.015154222647548534,0.02274711636026111,0.004316918750873984,0.015659898552436567,0.005058228443712505,0.02818512894606322,0.007410525487428878,0.017654112238853506,0.01889678489063743,0.0269069459191681,0.008510285886274881,0.01901207796293332,0.01393682902908131,0.0005881660981061052,0.009081064145533436,0.020625772809844553,0.016416623285505347,0.01207245270269737,0.04565490016101574,0.056874695695813285,0.0,0.050522869184975394,0.0029996471003411363,0.048416940674789105,0.017549921260845258,0.013854338835863237,0.03388960540027635,0.014124748301508828,0.026334194861292255,0.015916131079053087,0.011950506537133525,0.020443771933268903,0.009733597900593971,0.013175791350069903,0.01605780523078982,0.001705681684507705,0.013540895149345346,0.014613036367549308,0.022361917226104734,0.012257161075306403,0.021294456302551446,0.014783935149837321,0.004877833017046095,0.008159726374736553,0.005822844371250441,0.0034014993759289673,0.001705681684507705,0.011661103782731145,0.009665284646404964,0.007996718786917696
Fz,0.0019988745483036858,0.04673492705073573,0.010964639042433926,0.028050556930966364,0.019705425280753995,0.018925048423397352,0.012435650715038896,0.013752940768679695,0.02353765053811433,0.012761788469148813,0.01427843650877242,0.015519526543435986,0.020532341864300464,0.01626355992302577,0.0208477229527238,0.024804360842605254,0.01743273253033848,0.019719661552137006,0.02715715143953295,0.016997221401020408,0.0187425029553228,0.017641559058745246,0.01689627101363992,0.017672783501208694,0.013582230978635087,0.025719070554492567,0.00958427277110846,0.016099499860213532,0.01806868065798273,0.021068176048241252,0.00466554899947284,0.005038193022025503,0.029005541405902564,0.0030345842025098395,0.018725272215576027,0.004694824528168813,0.013572344214372619,0.024204580539555688,0.019206871391498334,0.01512968523888363,0.015598127155766289,0.015119555905954823,0.013124127505600491,0.01745490665221649,0.009265654645655024,0.013157267404084336,0.01714683608153037,0.02303217089521288,0.01040189646540315,0.006909417900777972,0.016174863435513737,0.007990763922002765,0.007786253442969463,0.006417931960593197,0.014393832278455178,0.009906755266349765,0.013881042117816505,0.025283559425174493,0.012789148541824393,0.01375036452215445,0.017470397589115044,0.01817241640280772
F3,0.01859803637089153,0.01744176393355372,0.06416549120370121,0.01076475944782239,0.019591160573691237,0.02735989799147724,0.025913870426198055,0.012513661609335855,0.019056297903594054,0.035944296094418224,0.03503574129503157,0.025041500523145986,0.010650352165162998,0.00522201980756856,0.015144879633650174,0.006777234463916449,0.02470977689453056,0.01540155438448491,0.01080150775690575,0.012390297213792877,0.0057343114730566596,0.0023304591004427873,0.01339075728054602,0.005173209866373674,0.010080856858345203,0.011200944399348427,0.019603222205802764,0.00983363364382665,0.011849156515923632,0.009380661292030993,0.02610121091427539,0.019213731523108867,0.007298977665720731,0.027624403029698014,0.007102680064759811,0.02121246699493623,0.0026217664879981356,0.01151637505112683,0.008164506128251967,0.001085454904282613,0.003066345139658982,0.02259818639965778,0.006527401153602551,0.018126229935779684,0.021006223434226527,0.01640617680664737,0.002213936145420648,0.01712471203284517,0.027170936254469757,0.023724057545000468,0.006861734878013321,0.03442843984294904,0.013520894127293659,0.0140929995299068,0.029416894940815674,0.01587759216432225,0.013833714683276717,0.010399461018667726,0.014948582032689253,0.009176464414367862,0.011469680782294694,0.024966451645365297
FT9,0.004064518572676364,0.029847509276869064,0.006877570579383945,0.045602923605428045,0.02599036100879997,0.019142357042099135,0.010773807378568569,0.019246744631008443,0.01605663567299051,0.013859606796188938,0.011554912292984932,0.015315555871830571,0.023137986325441635,0.015987746383656642,0.020970758206858398,0.02547747669161541,0.019176216322928014,0.015583698420550633,0.031033052396950138,0.026663644199790414,0.018564329764144284,0.01771847213151633,0.013918271730484716,0.018327236749830417,0.014638214158229584,0.025718003840445883,0.009683754317058306,0.023343873708325823,0.01764849016301809,0.013650909666882064,0.0,0.0036589096393355317,0.024764948872485947,0.0006433263357486287,0.023376718358502066,0.007488286410491556,0.013074053116603328,0.022563471230515133,0.012836569859730756,0.011074092140859198,0.012974036244351525,0.009448066175955777,0.008331334296696826,0.016159540340176734,0.005961887075281233,0.013587015482299632,0.02042986824722555,0.02178673703275627,0.012264708414203452,0.005926935115287982,0.013209021948848383,0.0063672618630868415,0.004266269384438274,0.004776265906688413,0.019212651204644347,0.013316843672274299,0.017246705606752573,0.026325831876619077,0.010806964222791772,0.02266668809174832,0.02625912794561396,0.019621225981431338
FC5,0.010270986094339388,0.01815022501773999,0.011850739788614041,0.025463554439976596,0.05235675348886427,0.018924812796444535,0.01916403030736863,0.028795268091675277,0.013857109066689906,0.026716188205709167,0.019506847790904676,0.02738182678302439,0.018483005402915583,0.008612705721612907,0.021477056282445506,0.014345503379934517,0.021139082282420604,0.009418221768521171,0.02015659429581585,0.019772305700449414,0.008565885381005143,0.010166685859051129,0.014169231702914339,0.01095154415700823,0.014860021381353717,0.022500820863470564,0.011346842437785552,0.020681460623451643,0.010026536065083969,0.00803582543852005,0.007989121808358335,0.012864622885206718,0.021045752829061213,0.00783319665243318,0.018727105300832846,0.013082715805395446,0.00596178355347517,0.014553598105244812,0.003321482035928144,0.00907544318846714,0.00464159389121964,0.01242277658819575,0.009704259620053033,0.01576979876006822,0.009662632894294572,0.014761381602698968,0.014303993364622108,0.01610753933920102,0.02502709627522502,0.010967202808520173,0.006523394219876256,0.01772965892539246,0.010889648717118778,0.009319659796830457,0.026009195227009597,0.02009954233943755,0.01730312114855528,0.022381056494080447,0.013628395495910467,0.017167892645063305,0.029845117457392906,0.02413254960972027
FC1,0.0015857794168331611,0.019883657288985508,0.01756116958690071,0.019124816422908288,0.019423039616653034,0.049472417937790114,0.027898384788250533,0.013992190932174974,0.030515895792876377,0.032250870137082006,0.03335846581216238,0.023838722816757564,0.010403112960825998,0.004818169515569804,0.01588482658256286,0.012335113939459392,0.024434502560246287,0.0058796334257968565,0.019203380418399106,0.01947627114011457,0.004803636676353004,0.005040195300026466,0.0154674741058804,0.008838966141817846,0.01048371022051917,0.027259006527111412,0.016018488704717372,0.01755153658108958,0.00672853789637819,0.007589775280973781,0.006318785161304515,0.001605378750455818,0.022772025751124463,0.0048965668500604315,0.013496607782002078,0.003610710569173982,0.003747072599531616,0.01240557821034085,0.0059820299443152265,0.0040812945693179765,0.004437649119929922,0.021383606290719448,0.009775400969700363,0.009705603342819677,0.01895382223671062,0.0228428233440063,0.009795500286323599,0.01855893566285413,0.02537060406612842,0.01972989585020776,0.008875131578859653,0.026829487797414887,0.012032490895309559,0.008716636967676432,0.029362335013942857,0.022313274681994143,0.01719248212227451,0.024590297263226382,0.022513334546625415,0.016524371504702172,0.021545134132106174,0.02891338361162387
C3,0.003927238599858498,0.013764219000928564,0.01699053600562299,0.01126668719611739,0.020156696466302627,0.029164211862489353,0.056526024478047984,0.014284495850820835,0.029516956857611673,0.03943915044538762,0.035218416925950125,0.029086914823741584,0.01174485446519931,0.004460314166521039,0.017463455028270743,0.00945126261529854,0.02725511715615707,0.008170360860463136,0.014557049288553585,0.011037237364280167,0.00504273561059845,0.006510977616460726,0.012486211764734967,0.007628148503639446,0.01756382065953925,0.023123032132916707,0.013320245164698883,0.014620867759177491,0.005829097009586264,0.004850600347373139,0.014157399700422471,0.006082382841911538,0.017126629885678358,0.010419401845147476,0.009954713144189416,0.007246999112948495,0.002010454362685967,0.010885311188308575,0.005246675565508854,0.005586168609625181,0.0033746688106706174,0.02326292700008534,0.009412274170247861,0.011603512338709772,0.02066738329179802,0.018177087783591367,0.005412080309604306,0.017119620206191705,0.027360591973355594,0.020445849607918908,0.005186972255729795,0.03402105448138183,0.014042561475944928,0.012317685884879843,0.029398456706525012,0.02325835860500477,0.014193040392595615,0.02144193999910074,0.025550729812702497,0.009503503011355217,0.01771262569975117,0.0333640039000806
T7,0.013887645706278593,0.015273099907456558,0.009027215390669946,0.021505142672870813,0.03211110921995386,0.015042570793909669,0.014233024630617732,0.052071490910870315,0.007572818376618124,0.025046129884308287,0.016256890038847577,0.023133783655021715,0.014111868148111452,0.014086375517267389,0.011774644738090508,0.01853366817960935,0.014999031963883894,0.005299237895711357,0.016789170598711847,0.01971495971404487,0.008809388268547099,0.014302056091487568,0.014513443569902414,0.009807020151310478,0.015980675547372248,0.01835942421151027,0.011274163480784331,0.029080107597391602,0.005093150301056193,0.004090218534533131,0.008749905463244287,0.010853446423861325,0.015154134296850934,0.007643952061392638,0.021895111539188064,0.014477306847540998,0.015699116848139245,0.011180734825020761,0.006438130360069416,0.009055905681369013,0.013805912253984715,0.009429841924413249,0.00858634991066055,0.015441999667797968,0.006903526006966517,0.018902304538893903,0.018421009240717757,0.016551239377500603,0.023948674026071325,0.015634289835078762,0.006634713623155546,0.018740718238220874,0.012829524230258054,0.014898068228461993,0.02090597720003937,0.023600230413871152,0.024130364425832756,0.02498988906285847,0.017593416878244103,0.024528742187768716,0.028855929479556734,0.021740009206221024
TP9,0.0012129380053908356,0.023239345915401617,0.011734047796498384,0.014715940698866916,0.013830949506142116,0.028237583813124606,0.026955464280779107,0.007505439216532759,0.05002583284008493,0.025730382494314835,0.028186872807282964,0.026048410402519824,0.01665541013941805,0.009208206056907003,0.020189897668620567,0.014837799213542524,0.024934669532199874,0.0124260329657136,0.02160456321384155,0.014217989041633185,0.007056831277331598,0.009502803991768442,0.01373440604208528,0.014875767744240483,0.01504611238814534,0.029830805819565258,0.011720366827947299,0.0122290059833809,0.013351727264754492,0.01613402850884077,0.007666463650046812,0.00348993336373189,0.029129330540290654,0.005093074274633591,0.011621768386946656,0.0028993702061999465,0.007864089326449754,0.01862173181806561,0.014695674095543159,0.010415416016328491,0.009810314301442141,0.01929362028362565,0.0166705473908427,0.012324610954030327,0.01799756088799599,0.015250663498658116,0.009482108594043026,0.02224883084756634,0.0191701355864079,0.011388399056458144,0.011371125923485603,0.022674777407162776,0.012526767288262132,0.005552288807430538,0.02383623581297315,0.016064248287815865,0.013140420619800463,0.02145568256140093,0.02722543485415651,0.009475353059601774,0.013131869003148484,0.02343252183857978
CP5,0.008339941624901379,0.01058919633144447,0.02137599387783183,0.012007207687782469,0.02440659598899112,0.029161320263268325,0.034324969051962806,0.020731959252100106,0.02398963328290684,0.05343127498814377,0.04106169314902406,0.03069755419292063,0.012305612063168051,0.0,0.016970581193794014,0.00767614527883068,0.02555835173949985,0.002939507935082173,0.010591874396296231,0.015083696641476442,0.0010114291493880853,0.0013654293516739153,0.009712401896089101,0.003124714106584295,0.015095416173036693,0.021766163944063333,0.015828874182146974,0.014431623824077713,0.0015647013593153695,0.000556286032163447,0.01684934479824355,0.009110904533271494,0.014097385342130859,0.013762475345415207,0.011748990273620204,0.011627422117797055,0.0023296366232131594,0.011086205196814424,0.0006068574896328512,0.0008694277584571609,0.0,0.019956979246452348,0.00766610053708071,0.010429443767369248,0.01863508643562231,0.019934539461261606,0.006147949540845381,0.01555089504764573,0.03710874551735912,0.02055546278703379,0.00474233322794815,0.03998294864117548,0.015602473777268337,0.012620096818999366,0.036725270613257026,0.02782067700136423,0.019464994750513238,0.018547337842054035,0.02363931841762597,0.012410440315111822,0.021062516394153716,0.03360759142329826
