,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08073097386074485,0.004163775156141568,0.010409437890353921,0.004626416840157298,0.007402266944251677,0.0018505667360629193,0.004163775156141568,0.0071709461022438125,0.004163775156141568,0.004163775156141568,0.004163775156141568,0.008327550312283136,0.016192458940550544,0.022438121674762897,0.004163775156141568,0.018968309044644922,0.0,0.03307888040712468,0.006939625260235947,0.01272264631043257,0.018736988202637056,0.031228313671061762,0.009021512838306732,0.02590793430488087,0.014110571362479759,0.0,0.004163775156141568,0.022900763358778626,0.01989359241267638,0.012028683784408975,0.04672681008558871,0.055285681239879716,0.0,0.04834605597964377,0.0,0.053897756187832525,0.018043025676613464,0.01688642146657414,0.04695813092759658,0.019662271570668518,0.03631737219523479,0.030303030303030304,0.01943095072866065,0.016655100624566273,0.010409437890353921,0.020587554938699976,0.020587554938699976,0.0,0.01226000462641684,0.017580383992597735,0.04001850566736063,0.004163775156141568,0.020356234096692113,0.01133472125838538,0.0004626416840157298,0.0018505667360629193,0.0,0.0011566042100393246,0.0,0.005089058524173028,0.004626416840157298,0.0071709461022438125
Fz,0.002480022044640397,0.050427114907688066,0.013915679250482227,0.030724717553044918,0.031275833562965004,0.02273353540920364,0.013640121245522182,0.019977955359603197,0.020666850372003307,0.020666850372003307,0.02218241939928355,0.023146872416643705,0.017084596307522733,0.009093414163681455,0.019840176357123176,0.020529071369523283,0.01804904932488289,0.015155690272802424,0.025902452466244143,0.01736015431248278,0.015569027280242492,0.015431248277762469,0.007991182143841279,0.010333425186001654,0.015569027280242492,0.03031138054560485,0.007026729126481124,0.018600165334802975,0.012400110223201984,0.016395701295122623,0.004960044089280794,0.00868007715624139,0.030449159548084873,0.0050978230917608156,0.020391292367043262,0.006475613116561036,0.006200055111600992,0.025764673463764123,0.010608983190961697,0.0048222650868007715,0.009644530173601543,0.011297878203361807,0.007853403141361256,0.017911270322402865,0.008817856158721412,0.015569027280242492,0.020391292367043262,0.021355745384403418,0.013640121245522182,0.004408928079360706,0.009644530173601543,0.008817856158721412,0.00537338109672086,0.0048222650868007715,0.01901350234224304,0.01143565720584183,0.014466795260402315,0.02962248553320474,0.0093689721686415,0.015844585285202537,0.023284651419123725,0.029484706530724717
F3,0.008880994671403197,0.019735543714229326,0.058417209394118805,0.010459838168541543,0.026248273139925005,0.031182159068482335,0.03493191237418591,0.013025458851391355,0.022498519834221433,0.036116044997039666,0.03907637655417407,0.027827116637063352,0.015591079534241168,0.002170909808565226,0.014209591474245116,0.002368265245707519,0.027629761199921058,0.017169923031379514,0.01263074797710677,0.007302151174264851,0.005525952239984212,0.0,0.020722320899940794,0.0033550424314189855,0.014801657785671996,0.014012236037102822,0.02289323070850602,0.013025458851391355,0.010065127294256957,0.012236037102822183,0.021906453522794554,0.013025458851391355,0.0069074402999802645,0.0205249654627985,0.009078350108545491,0.012828103414249063,0.0,0.007302151174264851,0.008288928359976317,0.002170909808565226,0.002170909808565226,0.02585356226564042,0.005131241365699625,0.027629761199921058,0.023485297019932898,0.018946121965660152,0.0,0.011643970791395303,0.029405960134201697,0.028221827511347938,0.0007894217485691731,0.03355042431418986,0.01026248273139925,0.006512729425695678,0.030984803631340044,0.008683639234260904,0.008091572922834024,0.01578843497138346,0.01638050128281034,0.0061180185514110915,0.013617525162818236,0.030590092757055456
FT9,0.0024406779661016948,0.030372881355932205,0.007186440677966101,0.049220338983050844,0.03525423728813559,0.020610169491525422,0.011389830508474577,0.025491525423728813,0.012745762711864407,0.019389830508474575,0.015457627118644068,0.019389830508474575,0.021016949152542375,0.010711864406779662,0.020610169491525422,0.026576271186440677,0.020610169491525422,0.014644067796610169,0.031186440677966103,0.02847457627118644,0.01640677966101695,0.017491525423728813,0.003661016949152542,0.016271186440677966,0.01911864406779661,0.03267796610169491,0.0,0.02576271186440678,0.013559322033898305,0.009762711864406779,0.0,0.003661016949152542,0.024,0.0,0.024,0.00935593220338983,0.007593220338983051,0.022915254237288137,0.006779661016949152,0.003661016949152542,0.010305084745762711,0.0023050847457627118,0.003389830508474576,0.01505084745762712,0.0046101694915254236,0.01640677966101695,0.02210169491525424,0.026440677966101694,0.013288135593220339,0.002711864406779661,0.006779661016949152,0.002983050847457627,0.0,0.003661016949152542,0.025084745762711864,0.017627118644067796,0.021423728813559324,0.029830508474576273,0.010169491525423728,0.02576271186440678,0.03159322033898305,0.02901694915254237
FC5,0.0033264033264033266,0.02338877338877339,0.01340956340956341,0.027442827442827444,0.049792099792099795,0.021101871101871103,0.0183991683991684,0.031392931392931395,0.014241164241164242,0.029106029106029108,0.024324324324324326,0.02182952182952183,0.020686070686070687,0.006652806652806653,0.01975051975051975,0.019334719334719336,0.02234927234927235,0.010602910602910603,0.02422037422037422,0.015592515592515593,0.007588357588357589,0.011538461538461539,0.008316008316008316,0.012266112266112267,0.021205821205821207,0.02525987525987526,0.006133056133056133,0.027234927234927236,0.006860706860706861,0.00446985446985447,0.002598752598752599,0.006548856548856549,0.016735966735966737,0.002286902286902287,0.025571725571725573,0.011850311850311851,0.0060291060291060294,0.015072765072765074,0.0,0.0037422037422037424,0.00395010395010395,0.007068607068607069,0.006964656964656965,0.01787941787941788,0.008004158004158005,0.018295218295218296,0.01756756756756757,0.020893970893970895,0.02338877338877339,0.010706860706860707,0.0004158004158004158,0.012162162162162163,0.0007276507276507277,0.0058212058212058215,0.030873180873180875,0.021205821205821207,0.019542619542619544,0.030353430353430355,0.014345114345114346,0.02151767151767152,0.03461538461538462,0.03544698544698545
FC1,0.001219958521410272,0.020251311455410516,0.0192753446382823,0.01842137367329511,0.025497133097474686,0.04953031596925705,0.03159692570452605,0.019397340490423326,0.030742954739538857,0.03647675979016714,0.037208734903013296,0.027693058436013177,0.01268756862266683,0.001829937782115408,0.014517506404782237,0.011711601805538612,0.03403684274734659,0.005123825789923143,0.024277174576064414,0.020373307307551543,0.00304989630352568,0.00219592533853849,0.01219958521410272,0.007685738684884714,0.013785531291936074,0.02891301695742345,0.008539709649871904,0.020739294863974626,0.004635842381359034,0.005733805050628278,0.0056118091984872515,0.00219592533853849,0.020251311455410516,0.005733805050628278,0.015127485665487373,0.002927900451384653,0.0,0.008417713797730876,0.00439185067707698,0.0001219958521410272,0.002317921190679517,0.016225448334756618,0.0037818714163718433,0.01488349396120532,0.015737464926192508,0.02086129071611565,0.010613639136269367,0.019397340490423326,0.02622910821032085,0.019397340490423326,0.0026839087471025986,0.02696108332316701,0.010247651579846286,0.003537879712089789,0.034524826155910696,0.018787361229718188,0.015493473221910454,0.03013297547883372,0.019031352934000243,0.01915334878614127,0.02232524094180798,0.03354885933878248
C3,0.0023056231587037274,0.01216856667093634,0.02215960035865249,0.010631484565133855,0.023184321762520815,0.03355962597668759,0.060458562828231074,0.020366337901882924,0.030485461765082617,0.04534392212117331,0.041245036505700015,0.035737158959907776,0.01255283719738696,0.0012809017548354041,0.01216856667093634,0.009734853336749071,0.03496861790700653,0.0071730498270782634,0.020750608428333546,0.00896631228384783,0.003330344562572051,0.0012809017548354041,0.008325861406430126,0.0051236070193416165,0.021134878954784168,0.020110157550915844,0.00935058281029845,0.017420263865761496,0.004098885615473293,0.0029460740361214295,0.01255283719738696,0.005892148072242859,0.008197771230946586,0.011912386319969258,0.011143845267068016,0.006532598949660561,0.0,0.008582041757397208,0.0020494428077366465,0.0012809017548354041,0.0012809017548354041,0.0187011656205969,0.005635967721275778,0.014602280005123607,0.021391059305751248,0.016651722812860252,0.0035865249135391317,0.014858460356090689,0.03099782246701678,0.026898936851543487,0.0,0.04086076597924939,0.009991033687716153,0.004611246317407455,0.04022031510183169,0.017164083514794416,0.011015755091584475,0.023824772639938516,0.024080952990905596,0.011528115793518636,0.0193416164980146,0.036249519661841936
T7,0.0034677069787602947,0.015821413090593844,0.006718682271348071,0.02080624187256177,0.03196792371044647,0.017230169050715213,0.017013437364542697,0.04746423927178153,0.00953619419159081,0.02438231469440832,0.017555266579973992,0.01950585175552666,0.011161681837884699,0.011811876896402253,0.017121803207628954,0.026549631556133508,0.019830949284785435,0.0019505851755526658,0.02037277850021673,0.014304291287386216,0.0018422193324664066,0.013762462071954919,0.009861291720849588,0.007693974859124404,0.018638925010836586,0.02503250975292588,0.004551365409622887,0.03326831382748158,0.0042262678803641094,0.0,0.0033593411356740354,0.0033593411356740354,0.0188556566970091,0.003250975292587776,0.03023407022106632,0.007802340702210663,0.015387949718248807,0.012895535327264847,0.0027091460771564804,0.007477243172951885,0.013003901170351105,0.0039011703511053317,0.010511486779367144,0.013003901170351105,0.011703511053315995,0.02459904638058084,0.02048114434330299,0.026441265713047248,0.024057217165149546,0.012570437798006068,0.008127438231469442,0.010836584308625921,0.006610316428261812,0.01495448634590377,0.024165583008235805,0.026983094928478543,0.026874729085392284,0.03326831382748158,0.022214997832683138,0.024165583008235805,0.03153446033810143,0.031209362808842653
TP9,0.002425876010781671,0.020485175202156335,0.015363881401617251,0.012803234501347708,0.01913746630727763,0.033423180592991916,0.03247978436657682,0.012129380053908356,0.05646900269541779,0.03423180592991914,0.038544474393530995,0.03840970350404313,0.016442048517520215,0.005929919137466307,0.016307277628032343,0.011185983827493261,0.03450134770889488,0.007142857142857143,0.02628032345013477,0.01522911051212938,0.003908355795148248,0.0041778975741239895,0.0047169811320754715,0.01078167115902965,0.012803234501347708,0.031266846361185985,0.007412398921832884,0.015633423180592992,0.011455525606469003,0.01293800539083558,0.009029649595687332,0.0061994609164420485,0.027762803234501348,0.00862533692722372,0.008355795148247979,0.0041778975741239895,0.0,0.016172506738544475,0.01078167115902965,0.0,0.00431266846361186,0.012533692722371967,0.009568733153638815,0.01738544474393531,0.01738544474393531,0.011051212938005392,0.009299191374663073,0.020485175202156335,0.022371967654986523,0.009029649595687332,0.00431266846361186,0.028840970350404314,0.01778975741239892,0.0005390835579514825,0.03032345013477089,0.014959568733153638,0.012533692722371967,0.025202156334231805,0.02587601078167116,0.00862533692722372,0.013477088948787063,0.028975741239892182
CP5,0.0018205724688985536,0.01517143724082128,0.018408010518863153,0.014766865581066047,0.0284211590978052,0.03034287448164256,0.03600687771821584,0.02336401335086477,0.02569030039445737,0.0520886011934864,0.04015373723070699,0.03246687569535754,0.017497724284413877,0.0,0.016789723879842216,0.012744007282289875,0.0331748760999292,0.005562860321634469,0.01881258217861839,0.01254172145241226,0.0020228582987761707,0.0027308587033478306,0.011125720643268939,0.003641144937797107,0.019520582583190046,0.020532011732578133,0.0077880044502882575,0.018509153433801964,0.0020228582987761707,0.001112572064326894,0.01314857894204511,0.005259431576818044,0.011833721047840598,0.010215434408819663,0.018913725093557196,0.005866289066450895,0.0032365732780418733,0.01031657732375847,0.0012137149792657025,0.0,0.0,0.014463436836249621,0.005057145746940427,0.01587943764539294,0.017194295539597452,0.016789723879842216,0.00960857691918681,0.01790229594416911,0.03580459188833822,0.01921715383837362,0.0,0.0331748760999292,0.010417720238697279,0.00627086072620613,0.04278345301911601,0.019520582583190046,0.017194295539597452,0.023262870435925963,0.021037726307272176,0.01375543643167796,0.022049155456660263,0.03378173358956205
