,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06957708049113233,0.07094133697135062,0.07094133697135062,0.0,0.0,0.07094133697135062,0.0,0.07094133697135062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684856753069578,0.07094133697135062,0.0,0.0,0.0,0.0,0.0,0.05184174624829468,0.0,0.07094133697135062,0.0,0.07094133697135062,0.0,0.0,0.07094133697135062,0.0,0.0,0.0,0.0,0.06684856753069578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547066848567531,0.0,0.0,0.0,0.0,0.07094133697135062,0.07094133697135062,0.0
FT9,0.0,0.0,0.04276315789473684,0.078125,0.078125,0.004111842105263158,0.0,0.06743421052631579,0.0,0.07976973684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061677631578947366,0.05838815789473684,0.0,0.0,0.0,0.007401315789473684,0.0,0.04358552631578947,0.0,0.06661184210526316,0.0,0.06661184210526316,0.0,0.0,0.07976973684210527,0.0,0.0,0.0,0.0,0.05756578947368421,0.0,0.0,0.0,0.0,0.0,0.003289473684210526,0.0,0.0,0.0,0.0,0.0024671052631578946,0.0,0.0,0.0,0.0,0.0,0.005756578947368421,0.03042763157894737,0.0,0.01069078947368421,0.0,0.0,0.07976973684210527,0.0756578947368421,0.0
FC5,0.0,0.0,0.04279835390946502,0.0757201646090535,0.08477366255144032,0.00411522633744856,0.0,0.06502057613168724,0.0,0.08148148148148149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.05596707818930041,0.0,0.0,0.0,0.007407407407407408,0.0,0.043621399176954734,0.0,0.06419753086419754,0.0,0.06666666666666667,0.0,0.0,0.08477366255144032,0.0,0.0,0.0,0.0,0.05761316872427984,0.0,0.0,0.0,0.0,0.0,0.0032921810699588477,0.0,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.005761316872427984,0.030452674897119343,0.0,0.010699588477366255,0.0,0.0,0.07818930041152264,0.07325102880658436,0.0
FC1,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.043859649122807015,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06706008583690987,0.0,0.06759656652360516,0.0,0.0,0.0,0.0,0.0,0.0,0.06759656652360516,0.0,0.0,0.0,0.0,0.06759656652360516,0.0,0.0,0.0,0.0,0.033261802575107295,0.0,0.06223175965665236,0.0,0.06759656652360516,0.0,0.0,0.0638412017167382,0.028969957081545063,0.0,0.0407725321888412,0.0,0.06706008583690987,0.0,0.0407725321888412,0.040236051502145924,0.0,0.0,0.040236051502145924,0.0,0.0,0.0,0.0,0.0,0.032188841201716736,0.046137339055793994,0.03594420600858369,0.02682403433476395,0.0,0.0,0.0,0.0,0.0,0.06652360515021459,0.0,0.0,0.03755364806866953
T7,0.0,0.0,0.04553415061295972,0.07355516637478109,0.07180385288966724,0.0043782837127845885,0.0,0.07180385288966724,0.0,0.07355516637478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06567425569176882,0.06217162872154115,0.0,0.0,0.0,0.00788091068301226,0.0,0.04553415061295972,0.0,0.07092819614711034,0.0,0.07092819614711034,0.0,0.0,0.07355516637478109,0.0,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0,0.0,0.0,0.002626970227670753,0.0,0.0,0.0,0.0,0.0,0.006129597197898424,0.03239929947460595,0.0,0.009632224168126095,0.0,0.0,0.07355516637478109,0.07355516637478109,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06091127098321343,0.0,0.07673860911270983,0.0,0.0,0.0,0.0,0.0,0.0,0.0671462829736211,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.02973621103117506,0.0,0.07002398081534772,0.0,0.07673860911270983,0.0,0.0,0.07050359712230216,0.025899280575539568,0.0,0.03645083932853717,0.0,0.07434052757793765,0.0,0.036930455635491605,0.03597122302158273,0.0,0.0,0.03980815347721822,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.04124700239808154,0.03213429256594724,0.023980815347721823,0.0,0.0,0.0,0.0,0.0,0.07434052757793765,0.0,0.0,0.03357314148681055
CP5,0.0,0.0,0.042105263157894736,0.07692307692307693,0.0825910931174089,0.004048582995951417,0.0,0.06639676113360324,0.0,0.0825910931174089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06072874493927125,0.05748987854251012,0.0,0.0,0.0,0.0072874493927125505,0.0,0.04291497975708502,0.0,0.06558704453441296,0.0,0.06558704453441296,0.0,0.0,0.08340080971659919,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.0032388663967611335,0.0,0.0,0.0,0.0,0.0024291497975708503,0.0,0.0,0.0,0.0,0.0,0.005668016194331984,0.029959514170040485,0.0,0.010526315789473684,0.0,0.0,0.07935222672064778,0.07449392712550608,0.0
