,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10186757215619695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791171477079797,0.10526315789473684,0.011884550084889643,0.003395585738539898,0.0,0.0,0.0,0.0,0.0,0.0050933786078098476,0.008488964346349746,0.0,0.0,0.0,0.05432937181663837,0.0,0.006791171477079796,0.0,0.0,0.0,0.01867572156196944,0.02037351443123939,0.0,0.0,0.0,0.08488964346349745,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.015280135823429542,0.1035653650254669,0.0,0.006791171477079796,0.0,0.0,0.001697792869269949,0.0,0.09168081494057725,0.0,0.0,0.0730050933786078,0.008488964346349746
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,0.0,0.0,0.03963133640552995,0.054377880184331796,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.03317972350230415,0.06359447004608294,0.0,0.0,0.0,0.0,0.0728110599078341,0.0,0.0,0.0,0.0,0.055299539170506916,0.06359447004608294,0.06359447004608294,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.06267281105990784,0.07188940092165899,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.06267281105990784,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.059474412171507604,0.0,0.0,0.058091286307053944,0.059474412171507604,0.0,0.0,0.0,0.0,0.059474412171507604,0.0,0.04979253112033195,0.059474412171507604,0.0,0.0,0.0,0.0,0.059474412171507604,0.0,0.0,0.0,0.0,0.059474412171507604,0.059474412171507604,0.059474412171507604,0.0,0.0,0.059474412171507604,0.0,0.0,0.0,0.059474412171507604,0.059474412171507604,0.0,0.0,0.0,0.059474412171507604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059474412171507604,0.059474412171507604,0.0,0.0,0.0,0.059474412171507604,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.06197478991596639,0.0,0.0,0.045168067226890755,0.06092436974789916,0.0,0.0,0.0,0.0,0.06197478991596639,0.0,0.037815126050420166,0.06197478991596639,0.0,0.0,0.0,0.0,0.06197478991596639,0.0,0.0,0.0,0.0,0.059873949579831935,0.06197478991596639,0.06197478991596639,0.0,0.0,0.06197478991596639,0.0,0.0,0.0,0.06197478991596639,0.06197478991596639,0.0,0.0,0.0,0.06197478991596639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052521008403361345,0.06197478991596639,0.0,0.0,0.0,0.06197478991596639,0.0,0.0,0.0
