,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12211221122112212,0.0,0.019801980198019802,0.0,0.0,0.0,0.07260726072607261,0.0,0.0,0.013201320132013201,0.0,0.0165016501650165,0.019801980198019802,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.019801980198019802,0.013201320132013201,0.0,0.12871287128712872,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.10891089108910891,0.0,0.12871287128712872,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0627062706270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04,0.0,0.112,0.0,0.0,0.0,0.088,0.0,0.0,0.032,0.0,0.04,0.08,0.0,0.048,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.104,0.032,0.0,0.048,0.0,0.0,0.0,0.008,0.0,0.0,0.088,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06323529411764706,0.0,0.06470588235294118,0.0,0.06470588235294118,0.06470588235294118,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.06470588235294118,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.0,0.06470588235294118,0.057352941176470586,0.0,0.0,0.0,0.06470588235294118,0.06323529411764706,0.0,0.039705882352941174,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.07364787111622555,0.0,0.06214039125431531,0.07019562715765247,0.0,0.0,0.0,0.0,0.07479861910241657,0.0,0.06904487917146145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983889528193326,0.0,0.0,0.0,0.0,0.0,0.0,0.07479861910241657,0.0,0.07479861910241657,0.0,0.05638665132336018,0.0,0.0,0.0,0.0,0.0713463751438435,0.0,0.0,0.0713463751438435,0.05063291139240506,0.0,0.0,0.0,0.05753739930955121,0.05178365937859609,0.0,0.031070195627157654,0.0
T7,0.0,0.06440677966101695,0.0,0.04067796610169491,0.0,0.0,0.0,0.16271186440677965,0.0,0.0,0.013559322033898305,0.0,0.01694915254237288,0.03389830508474576,0.0,0.020338983050847456,0.0,0.0,0.0,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.04067796610169491,0.013559322033898305,0.0,0.09491525423728814,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.09152542372881356,0.0,0.13559322033898305,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0505166475315729,0.0,0.0642939150401837,0.0,0.06888633754305395,0.07003444316877153,0.0,0.0,0.0,0.0,0.07003444316877153,0.0,0.07003444316877153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06659012629161883,0.0,0.0,0.0,0.0,0.0,0.0,0.07003444316877153,0.0,0.07003444316877153,0.0,0.0574052812858783,0.0,0.0,0.0,0.0,0.07003444316877153,0.0,0.0,0.07003444316877153,0.05510907003444317,0.0,0.0,0.0,0.0642939150401837,0.05166475315729047,0.0,0.030998851894374284,0.0
CP5,0.0,0.0,0.0,0.0,0.04512820512820513,0.0,0.06461538461538462,0.0,0.06256410256410257,0.07692307692307693,0.0,0.0,0.0,0.0,0.07794871794871795,0.0,0.07179487179487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06256410256410257,0.0,0.0,0.0,0.0,0.0,0.0,0.07179487179487179,0.0,0.07794871794871795,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07794871794871795,0.04923076923076923,0.0,0.0,0.0,0.059487179487179485,0.046153846153846156,0.0,0.027692307692307693,0.0
CP1,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0547945205479452,0.0,0.0684931506849315,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0684931506849315,0.0547945205479452,0.0,0.0684931506849315,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.06097560975609756,0.0,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.04878048780487805,0.0,0.06097560975609756,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.07317073170731707,0.04878048780487805,0.0,0.07317073170731707,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.07317073170731707,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04310344827586207,0.0,0.09482758620689655,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.034482758620689655,0.0,0.04310344827586207,0.08620689655172414,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.09482758620689655,0.034482758620689655,0.0,0.05172413793103448,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.09482758620689655,0.0,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.03633360858794385,0.0,0.053674649050371594,0.0,0.05037159372419488,0.06275805119735756,0.0,0.0,0.0,0.0,0.1337737407101569,0.0,0.057803468208092484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037159372419488,0.0,0.0,0.0,0.0,0.0,0.0,0.10074318744838975,0.0,0.1263418662262593,0.0,0.04128819157720892,0.0,0.0,0.0,0.0,0.07679603633360858,0.0,0.0,0.06275805119735756,0.03963666391412056,0.0,0.0,0.0,0.04789430222956235,0.037159372419488024,0.0,0.022295623451692816,0.0
