,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0703125,0.005208333333333333,0.005208333333333333,0.0,0.046875,0.005208333333333333,0.0,0.0,0.0,0.0,0.005208333333333333,0.07291666666666667,0.005208333333333333,0.005208333333333333,0.0,0.06901041666666667,0.0,0.07291666666666667,0.0,0.06640625,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.0,0.0,0.0,0.04296875,0.07291666666666667,0.005208333333333333,0.0,0.0,0.07291666666666667,0.0,0.0703125,0.0,0.0,0.0,0.07291666666666667,0.005208333333333333,0.07161458333333333,0.005208333333333333,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.014492753623188406,0.06280193236714976,0.028985507246376812,0.0,0.03864734299516908,0.043478260869565216,0.0,0.0,0.0,0.0,0.01932367149758454,0.06763285024154589,0.03864734299516908,0.043478260869565216,0.0,0.06763285024154589,0.0,0.06763285024154589,0.0,0.06763285024154589,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.033816425120772944,0.0,0.0,0.033816425120772944,0.0,0.00966183574879227,0.0,0.0,0.0,0.06763285024154589,0.03864734299516908,0.03864734299516908,0.05314009661835749,0.0,0.0,0.0,0.06763285024154589,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02127659574468085,0.04964539007092199,0.0425531914893617,0.0,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0,0.0,0.028368794326241134,0.04964539007092199,0.04964539007092199,0.04964539007092199,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.0,0.04964539007092199,0.0,0.014184397163120567,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.04964539007092199,0.04964539007092199,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.055105348460291734,0.014586709886547812,0.009724473257698542,0.0,0.06320907617504051,0.014586709886547812,0.0,0.0,0.0,0.0,0.006482982171799027,0.06645056726094004,0.012965964343598054,0.014586709886547812,0.0,0.06645056726094004,0.0,0.06645056726094004,0.0,0.06645056726094004,0.0,0.0,0.0,0.0,0.059967585089141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03889789303079417,0.0,0.0,0.0,0.027552674230145867,0.06645056726094004,0.011345218800648298,0.0,0.0,0.06320907617504051,0.0,0.055105348460291734,0.0,0.0,0.0,0.06645056726094004,0.012965964343598054,0.06482982171799027,0.014586709886547812,0.0,0.0,0.0,0.06158833063209076,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.016853932584269662,0.056179775280898875,0.033707865168539325,0.0,0.0449438202247191,0.05056179775280899,0.0,0.0,0.0,0.0,0.02247191011235955,0.056179775280898875,0.0449438202247191,0.05056179775280899,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.03932584269662921,0.0,0.0,0.03932584269662921,0.0,0.011235955056179775,0.0,0.0,0.0,0.056179775280898875,0.0449438202247191,0.0449438202247191,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.053128689492325853,0.0,0.0,0.0,0.0,0.0,0.053128689492325853,0.0,0.053128689492325853,0.0,0.04604486422668241,0.0,0.0,0.0,0.053128689492325853,0.053128689492325853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053128689492325853,0.0,0.0,0.053128689492325853,0.053128689492325853,0.0,0.0,0.0,0.053128689492325853,0.053128689492325853,0.0,0.053128689492325853,0.0,0.053128689492325853,0.0,0.053128689492325853,0.0,0.0,0.0,0.0,0.053128689492325853,0.0,0.053128689492325853,0.0,0.0,0.0,0.0,0.053128689492325853,0.05194805194805195
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.0,0.059166666666666666,0.0,0.03916666666666667,0.0,0.0,0.0,0.059166666666666666,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051666666666666666,0.0,0.0,0.059166666666666666,0.050833333333333335,0.0,0.0,0.0,0.059166666666666666,0.056666666666666664,0.0,0.05583333333333333,0.0,0.05416666666666667,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.059166666666666666,0.0,0.05,0.0,0.0,0.0,0.0,0.041666666666666664,0.04083333333333333
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.028846153846153848,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.019230769230769232,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0
