,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05515759312320917,0.04727793696275072,0.0,0.04154727793696275,0.044412607449856735,0.0,0.05157593123209169,0.0,0.0,0.0,0.054441260744985676,0.0,0.032234957020057305,0.055873925501432664,0.0,0.0,0.0,0.0,0.03868194842406877,0.05300859598853868,0.0,0.055873925501432664,0.0,0.053724928366762174,0.0,0.053724928366762174,0.0,0.0,0.0,0.053724928366762174,0.0,0.0,0.017191977077363897,0.0,0.01790830945558739,0.0,0.0,0.0,0.05515759312320917,0.05300859598853868,0.0,0.0,0.0,0.0,0.0,0.0,0.04369627507163324,0.0,0.0,0.0,0.0,0.02363896848137536,0.0,0.0,0.0,0.04297994269340974,0.0,0.0,0.05515759312320917,0.0
FT9,0.0,0.0,0.05172413793103448,0.050940438871473356,0.0,0.045454545454545456,0.048589341692789965,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.03526645768025078,0.05172413793103448,0.0,0.0,0.0,0.0,0.041536050156739814,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.018808777429467086,0.0,0.019592476489028215,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.04623824451410658,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.047021943573667714,0.0,0.0,0.05172413793103448,0.0
FC5,0.0,0.0,0.0,0.0,0.08050436469447139,0.0,0.0,0.04849660523763336,0.0,0.08147429679922405,0.007759456838021339,0.0,0.0,0.08244422890397672,0.0,0.0,0.0,0.0,0.0,0.007759456838021339,0.0,0.0,0.0,0.0,0.006789524733268671,0.0,0.0,0.0,0.0,0.0,0.03588748787584869,0.0,0.0,0.0,0.0,0.012609117361784675,0.0,0.008729388942774006,0.07468477206595538,0.0,0.0,0.0,0.05916585838991271,0.0,0.0,0.0446168768186227,0.06983511154219205,0.08244422890397672,0.0,0.0,0.0,0.07177497575169738,0.0,0.0,0.05140640155189137,0.08244422890397672,0.0,0.0,0.06692531522793405,0.012609117361784675,0.0,0.011639185257032008
FC1,0.0,0.0,0.05012964563526361,0.05012964563526361,0.0,0.049265341400172864,0.05012964563526361,0.0,0.05012964563526361,0.0,0.0,0.0,0.05012964563526361,0.0,0.03889369057908384,0.05012964563526361,0.0,0.0,0.0,0.0,0.04235090751944685,0.05012964563526361,0.0,0.05012964563526361,0.0,0.05012964563526361,0.0,0.05012964563526361,0.0,0.0,0.0,0.05012964563526361,0.0,0.0,0.020743301642178046,0.0,0.021607605877268798,0.0,0.0,0.0,0.05012964563526361,0.05012964563526361,0.0,0.0,0.0,0.0,0.0,0.0,0.04753673292999136,0.0,0.0,0.0,0.0,0.028522039757994815,0.0,0.0,0.0,0.049265341400172864,0.0,0.0,0.05012964563526361,0.0
C3,0.0,0.0,0.05090311986863711,0.05090311986863711,0.0,0.047619047619047616,0.05008210180623974,0.0,0.05090311986863711,0.0,0.0,0.0,0.05090311986863711,0.0,0.03694581280788178,0.05090311986863711,0.0,0.0,0.0,0.0,0.041050903119868636,0.05090311986863711,0.0,0.05090311986863711,0.0,0.05090311986863711,0.0,0.05090311986863711,0.0,0.0,0.0,0.05090311986863711,0.0,0.0,0.019704433497536946,0.0,0.020525451559934318,0.0,0.0,0.0,0.05090311986863711,0.05090311986863711,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.027093596059113302,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.05090311986863711,0.0
T7,0.0,0.0,0.0,0.0,0.06919945725915876,0.0,0.0,0.06648575305291723,0.0,0.06919945725915876,0.010854816824966078,0.0,0.0,0.06919945725915876,0.0,0.0,0.0,0.0,0.0,0.010854816824966078,0.0,0.0,0.0,0.0,0.009497964721845319,0.0,0.0,0.0,0.0,0.0,0.050203527815468114,0.0,0.0,0.0,0.0,0.012211668928086838,0.0,0.012211668928086838,0.06784260515603799,0.0,0.0,0.0,0.06512890094979647,0.0,0.0,0.05970149253731343,0.06105834464043419,0.06919945725915876,0.0,0.0,0.0,0.06919945725915876,0.0,0.0,0.06648575305291723,0.06919945725915876,0.0,0.0,0.06784260515603799,0.012211668928086838,0.0,0.012211668928086838
TP9,0.0,0.0,0.05302464525765497,0.04929051530993279,0.0,0.043315907393577296,0.04630321135175504,0.0,0.05302464525765497,0.0,0.0,0.0,0.05227781926811053,0.0,0.033607169529499624,0.0537714712471994,0.0,0.0,0.0,0.0,0.040328603435399554,0.05078416728902166,0.0,0.0537714712471994,0.0,0.0537714712471994,0.0,0.05227781926811053,0.0,0.0,0.0,0.0537714712471994,0.0,0.0,0.017923823749066467,0.0,0.018670649738610903,0.0,0.0,0.0,0.05302464525765497,0.05302464525765497,0.0,0.0,0.0,0.0,0.0,0.0,0.04555638536221061,0.0,0.0,0.0,0.0,0.024645257654966394,0.0,0.0,0.0,0.04480955937266617,0.0,0.0,0.05302464525765497,0.0
CP5,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.0,0.046296296296296294,0.0,0.08703703703703704,0.007407407407407408,0.0,0.0,0.08703703703703704,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.006481481481481481,0.0,0.0,0.0,0.0,0.0,0.03425925925925926,0.0,0.0,0.0,0.0,0.012037037037037037,0.0,0.008333333333333333,0.07592592592592592,0.0,0.0,0.0,0.05648148148148148,0.0,0.0,0.04259259259259259,0.0712962962962963,0.08796296296296297,0.0,0.0,0.0,0.06851851851851852,0.0,0.0,0.049074074074074076,0.08703703703703704,0.0,0.0,0.06388888888888888,0.012037037037037037,0.0,0.011111111111111112
