,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11129207383279044,0.0,0.0,0.0,0.0,0.0,0.0727470141150923,0.01737242128121607,0.0,0.06080347448425624,0.0,0.0,0.06351791530944625,0.0,0.0,0.0,0.0,0.04125950054288816,0.0,0.0,0.0,0.0,0.035830618892508145,0.08523344191096634,0.0,0.0,0.0,0.0,0.0,0.0,0.10314875135722042,0.07709011943539631,0.0,0.10314875135722042,0.0,0.0,0.051031487513572206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050488599348534204,0.041802388707926165,0.0,0.0,0.0,0.08523344191096634,0.0,0.0,0.0
Fz,0.0,0.0338409475465313,0.03553299492385787,0.03553299492385787,0.0,0.0008460236886632825,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.03553299492385787,0.01015228426395939,0.0,0.021996615905245348,0.0,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.0,0.0,0.030456852791878174,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.0,0.03553299492385787,0.0,0.0,0.03553299492385787,0.0,0.03553299492385787,0.03553299492385787,0.0,0.0,0.03553299492385787,0.03553299492385787,0.009306260575296108,0.0,0.0,0.03553299492385787,0.03553299492385787,0.0,0.031302876480541454,0.03553299492385787,0.03553299492385787,0.03553299492385787,0.009306260575296108,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.03553299492385787,0.03553299492385787
F7,0.0,0.013136815123357898,0.04485741749439282,0.045177827619352774,0.0,0.0003204101249599487,0.0,0.0,0.04485741749439282,0.0,0.0,0.0,0.0,0.042614546619673184,0.003844921499519385,0.0,0.010573534123678308,0.0,0.03043896187119513,0.03780839474527395,0.025953220121755848,0.0,0.0,0.0,0.018263377122717077,0.04549823774431272,0.04357577699455303,0.03204101249599487,0.0,0.02819609099647549,0.0,0.0,0.04357577699455303,0.0,0.04581864786927267,0.04581864786927267,0.0,0.0,0.03075937199615508,0.04581864786927267,0.003524511374559436,0.0,0.0,0.029798141621275233,0.04069208586991349,0.0,0.018583787247677026,0.028516501121435438,0.04581864786927267,0.04037167574495354,0.003524511374559436,0.0,0.0,0.0,0.0,0.03011855174623518,0.0,0.0,0.0,0.0,0.03556552387055431,0.04453700736943288
FT9,0.0,0.012588271415412957,0.04175621737795517,0.05465151980350015,0.0,0.00030703101013202335,0.0,0.0,0.045440589499539455,0.0,0.0,0.0,0.0,0.03960700030703101,0.00368437212158428,0.0,0.01013202333435677,0.0,0.028860914952410194,0.03622965919557875,0.024562480810561865,0.0,0.0,0.0,0.017193736567393307,0.04912496162112373,0.04052809333742708,0.03039607000307031,0.0,0.02671169788148603,0.0,0.0,0.04329137242861529,0.0,0.051274178692047895,0.05280933374270801,0.0,0.0,0.02947497697267424,0.04881793061099171,0.0033773411114522566,0.0,0.0,0.028246852932146148,0.03868590727663494,0.0,0.017807798587657353,0.027325759901750075,0.04789683758059564,0.03899293828676696,0.0033773411114522566,0.0,0.0,0.0,0.0,0.029167945962542217,0.0,0.0,0.0,0.0,0.034387473134786614,0.04329137242861529
FC5,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.03125
FC1,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744
C3,0.08485229415461974,0.0,0.0,0.0,0.0,0.0,0.08359522313010685,0.02011313639220616,0.0,0.06536769327467001,0.0,0.0,0.06725329981143935,0.0,0.0,0.0,0.0,0.04776869893148963,0.0,0.0,0.0,0.0,0.041483343808925204,0.08485229415461974,0.0,0.0,0.0,0.0,0.0,0.0,0.08485229415461974,0.0842237586423633,0.0,0.08485229415461974,0.0,0.0,0.0590823381521056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845380263984915,0.04839723444374607,0.0,0.0,0.0,0.08485229415461974,0.0,0.0,0.0
T7,0.06680584551148225,0.0,0.0,0.0,0.0,0.0,0.06680584551148225,0.06471816283924843,0.0,0.06680584551148225,0.0,0.0,0.06680584551148225,0.0,0.0,0.0,0.0,0.06680584551148225,0.0,0.0,0.0,0.0,0.06680584551148225,0.06680584551148225,0.0,0.0,0.0,0.0,0.0,0.0,0.06680584551148225,0.06680584551148225,0.0,0.06680584551148225,0.0,0.0,0.06680584551148225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680584551148225,0.06680584551148225,0.0,0.0,0.0,0.06680584551148225,0.0,0.0,0.0
TP9,0.0,0.012677798392084107,0.04329004329004329,0.04700061842918986,0.0,0.00030921459492888067,0.0,0.0,0.04823747680890538,0.0,0.0,0.0,0.0,0.04236239950525665,0.0037105751391465678,0.0,0.01020408163265306,0.0,0.02906617192331478,0.036487322201607914,0.024737167594310452,0.0,0.0,0.0,0.017316017316017316,0.04916512059369202,0.042053184910327765,0.030612244897959183,0.0,0.026901669758812616,0.0,0.0,0.04298082869511441,0.0,0.04916512059369202,0.04916512059369202,0.0,0.0,0.029684601113172542,0.04916512059369202,0.003401360544217687,0.0,0.0,0.02844774273345702,0.03896103896103896,0.0,0.017934446505875078,0.027520098948670378,0.04854669140383426,0.03927025355596784,0.003401360544217687,0.0,0.0,0.0,0.0,0.02906617192331478,0.0,0.0,0.0,0.0,0.03370439084724799,0.045454545454545456
CP5,0.08017179670722978,0.0,0.0,0.0,0.0,0.0,0.07158196134574088,0.02290622763063708,0.0,0.07874015748031496,0.0,0.0,0.07730851825340014,0.0,0.0,0.0,0.0,0.052970651395848244,0.0,0.0,0.0,0.0,0.047244094488188976,0.07945597709377238,0.0,0.0,0.0,0.0,0.0,0.0,0.08017179670722978,0.07802433786685756,0.0,0.08017179670722978,0.0,0.0,0.06227630637079456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654974946313529,0.052254831782390834,0.0,0.0,0.0,0.08017179670722978,0.0,0.0,0.0
