,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10358255451713395,0.0,0.0,0.0,0.0,0.0,0.016355140186915886,0.0,0.0,0.0,0.04984423676012461,0.05685358255451713,0.05685358255451713,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.04984423676012461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697819314641744,0.0,0.0,0.06386292834890965,0.0,0.0,0.0,0.0,0.05685358255451713,0.05685358255451713,0.04205607476635514,0.0,0.0,0.0,0.0,0.031931464174454825,0.0,0.0,0.008566978193146417,0.0,0.019470404984423675,0.0,0.03271028037383177,0.0630841121495327,0.0,0.0,0.0,0.03894080996884735,0.016355140186915886,0.05685358255451713,0.0,0.056074766355140186
Fz,0.0,0.089,0.013,0.0,0.064,0.064,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.009,0.056,0.064,0.0,0.0,0.0,0.064,0.009,0.0,0.0,0.055,0.0,0.058,0.0,0.0,0.0,0.009,0.0,0.024,0.007,0.048,0.0,0.0,0.0,0.0,0.064,0.057,0.009,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.034,0.0
F7,0.0,0.06190476190476191,0.14285714285714285,0.0,0.06190476190476191,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.04285714285714286,0.06190476190476191,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.04285714285714286,0.0,0.05238095238095238,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.06190476190476191,0.047619047619047616,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.02857142857142857,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05580159433126661,0.011514614703277236,0.0,0.070859167404783,0.070859167404783,0.0,0.001771479185119575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05580159433126661,0.00974313551815766,0.05757307351638618,0.07263064658990256,0.0,0.0,0.0,0.0637732506643047,0.008857395925597875,0.0,0.0,0.05934455270150576,0.0,0.06465899025686449,0.0,0.0,0.0,0.010628875110717449,0.0,0.0,0.006200177147918512,0.054030115146147036,0.0,0.0,0.0,0.0,0.07263064658990256,0.0637732506643047,0.010628875110717449,0.07263064658990256,0.0,0.0,0.0,0.0,0.0,0.0,0.046944198405668734,0.0,0.0,0.0,0.0,0.029229406554472984,0.0,0.0,0.0,0.030115146147032774,0.0
FC1,0.0,0.04095112285336856,0.008586525759577279,0.0,0.05085865257595773,0.11624834874504623,0.0,0.001321003963011889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03963011889035667,0.00726552179656539,0.042932628797886396,0.08388375165125496,0.0,0.0,0.0,0.04689564068692206,0.0066050198150594455,0.0,0.0,0.04425363276089828,0.0,0.10766182298546896,0.0,0.0,0.0,0.007926023778071334,0.0,0.0,0.004623513870541612,0.04095112285336856,0.0,0.0,0.0,0.0,0.062087186261558784,0.07793923381770146,0.027080581241743725,0.10435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.035667107001321,0.0,0.0,0.0,0.0,0.019815059445178335,0.0,0.0,0.0,0.022457067371202115,0.0
C3,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05089058524173028,0.0,0.0,0.0,0.05343511450381679,0.05343511450381679,0.05343511450381679,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043256997455470736,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.05343511450381679,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.0,0.05089058524173028,0.0,0.0,0.020356234096692113,0.0,0.03307888040712468,0.0,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.0,0.05343511450381679,0.0,0.05343511450381679
T7,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
