,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06880733944954129,0.0,0.0,0.0,0.05963302752293578,0.03211009174311927,0.0,0.0,0.0,0.0,0.06880733944954129,0.0,0.045871559633027525,0.0,0.0,0.0,0.013761467889908258,0.027522935779816515,0.05963302752293578,0.0,0.0,0.0,0.0,0.07339449541284404,0.05045871559633028,0.0,0.0,0.0,0.0,0.0045871559633027525,0.06880733944954129,0.0,0.0,0.06880733944954129,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.06880733944954129,0.03211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.05504587155963303,0.009174311926605505,0.0,0.0,0.0,0.0,0.06880733944954129,0.045871559633027525,0.0,0.0
Fz,0.0,0.03474114441416894,0.035422343324250684,0.035422343324250684,0.0,0.0,0.029291553133514985,0.035422343324250684,0.03474114441416894,0.02316076294277929,0.0,0.03337874659400545,0.0,0.0326975476839237,0.035422343324250684,0.035422343324250684,0.0,0.0,0.0,0.035422343324250684,0.035422343324250684,0.035422343324250684,0.0,0.0,0.0,0.035422343324250684,0.02656675749318801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035422343324250684,0.035422343324250684,0.0,0.035422343324250684,0.035422343324250684,0.035422343324250684,0.0,0.0,0.035422343324250684,0.018392370572207085,0.0,0.0,0.0,0.03201634877384196,0.035422343324250684,0.0,0.0,0.0,0.0,0.02316076294277929,0.018392370572207085,0.0,0.035422343324250684,0.020435967302452316,0.0,0.0,0.035422343324250684,0.035422343324250684
F7,0.0,0.017043592264831202,0.06227466404457555,0.03277613897082924,0.0,0.0,0.015732546705998034,0.024582104228121928,0.021304490331039004,0.01376597836774828,0.0,0.025565388397246803,0.0,0.031137332022287776,0.04686987872828581,0.04392002622091118,0.0,0.0,0.0,0.050803015404785316,0.047853162897410685,0.023271058669288757,0.0,0.0,0.0,0.049164208456243856,0.025237627007538514,0.0,0.0019665683382497543,0.0,0.0,0.0,0.0,0.0,0.05408062930186824,0.03605375286791216,0.0,0.021304490331039004,0.04588659455916093,0.02261553588987217,0.0,0.0,0.047525401507702396,0.008849557522123894,0.0,0.0,0.0,0.01966568338249754,0.043264503441494594,0.0,0.0,0.0013110455588331695,0.0,0.015404785316289742,0.008849557522123894,0.0,0.03769255981645362,0.010816125860373648,0.0,0.0,0.049164208456243856,0.04424778761061947
FT9,0.0,0.022413793103448276,0.04310344827586207,0.04224137931034483,0.0,0.0,0.020689655172413793,0.03103448275862069,0.028017241379310345,0.01810344827586207,0.0,0.028448275862068967,0.0,0.03706896551724138,0.04310344827586207,0.04181034482758621,0.0,0.0,0.0,0.04310344827586207,0.04224137931034483,0.030603448275862068,0.0,0.0,0.0,0.04310344827586207,0.016810344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.039224137931034485,0.0,0.028017241379310345,0.04310344827586207,0.029741379310344828,0.0,0.0,0.04310344827586207,0.01163793103448276,0.0,0.0,0.0,0.02456896551724138,0.04267241379310345,0.0,0.0,0.0,0.0,0.01896551724137931,0.01163793103448276,0.0,0.03620689655172414,0.01293103448275862,0.0,0.0,0.04051724137931034,0.04267241379310345
FC5,0.013011152416356878,0.0,0.0,0.0,0.06505576208178439,0.056691449814126396,0.0,0.0,0.0,0.0,0.06691449814126393,0.0,0.055762081784386616,0.0,0.0,0.0,0.03903345724907063,0.0055762081784386614,0.06598513011152417,0.0,0.0,0.0,0.0,0.06319702602230483,0.06412639405204461,0.0,0.0,0.0,0.02695167286245353,0.03345724907063197,0.05018587360594796,0.0,0.02137546468401487,0.06412639405204461,0.0,0.0,0.0055762081784386614,0.0,0.0,0.0,0.06691449814126393,0.05947955390334572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412639405204461,0.03066914498141264,0.0,0.05947955390334572,0.0,0.0,0.0,0.0,0.0,0.013011152416356878,0.00929368029739777,0.0,0.0
FC1,0.006688963210702341,0.0,0.0,0.0,0.05351170568561873,0.07775919732441472,0.0,0.0,0.0,0.0,0.05518394648829431,0.0,0.046822742474916385,0.0,0.0,0.0,0.043478260869565216,0.005016722408026756,0.0794314381270903,0.0,0.0,0.0,0.0,0.04933110367892977,0.05936454849498328,0.0,0.019230769230769232,0.0,0.04096989966555184,0.03762541806020067,0.04013377926421405,0.0,0.02508361204013378,0.05016722408026756,0.00919732441471572,0.0,0.005016722408026756,0.0,0.0,0.0,0.06856187290969899,0.06020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936454849498328,0.027591973244147156,0.0,0.047658862876254184,0.0,0.0,0.0,0.0,0.0,0.006688963210702341,0.006688963210702341,0.019230769230769232,0.0
C3,0.0,0.03277494537509104,0.03495994173343044,0.03495994173343044,0.0,0.0,0.03423160961398398,0.03495994173343044,0.031318281136198105,0.027676620538965767,0.0,0.02986161689730517,0.0,0.029133284777858703,0.03495994173343044,0.03495994173343044,0.0,0.0,0.0,0.03495994173343044,0.03495994173343044,0.03495994173343044,0.0,0.0,0.0,0.03495994173343044,0.028404952658412235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03495994173343044,0.03495994173343044,0.0,0.03423160961398398,0.03495994173343044,0.03423160961398398,0.0,0.0,0.03495994173343044,0.019664967225054626,0.0,0.0,0.0,0.03495994173343044,0.03495994173343044,0.0,0.0,0.0,0.0,0.027676620538965767,0.019664967225054626,0.0,0.03495994173343044,0.021849963583394028,0.0,0.0,0.03495994173343044,0.03495994173343044
T7,0.0,0.02489229296314026,0.03733843944471039,0.03542364767831498,0.0,0.0,0.022977501196744854,0.052656773575873624,0.02967927237912877,0.020105313547151747,0.0,0.028721876495931067,0.0,0.028243178554332216,0.0430828147438966,0.03685974150311154,0.0,0.0,0.0,0.04164672091910005,0.03398755385351843,0.03398755385351843,0.0,0.0,0.0,0.03733843944471039,0.018669219722355194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542364767831498,0.03446625179511728,0.0,0.031115366203925323,0.03590234561991384,0.031594064145524174,0.0,0.0,0.03590234561991384,0.01292484442316898,0.0,0.0,0.0,0.03015797032072762,0.0421254188606989,0.0,0.0,0.0,0.0,0.026328386787936812,0.01292484442316898,0.0,0.03590234561991384,0.03015797032072762,0.009573958831977022,0.0,0.03542364767831498,0.03446625179511728
TP9,0.0,0.02830733679953784,0.03755054881571346,0.03755054881571346,0.0,0.0,0.02368573079145003,0.03466204506065858,0.03697284806470248,0.01848642403235124,0.0,0.03697284806470248,0.0,0.036395147313691506,0.03755054881571346,0.03755054881571346,0.0,0.0,0.0,0.03755054881571346,0.03755054881571346,0.0340843443096476,0.0,0.0,0.0,0.03755054881571346,0.022530329289428077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03755054881571346,0.03755054881571346,0.0,0.03466204506065858,0.03755054881571346,0.03697284806470248,0.0,0.0,0.03755054881571346,0.01559792027729636,0.0,0.0,0.0,0.025996533795493933,0.03755054881571346,0.0,0.0,0.0,0.0,0.01848642403235124,0.01559792027729636,0.0,0.03755054881571346,0.01733102253032929,0.0,0.0,0.03755054881571346,0.03755054881571346
CP5,0.0,0.030303030303030304,0.03535353535353535,0.03535353535353535,0.0,0.0,0.03367003367003367,0.03535353535353535,0.02861952861952862,0.034511784511784514,0.0,0.026936026936026935,0.0,0.026094276094276093,0.03535353535353535,0.03535353535353535,0.0,0.0,0.0,0.03535353535353535,0.03535353535353535,0.03535353535353535,0.0,0.0,0.0,0.03535353535353535,0.026094276094276093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535353535353535,0.03535353535353535,0.0,0.03198653198653199,0.03535353535353535,0.03198653198653199,0.0,0.0,0.03535353535353535,0.017676767676767676,0.0,0.0,0.0,0.03535353535353535,0.03535353535353535,0.0,0.0,0.0,0.0,0.034511784511784514,0.022727272727272728,0.0,0.03535353535353535,0.018518518518518517,0.0,0.0,0.03535353535353535,0.03535353535353535
