,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.059233449477351915,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.0,0.06039488966318235,0.0,0.06039488966318235,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.041811846689895474,0.06039488966318235,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807200929152149,0.0,0.04645760743321719,0.0,0.06039488966318235,0.06039488966318235,0.0,0.0,0.0,0.0,0.0,0.0,0.06039488966318235,0.0,0.05807200929152149,0.059233449477351915,0.0,0.06039488966318235,0.0,0.0,0.0,0.0,0.06039488966318235,0.0,0.0,0.04065040650406504,0.0
F7,0.0,0.0,0.04890219560878244,0.0,0.0499001996007984,0.0499001996007984,0.0,0.0,0.0,0.0499001996007984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499001996007984,0.0499001996007984,0.0,0.0,0.0,0.0,0.0499001996007984,0.0,0.0,0.0,0.03592814371257485,0.0499001996007984,0.0499001996007984,0.0,0.0,0.04590818363273453,0.0,0.0,0.0,0.0499001996007984,0.0,0.0499001996007984,0.0,0.0,0.046906187624750496,0.0499001996007984,0.0499001996007984,0.0,0.0,0.0499001996007984,0.0,0.023952095808383235,0.0,0.0,0.0499001996007984,0.0,0.0,0.0,0.0499001996007984,0.0499001996007984,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04013961605584642,0.0,0.060209424083769635,0.0,0.0,0.0034904013961605585,0.008726003490401396,0.0,0.0,0.06108202443280977,0.0,0.0549738219895288,0.0,0.0,0.005235602094240838,0.007853403141361256,0.0,0.0,0.06195462478184991,0.041884816753926704,0.0549738219895288,0.0,0.0,0.0,0.0,0.04101221640488656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056719022687609075,0.0,0.030541012216404886,0.0,0.06108202443280977,0.06195462478184991,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.060209424083769635,0.0,0.06195462478184991,0.06195462478184991,0.0,0.06195462478184991,0.0,0.0,0.0,0.0,0.0549738219895288,0.0,0.0,0.03577661431064572,0.009598603839441536
FC5,0.0,0.0,0.037509377344336084,0.0,0.0555138784696174,0.04876219054763691,0.0,0.0,0.0,0.056264066016504126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056264066016504126,0.05101275318829707,0.0,0.0,0.0,0.0,0.056264066016504126,0.0,0.0,0.0,0.02700675168792198,0.056264066016504126,0.04051012753188297,0.0,0.0,0.03825956489122281,0.0,0.0,0.0,0.056264066016504126,0.0,0.05251312828207052,0.0,0.0,0.03600900225056264,0.04951237809452363,0.05101275318829707,0.0,0.0,0.051762940735183796,0.0,0.01800450112528132,0.0,0.0,0.05476369092273068,0.0,0.0,0.0,0.05026256564141035,0.056264066016504126,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0399002493765586,0.0,0.05320033250207814,0.05320033250207814,0.0,0.0,0.0,0.05403158769742311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403158769742311,0.049044056525353284,0.0,0.0,0.0,0.0,0.05403158769742311,0.0,0.0,0.0,0.029925187032418952,0.05403158769742311,0.04239401496259352,0.0,0.0,0.04239401496259352,0.0,0.0,0.0,0.05403158769742311,0.0,0.05070656691604322,0.0,0.0,0.038237738985868665,0.04987531172069826,0.05236907730673317,0.0,0.0,0.05320033250207814,0.0,0.0199501246882793,0.0,0.0,0.05236907730673317,0.0,0.0,0.0,0.049044056525353284,0.05403158769742311,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.03773584905660377,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472
T7,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.018691588785046728,0.04672897196261682,0.0,0.0,0.0514018691588785,0.0,0.0514018691588785,0.0,0.0,0.028037383177570093,0.04205607476635514,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0514018691588785,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.04672897196261682,0.0514018691588785
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.036523009495982466,0.0,0.053323593864134405,0.04747991234477721,0.0,0.0,0.0,0.0591672753834916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606281957633309,0.04967129291453616,0.0,0.0,0.0,0.0,0.0606281957633309,0.0,0.0,0.0,0.026296566837107377,0.0547845142439737,0.039444850255661065,0.0,0.0,0.03725346968590212,0.0,0.0,0.0,0.0606281957633309,0.0,0.05113221329437546,0.0,0.0,0.03506208911614317,0.04821037253469686,0.04967129291453616,0.0,0.0,0.050401753104455806,0.0,0.017531044558071585,0.0,0.0,0.052593133674214754,0.0,0.0,0.0,0.04894083272461651,0.0606281957633309,0.0,0.0,0.0,0.0,0.0
