,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555
FT9,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.08125,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0375,0.05,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.06875,0.0,0.0,0.0125,0.0,0.0,0.08125,0.0,0.05625,0.0,0.025,0.05,0.0,0.0,0.0,0.08125,0.0,0.0,0.0,0.0,0.025
FC5,0.0,0.0,0.0,0.0,0.07142857142857142,0.07249466950959488,0.0,0.0,0.0,0.07249466950959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249466950959488,0.0,0.0,0.0,0.07249466950959488,0.07249466950959488,0.0,0.0,0.0,0.0,0.0,0.0511727078891258,0.05543710021321962,0.0,0.0,0.0,0.07249466950959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.06823027718550106,0.0,0.0,0.07249466950959488,0.0,0.0,0.0,0.0,0.0,0.0,0.04371002132196162,0.05970149253731343,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05093632958801498,0.13333333333333333,0.0,0.0,0.0,0.09363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764044943820225,0.0,0.0,0.0,0.0951310861423221,0.08164794007490636,0.0,0.0,0.0,0.0,0.0,0.035955056179775284,0.03895131086142322,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05468164794007491,0.04943820224719101,0.0,0.0,0.09812734082397004,0.0,0.0,0.0,0.0,0.0,0.0,0.030711610486891385,0.041947565543071164,0.0,0.0,0.0,0.051685393258426963,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.054183266932270914,0.10119521912350597,0.0,0.0,0.0,0.100398406374502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482071713147411,0.0,0.0,0.0,0.07808764940239044,0.08764940239043825,0.0,0.0,0.0,0.0,0.0,0.03824701195219123,0.04143426294820717,0.0,0.0,0.0,0.06135458167330677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05816733067729084,0.05258964143426295,0.0,0.0,0.099601593625498,0.0,0.0,0.0,0.0,0.0,0.0,0.03266932270916335,0.04462151394422311,0.0,0.0,0.0,0.0549800796812749,0.0,0.0,0.0
