,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06276150627615062,0.06415620641562064,0.0,0.0,0.06415620641562064,0.06415620641562064,0.0,0.0,0.0,0.0,0.06415620641562064,0.0,0.0,0.0,0.06415620641562064,0.0,0.06415620641562064,0.0,0.0,0.0,0.06415620641562064,0.06415620641562064,0.0,0.0599721059972106,0.0,0.0,0.03626220362622036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415620641562064,0.06415620641562064,0.0,0.0,0.0,0.06415620641562064,0.0,0.0,0.06415620641562064,0.0,0.0,0.04881450488145049,0.0,0.0,0.022315202231520222,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04401913875598086,0.06985645933014355,0.0,0.0,0.0660287081339713,0.0708133971291866,0.0,0.0,0.0,0.0,0.0660287081339713,0.0,0.0,0.0,0.0708133971291866,0.0,0.0708133971291866,0.0,0.0,0.0,0.06315789473684211,0.06698564593301436,0.0,0.05263157894736842,0.0,0.0,0.03253588516746411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06507177033492823,0.0660287081339713,0.0,0.0,0.0,0.06124401913875598,0.0,0.0,0.06698564593301436,0.0,0.0,0.045933014354066985,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0446168768186227,0.06886517943743937,0.0,0.0,0.06886517943743937,0.06886517943743937,0.0,0.0,0.0,0.0,0.06692531522793405,0.0,0.0,0.0,0.06983511154219205,0.0,0.06983511154219205,0.0,0.0,0.0,0.06401551891367604,0.06401551891367604,0.0,0.0533462657613967,0.0,0.0,0.03297769156159069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06207565470417071,0.06692531522793405,0.0,0.0,0.0,0.06207565470417071,0.0,0.0,0.06886517943743937,0.0,0.0,0.04655674102812803,0.0,0.0,0.02133850630455868,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.039792387543252594,0.06314878892733564,0.0,0.0,0.05968858131487889,0.12110726643598616,0.0,0.0,0.0,0.0,0.05968858131487889,0.0,0.0,0.0,0.06487889273356401,0.0,0.09948096885813149,0.0,0.0,0.0,0.05709342560553633,0.06055363321799308,0.0,0.04757785467128028,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061418685121107264,0.05968858131487889,0.0,0.0,0.0,0.05536332179930796,0.0,0.0,0.06055363321799308,0.0,0.0,0.04152249134948097,0.0,0.0,0.01903114186851211,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05555555555555555,0.0,0.06944444444444445,0.06944444444444445,0.0,0.06944444444444445,0.06944444444444445,0.0,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.041666666666666664,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.06944444444444445,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.041666666666666664,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
