,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04789644012944984,0.0,0.04854368932038835,0.045954692556634306,0.04724919093851133,0.0,0.0,0.0,0.045954692556634306,0.0,0.0,0.0,0.015533980582524271,0.031067961165048542,0.0,0.0,0.03559870550161812,0.016181229773462782,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.04466019417475728,0.020064724919093852,0.0,0.04854368932038835,0.0,0.0,0.036245954692556634,0.04854368932038835,0.0,0.0,0.0,0.0,0.04466019417475728,0.021359223300970873,0.04854368932038835,0.03300970873786408,0.0,0.03559870550161812,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.045307443365695796,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0
F7,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.047244094488188976,0.047244094488188976,0.047244094488188976,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.03937007874015748,0.047244094488188976,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.047244094488188976,0.047244094488188976,0.0,0.047244094488188976,0.023622047244094488
FT9,0.0,0.038206826286296486,0.0,0.07590422822210902,0.036678553234844626,0.06062149770759042,0.0,0.0,0.0,0.03616912888436067,0.0,0.0,0.0,0.012226184411614875,0.02445236882322975,0.0,0.0,0.028018339276617423,0.01273560876209883,0.0,0.0,0.0,0.03718797758532858,0.0,0.0,0.03616912888436067,0.015792154865002548,0.0,0.06979113601630157,0.0,0.0,0.030056036678553236,0.07590422822210902,0.0,0.0,0.0,0.0,0.04737646459500764,0.016811003565970453,0.039735099337748346,0.02598064187468161,0.0,0.028018339276617423,0.0,0.05552725420275089,0.0,0.0,0.0,0.0489047376464595,0.0,0.0,0.0,0.03565970453387672,0.0,0.06928171166581763,0.0,0.0,0.0,0.0,0.04279164544065207,0.0,0.0
FC5,0.0,0.04652730950775455,0.0,0.048550236008091704,0.04787592717464599,0.048550236008091704,0.0,0.0,0.0,0.044504383007417395,0.0,0.0,0.0,0.016183412002697236,0.03236682400539447,0.0,0.0,0.03573836817262306,0.016857720836142953,0.0,0.0,0.0,0.04383007417397168,0.0,0.0,0.04315576534052596,0.020903573836817263,0.0,0.048550236008091704,0.0,0.0,0.03438975050573163,0.048550236008091704,0.0,0.0,0.0,0.0,0.04383007417397168,0.022252191503708697,0.048550236008091704,0.03438975050573163,0.0,0.037086985839514496,0.0,0.04787592717464599,0.0,0.0,0.0,0.04720161834120027,0.0,0.0,0.0,0.04652730950775455,0.0,0.048550236008091704,0.0,0.0,0.0,0.0,0.04720161834120027,0.0,0.0
FC1,0.0,0.03858695652173913,0.0,0.0625,0.0391304347826087,0.07554347826086956,0.0,0.0,0.0,0.03695652173913044,0.0,0.0,0.0,0.013043478260869565,0.02608695652173913,0.0,0.0,0.029891304347826088,0.01358695652173913,0.0,0.0,0.0,0.03641304347826087,0.0,0.0,0.035869565217391305,0.01684782608695652,0.0,0.075,0.0,0.0,0.028804347826086957,0.06521739130434782,0.0,0.0005434782608695652,0.0,0.0,0.051086956521739134,0.017934782608695653,0.04021739130434782,0.027717391304347826,0.0,0.029891304347826088,0.0,0.05543478260869565,0.0,0.0,0.0,0.04184782608695652,0.0,0.0,0.0,0.03804347826086957,0.0,0.06467391304347826,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.0
C3,0.0,0.0,0.0034106412005457027,0.0,0.0,0.0,0.06480218281036836,0.02660300136425648,0.0538881309686221,0.0,0.0,0.06616643929058663,0.049795361527967257,0.0,0.0,0.0,0.022510231923601638,0.0,0.0,0.0,0.06480218281036836,0.061391541609822645,0.0,0.0,0.0,0.0,0.0,0.04433833560709413,0.0,0.015006821282401092,0.0470668485675307,0.0,0.0,0.06548431105047749,0.03751705320600273,0.04638472032742155,0.05593451568894952,0.0,0.0,0.0,0.0,0.0068212824010914054,0.0,0.021828103683492497,0.0,0.0,0.0068212824010914054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030695770804911322,0.04024556616643929,0.03137789904502047,0.03547066848567531,0.0,0.06480218281036836,0.036834924965893585
T7,0.0,0.0,0.006631299734748011,0.0,0.0,0.0,0.05305039787798409,0.050397877984084884,0.05305039787798409,0.0,0.0,0.05305039787798409,0.04509283819628647,0.0,0.0,0.0,0.04111405835543767,0.0,0.0,0.0,0.05305039787798409,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.04774535809018567,0.0,0.006631299734748011,0.05305039787798409,0.0,0.0,0.05305039787798409,0.03713527851458886,0.04376657824933687,0.05305039787798409,0.0,0.0,0.0,0.0,0.013262599469496022,0.0,0.04111405835543767,0.0,0.0,0.013262599469496022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713527851458886,0.03580901856763926,0.015915119363395226,0.046419098143236075,0.0,0.05305039787798409,0.04111405835543767
TP9,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.06076923076923077,0.03,0.06,0.0,0.0,0.06153846153846154,0.05,0.0,0.0,0.0,0.025384615384615384,0.0,0.0,0.0,0.06153846153846154,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.04384615384615385,0.0,0.010769230769230769,0.04692307692307692,0.0,0.0,0.06076923076923077,0.040769230769230766,0.046153846153846156,0.06076923076923077,0.0,0.0,0.0,0.0,0.007692307692307693,0.0,0.024615384615384615,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02923076923076923,0.04384615384615385,0.02846153846153846,0.033846153846153845,0.0,0.06076923076923077,0.03923076923076923
CP5,0.0,0.04739652870493992,0.0,0.04739652870493992,0.04539385847797063,0.04672897196261682,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.01602136181575434,0.03204272363150868,0.0,0.0,0.036715620827770364,0.016688918558077435,0.0,0.0,0.0,0.04606141522029372,0.0,0.0,0.04539385847797063,0.02069425901201602,0.0,0.04739652870493992,0.0,0.0,0.036715620827770364,0.04739652870493992,0.0,0.0,0.0,0.0,0.04606141522029372,0.022029372496662217,0.04739652870493992,0.03404539385847797,0.0,0.036715620827770364,0.0,0.04739652870493992,0.0,0.0,0.0,0.04739652870493992,0.0,0.0,0.0,0.04539385847797063,0.0,0.04739652870493992,0.0,0.0,0.0,0.0,0.04739652870493992,0.0,0.0
