,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1286231884057971,0.0,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.07971014492753623,0.0018115942028985507,0.0,0.0,0.10326086956521739,0.018115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0018115942028985507,0.1322463768115942,0.018115942028985508,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018115942028985508,0.0,0.0,0.0,0.11594202898550725,0.0,0.11231884057971014,0.0,0.0,0.11413043478260869,0.005434782608695652,0.08333333333333333,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.10505836575875487,0.0,0.0,0.09727626459143969,0.0,0.0,0.0,0.0,0.09727626459143969,0.0038910505836575876,0.0,0.0,0.0933852140077821,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.007782101167315175,0.0,0.0038910505836575876,0.10505836575875487,0.019455252918287938,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.0,0.0,0.10505836575875487,0.0,0.10505836575875487,0.0,0.0,0.10505836575875487,0.011673151750972763,0.07782101167315175,0.0,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06244424620874219,0.0,0.06333630686886708,0.0,0.0,0.05352363960749331,0.06155218554861731,0.0,0.0,0.03300624442462088,0.06333630686886708,0.03746654772524532,0.0,0.06333630686886708,0.06244424620874219,0.0,0.056199821587867974,0.0,0.0,0.0,0.0,0.05173951828724353,0.0,0.015165031222123104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333630686886708,0.0,0.0,0.0,0.05976806422836753,0.0,0.0,0.05530776092774309,0.0,0.0,0.04460303300624442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04727921498661909,0.05798394290811775,0.0,0.0,0.0,0.04817127564674398,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.061619718309859156,0.0,0.06426056338028169,0.0,0.0,0.0528169014084507,0.06073943661971831,0.0,0.0,0.032570422535211266,0.06514084507042253,0.03697183098591549,0.0,0.06514084507042253,0.0625,0.0,0.05545774647887324,0.0,0.0,0.0,0.0,0.051056338028169015,0.0,0.014964788732394365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514084507042253,0.0,0.0,0.0,0.061619718309859156,0.0,0.0,0.05457746478873239,0.0,0.0,0.04401408450704225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04665492957746479,0.05721830985915493,0.0,0.0,0.0,0.04753521126760563,0.0
CP5,0.0,0.11479591836734694,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.1096938775510204,0.002551020408163265,0.0,0.0,0.09948979591836735,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.002551020408163265,0.11479591836734694,0.01020408163265306,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.11479591836734694,0.0,0.11479591836734694,0.0,0.0,0.11479591836734694,0.007653061224489796,0.08928571428571429,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
