,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07821590174531351,0.0,0.0,0.0,0.0,0.027795733678086618,0.0,0.07950872656755009,0.0,0.03619909502262444,0.03232062055591468,0.0,0.0,0.04848093083387201,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.03749191984486102,0.0,0.04330963154492566,0.07950872656755009,0.03878474466709761,0.0,0.0,0.0,0.0,0.04848093083387201,0.04460245636716225,0.0,0.059469941822882996,0.0,0.0,0.0,0.0,0.04460245636716225,0.0,0.0,0.0,0.0,0.0,0.06787330316742081,0.0,0.03684550743374273,0.0,0.0,0.030381383322559793,0.0,0.0,0.0,0.0,0.030381383322559793,0.0,0.0,0.04718810601163542,0.04460245636716225,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.11286089238845144,0.0,0.0,0.06561679790026247,0.0,0.06561679790026247,0.0,0.0,0.0,0.04024496937882765,0.0,0.006124234470691163,0.0,0.0,0.0,0.0,0.04199475065616798,0.03412073490813648,0.0,0.007874015748031496,0.0,0.0,0.0,0.06911636045494313,0.020122484689413824,0.0,0.009623797025371828,0.0,0.0,0.006124234470691163,0.0,0.08223972003499562,0.05336832895888014,0.0,0.0,0.0,0.0,0.0,0.010498687664041995,0.06036745406824147,0.049868766404199474,0.0,0.0621172353455818,0.0,0.0,0.011373578302712161,0.0,0.0,0.033245844269466314,0.026246719160104987,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.05774278215223097
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04799107142857143,0.0,0.0,0.0,0.0,0.046875,0.0,0.04799107142857143,0.0,0.04799107142857143,0.04799107142857143,0.0,0.0,0.04799107142857143,0.0,0.0,0.04799107142857143,0.0,0.0,0.0,0.0,0.04799107142857143,0.0,0.04799107142857143,0.04799107142857143,0.04799107142857143,0.0,0.0,0.0,0.0,0.04799107142857143,0.04799107142857143,0.0,0.04799107142857143,0.0,0.0,0.0,0.0,0.04799107142857143,0.0,0.0,0.0,0.0,0.0,0.04799107142857143,0.0,0.04799107142857143,0.0,0.0,0.04799107142857143,0.0,0.0,0.0,0.0,0.041294642857142856,0.0,0.0,0.04799107142857143,0.04799107142857143,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.07244995233555768,0.0,0.0,0.07054337464251668,0.0,0.06959008579599618,0.0,0.0,0.0,0.0438512869399428,0.0,0.00667302192564347,0.0,0.0,0.0,0.0,0.04194470924690181,0.037178265014299335,0.0,0.008579599618684462,0.0,0.0,0.0,0.07149666348903717,0.0219256434699714,0.0,0.010486177311725452,0.0,0.0,0.00667302192564347,0.0,0.07244995233555768,0.057197330791229746,0.0,0.0,0.0,0.0,0.0,0.011439466158245948,0.0657769304099142,0.05338417540514776,0.0,0.0667302192564347,0.0,0.0,0.012392755004766444,0.0,0.0,0.03622497616777884,0.028598665395614873,0.002859866539561487,0.0,0.0,0.0,0.0,0.0,0.0,0.06863679694947569,0.06291706387035272
T7,0.0761609907120743,0.0,0.0,0.0,0.0,0.026625386996904025,0.0,0.09907120743034056,0.0,0.0346749226006192,0.030959752321981424,0.0,0.0,0.04643962848297214,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.03591331269349845,0.0,0.04148606811145511,0.0934984520123839,0.03715170278637771,0.0,0.0,0.0,0.0,0.04643962848297214,0.04272445820433437,0.0,0.05696594427244582,0.0,0.0,0.0,0.0,0.04272445820433437,0.0,0.0,0.0,0.0,0.0,0.06563467492260062,0.0,0.03529411764705882,0.0,0.0,0.02910216718266254,0.0,0.0,0.0,0.0,0.02910216718266254,0.0,0.0,0.04520123839009288,0.04272445820433437,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0728667305848514,0.0,0.0,0.06807286673058485,0.0,0.07094918504314478,0.0,0.0,0.0,0.04410354745925216,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.045062320230105465,0.037392138063279005,0.0,0.00862895493767977,0.0,0.0,0.0,0.07190795781399809,0.02205177372962608,0.0,0.010546500479386385,0.0,0.0,0.006711409395973154,0.0,0.0728667305848514,0.05465004793863854,0.0,0.0,0.0,0.0,0.0,0.011505273250239693,0.06615532118887824,0.05081495685522531,0.0,0.06423777564717162,0.0,0.0,0.012464046021093002,0.0,0.0,0.0364333652924257,0.028763183125599234,0.0028763183125599234,0.0,0.0,0.0,0.0,0.0,0.0,0.07190795781399809,0.062320230105465
CP5,0.049777777777777775,0.0,0.0,0.0,0.0,0.03822222222222222,0.0,0.049777777777777775,0.0,0.04888888888888889,0.04088888888888889,0.0,0.0,0.049777777777777775,0.0,0.0,0.049777777777777775,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.048,0.049777777777777775,0.04711111111111111,0.0,0.0,0.0,0.0,0.049777777777777775,0.049777777777777775,0.0,0.049777777777777775,0.0,0.0,0.0,0.0,0.049777777777777775,0.0,0.0,0.0,0.0,0.0,0.049777777777777775,0.0,0.04711111111111111,0.0,0.0,0.041777777777777775,0.0,0.0,0.0,0.0,0.041777777777777775,0.0,0.0,0.049777777777777775,0.049777777777777775,0.0,0.0,0.0
