subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,1.0111876913677318,0.9999999999999993,0.9794992931245045,1.0441059919689624,bootstrap,critical,rtwin_beta
S11,Sess01,MOTOR_EXECUTION-RIGHT,0.986951697671937,1.0,0.9479584595392357,1.030169525797141,bootstrap,critical,rtwin_beta
S11,Sess01,MOTOR_IMAGERY-LEFT,0.9850502613699272,0.9999999999999989,0.9459693372107245,1.0251904503712974,bootstrap,critical,rtwin_beta
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9826298480477451,1.000000000000001,0.9467567857126505,1.0149188496296073,bootstrap,critical,rtwin_beta
S11,Sess01,MOTOR_EXECUTION,0.9990696945198344,0.9999999999999997,0.9637288763318701,1.0371377588830517,bootstrap,critical,rtwin_beta
S11,Sess01,MOTOR_IMAGERY,0.9838400547088362,1.0,0.9463630614616876,1.0200546500004524,bootstrap,critical,rtwin_beta
S11,Sess01,LEFT,0.9981189763688295,0.9999999999999991,0.9627343151676144,1.03464822117013,bootstrap,critical,rtwin_beta
S11,Sess01,RIGHT,0.9847907728598411,1.0000000000000004,0.9473576226259431,1.022544187713374,bootstrap,critical,rtwin_beta
S11,Sess01,LEFT_vs_RIGHT,0.013328203508988445,0.0,-0.059809872545759646,0.08729059854418686,bootstrap,delta,rtwin_beta
S11,Sess01,IMAGERY_vs_EXECUTION,-0.01522963981099823,0.0,-0.09077469742136413,0.05632577366858227,bootstrap,delta,rtwin_beta
S11,Sess01,ME_LEFT_vs_ME_RIGHT,0.024235993695794766,0.0,-0.050670232672636595,0.09614753242972662,bootstrap,delta,rtwin_beta
S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.0024204133221821245,0.0,-0.06894951241888281,0.07843366465864687,bootstrap,delta,rtwin_beta
