,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10444210257392858,0.057152285452726145,0.0,0.008148644908560602,0.022833237529539502,0.08481829213770198,0.017925954312235207,0.035851908624470415,0.07339635093994167,0.05382044240063018,0.06360839667028592,0.07668029209512253,0.060377679845010745,0.06200102190713419,0.02119925060143493,0.07341764067190394,0.04567711992506014,0.08645760149879714,0.05219177790551617
caudalmiddlefrontal-rh,0.07396331738437001,0.12759170653907495,0.0,0.0,0.008771929824561403,0.054625199362041466,0.020534290271132377,0.03548644338118022,0.08472886762360446,0.04366028708133971,0.07575757575757575,0.08054226475279107,0.07834928229665072,0.0430622009569378,0.02292663476874003,0.05522328548644338,0.06937799043062201,0.0520334928229665,0.0733652312599681
inferiorparietal-rh,0.0,0.0,0.5997822931785195,0.057692307692307696,0.1340711175616836,0.0,0.0,0.0,0.19902031930333816,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0
parsopercularis-lh,0.0078125,0.0,0.0234375,0.26217830882352944,0.06465992647058824,0.06268382352941176,0.01953125,0.11553308823529412,0.03920036764705882,0.08814338235294118,0.07637867647058824,0.01953125,0.00390625,0.0546875,0.05859375,0.060753676470588235,0.0078125,0.01171875,0.0234375
parstriangularis-rh,0.05009253847652445,0.01977401129943503,0.05588836937463471,0.04400448081044224,0.2641486460159751,0.06139197350477304,0.04251899473991817,0.05693551529320086,0.06139197350477304,0.05812877459575297,0.05827488797973895,0.027055328268069355,0.014124293785310734,0.014124293785310734,0.025423728813559324,0.06986654977595948,0.01977401129943503,0.034482758620689655,0.022598870056497175
postcentral-lh,0.06299384825700616,0.029336978810663022,0.0,0.018605604921394396,0.018373205741626795,0.10236500341763499,0.01555023923444976,0.050170881749829116,0.0553861927546138,0.07256322624743677,0.06801093643198906,0.07588516746411483,0.061797676008202324,0.08113465481886534,0.02987012987012987,0.06987012987012987,0.04654818865345181,0.07970608339029392,0.06183185235816815
postcentral-rh,0.040534686552385665,0.034253357262206824,0.0,0.01327433628318584,0.05080759948016585,0.03796645832044062,0.1090414010767993,0.01327433628318584,0.050668358190482085,0.06465437217649608,0.06279782164737917,0.07293149328547559,0.07293149328547559,0.06115786867999258,0.06501021102791014,0.030756853765703324,0.08970233306516492,0.041462961816944116,0.08877405780060647
precentral-lh,0.025665494726268206,0.022903063787041687,0.0013812154696132596,0.08337518834756404,0.050979407332998494,0.07860371672526369,0.004143646408839779,0.12026619789050727,0.06715218483174284,0.10605223505775992,0.07958312405826218,0.051908588648920145,0.04085886489201407,0.04500251130085384,0.028427925665494725,0.07664490205926669,0.036715218483174286,0.03395278754394776,0.04638372677046711
precentral-rh,0.059527972027972026,0.0476981351981352,0.024912587412587416,0.01622960372960373,0.023513986013986014,0.07048368298368299,0.018444055944055945,0.048310023310023306,0.11824009324009324,0.05772144522144522,0.07342657342657342,0.06975524475524475,0.06293706293706294,0.04676573426573427,0.015967365967365966,0.07234848484848484,0.05472027972027972,0.06247086247086247,0.05652680652680653
rostralmiddlefrontal-lh,0.037859597949662684,0.022196351354808998,0.0013774104683195593,0.028047147523646256,0.0261452123259047,0.07296437496268625,0.026328582759767676,0.06248240923163524,0.04216240650240087,0.1058388557684927,0.07209869593770522,0.07417120828322629,0.06435875785720988,0.07968085015650453,0.0519748569284173,0.054021782701771444,0.06401760356165084,0.052316011223976326,0.06195788450221324
