subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S17,Sess01,MOTOR_EXECUTION-LEFT,0.9768138927125103,1.0,0.9256277056277056,1.0237635156701976,bootstrap,critical,fullwin_broadband
S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9690026182294224,1.0,0.9224383284241531,1.0142419407625591,bootstrap,critical,fullwin_broadband
S17,Sess01,MOTOR_IMAGERY-LEFT,0.993780499803227,1.0,0.9338587334382789,1.0476623212645941,bootstrap,critical,fullwin_broadband
S17,Sess01,MOTOR_IMAGERY-RIGHT,0.9957173215369937,1.000000000000003,0.9450300329603608,1.048638596148842,bootstrap,critical,fullwin_broadband
S17,Sess01,MOTOR_EXECUTION,0.9729082554709663,1.0,0.9240330170259293,1.0190027282163783,bootstrap,critical,fullwin_broadband
S17,Sess01,MOTOR_IMAGERY,0.9947489106701104,1.0000000000000016,0.9394443831993198,1.048150458706718,bootstrap,critical,fullwin_broadband
S17,Sess01,LEFT,0.9852971962578687,1.0,0.9297432195329922,1.0357129184673959,bootstrap,critical,fullwin_broadband
S17,Sess01,RIGHT,0.982359969883208,1.0000000000000016,0.933734180692257,1.0314402684557007,bootstrap,critical,fullwin_broadband
S17,Sess01,LEFT_vs_RIGHT,0.002937226374660762,0.0,-0.10169704892270848,0.10197873777513888,bootstrap,delta,fullwin_broadband
S17,Sess01,IMAGERY_vs_EXECUTION,0.021840655199144132,0.0,-0.0795583450170585,0.12411744168078875,bootstrap,delta,fullwin_broadband
S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.007811274483087938,0.0,-0.08861423513485356,0.10132518724604456,bootstrap,delta,fullwin_broadband
S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001936821733766636,0.0,-0.11477986271056317,0.10263228830423332,bootstrap,delta,fullwin_broadband
