,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.13591993689607573,0.0072963912443305065,0.0175014789982252,0.024649970420035496,0.03845395385525537,0.023713271544074148,0.0021198974561230524,0.009810688227174128,0.007394991126010649,0.0,0.006852691776769868,0.019621376454348256,0.006014592782488661,0.007247091303490436,0.0,0.020607375271149676,0.0021198974561230524,0.015233681719581936,0.009810688227174128,0.0038453953855255374,0.034115559061329126,0.00946558864129363,0.005077893906527312,0.007740090711891146,0.017649378820745416,0.009810688227174128,0.016663380003943996,0.019769276276868468,0.02731216722539933,0.016219680536383355,0.011536186156576611,0.0032044961546046145,0.0038453953855255374,0.04165845000985999,0.008282390061131926,0.004338394793926247,0.06088542693748768,0.0113882863340564,0.005915992900808519,0.008233090120291855,0.019029777164267403,0.021691973969631236,0.009071189114573063,0.013458883849339381,0.030565963320844016,0.0,0.0029579964504042595,0.014247682902780516,0.010648787221455335,0.02844606586472096,0.002021297574442911,0.004634194438966673,0.009810688227174128,0.022628672845592585,0.009810688227174128,0.009317688818773418,0.0,0.006754091895089726,0.013853283376059948,0.01942417669098797,0.014642082429501085,0.017649378820745416,0.03801025438769474
Fz,0.007495568498354014,0.12853887060015193,0.022334768295771083,0.03302101797923525,0.0027348695872372753,0.025373512281590276,0.020157001772600658,0.005672322106862497,0.000962268928842745,0.0267915928083059,0.0032919726513041276,0.053481894150417826,0.025525449480881236,0.007748797163838947,0.031501645986325655,0.00931881488984553,0.010331729551785263,0.008863003291972652,0.0011648518612306913,0.009116231957457584,0.023600911623195747,0.002785515320334262,0.03646492782983034,0.010331729551785263,0.019853127374018738,0.005520384907571537,0.0,0.007343631299063054,0.02932387946315523,0.005317801975183591,0.03322360091162319,0.005824259306153457,0.004608761711825778,0.024816409217523424,0.00947075208913649,0.0,0.00785008863003292,0.0,0.012712079007343632,0.03241326918207141,0.0002532286654849329,0.005722967839959484,0.04431501645986326,0.006482653836414282,0.00815396302861484,0.025424158014687264,0.006432008103317295,0.010483666751076221,0.01600405165864776,0.025373512281590276,0.00901494049126361,0.01331982780450747,0.004811344644213725,0.006989111167384148,0.004861990377310711,0.004811344644213725,0.021220562167637378,0.020005064573309698,0.004811344644213725,0.0,0.005368447708280578,0.03828817422132185,0.012965307672828564
F3,0.018871959369152633,0.023683507083667468,0.17856188184977279,0.005132317562149158,0.019566960705693665,0.03132852178561882,0.029778134188719593,0.0,0.00010692328254477412,0.010638866613205025,0.007484629778134189,0.060304731355252605,0.02785351510291366,0.0,0.011494252873563218,0.016412723870622828,0.0,0.011708099438652766,0.006843090082865544,0.0036888532477947072,0.0,0.02908313285217856,0.0458700882117081,0.0,0.03400160384923817,0.0,0.009890403635391606,0.019406575781876503,0.04079123229083133,0.011975407645014702,0.012670408981555734,0.0,0.0,0.007538091419406576,0.009141940657578188,0.0,0.019139267575514568,0.00764501470195135,0.0,0.02657043571237637,0.0,0.014701951349906442,0.02143811815022721,0.006950013365410318,0.0198342689120556,0.010050788559208768,0.0,0.009035017375033413,0.03234429296979417,0.021972734562951082,0.0,0.00181769580326116,0.003368083400160385,0.011440791232290831,0.0,0.0,0.005239240844693932,0.022667735899492114,0.005987703822507351,0.004330392943063352,0.012028869286287089,0.05527933707564822,0.004330392943063352
F7,0.018293127323081408,0.02397784418045332,0.003571168282195175,0.09190292252751257,0.005976240798775599,0.014393994606807084,0.009838933022374463,0.014721959040886233,0.010094016471102689,0.03144814517892282,0.018912615698564245,0.030974418774141827,0.015924495299176444,0.015523649879746373,0.027075286057867503,0.019787187522775307,0.009547409080970775,0.018256686830405947,0.0031338823700896436,0.015013482982289921,0.03684133809489104,0.012899934407113183,0.024961737482690767,0.01311857736316595,0.022993950878215874,0.011733838641498432,0.0089643611981634,0.004664383062459004,0.02098972378106552,0.0,0.030573573354711756,0.017819400918300414,0.02769477443335034,0.03410830114423147,0.019021937176590627,0.0015669411850448218,0.02284818890751403,0.0023686320239049634,0.014904161504263538,0.035784563807302674,0.0010203337949129072,0.004664383062459004,0.035420158880548065,0.012207565046279427,0.009911814007725384,0.0034982872968442533,0.00637708621820567,0.021864295605276585,0.02135412870782013,0.029516799067123387,0.00863639676408425,0.008308432330005102,0.0,0.023832082209751478,0.018183805845055027,0.0,0.0,0.009948254500400846,0.0,0.0,0.0030610013847387216,0.007288098535092194,0.012681291451060419
FT9,0.023152694699877987,0.0015474808796833617,0.01083236615778353,0.004761479629794959,0.07416004523405648,0.023212213195250422,0.004493646400618992,0.02583102699163765,0.01482010534773681,0.0,0.014701068356991935,0.01065381067166622,0.001934351099604202,0.01479034610005059,0.0003571109722346219,0.020712436389608072,0.012082254560604707,0.01779603011635866,0.01973038121596286,0.015385531053774961,0.003630628217718656,0.016903252685772103,0.0037794244561497486,0.013540457697229414,0.011278754873076809,0.022825342975329583,0.030741302859863703,0.03005684016308068,0.01621878998898908,0.023777638901288575,0.0,0.004106776180698152,0.004047257685325715,0.014433235127815969,0.0020236288426628574,0.016456863970478828,0.030622265869118828,0.022914620718388238,0.018450733565455464,0.00553522006963664,0.007796922893789245,0.033687468380799335,0.005684016308067732,0.018807844537690088,0.032229265244174625,0.017052048924203197,0.01422492039401244,0.01520697556765765,0.004582924143677647,0.021992084040115465,0.011963217569859835,0.0025592953010147904,0.034461208820641014,0.018986400023807398,0.01615927149361664,0.030681784364491267,0.008392107847513614,0.011427551111507901,0.03401482010534774,0.024432342350385383,0.017022289676516977,0.01202273606523227,0.004315090914501682
FC5,0.02252252252252252,0.023944997629208157,0.027785680417259366,0.01863442389758179,0.03679468942626837,0.1150782361308677,0.015315315315315315,0.0016595542911332385,0.0,0.014888572783309625,0.0060218112849691795,0.02555713608345187,0.0053105737316263635,0.008155523944997628,0.02029397818871503,0.02555713608345187,0.0,0.0206733048838312,0.003698435277382646,0.003271692745376956,0.010384068278805121,0.0112375533428165,0.021242294926505454,0.0,0.024893314366998577,0.0,0.010573731626363206,0.02536747273589379,0.0377430061640588,0.00953058321479374,0.017022285443338076,0.008013276434329066,0.0040303461356092935,0.011616880037932669,0.008961593172119487,0.0068278805120910386,0.024703651019440494,0.008345187292555714,0.012944523470839261,0.020483641536273117,0.0001896633475580844,0.03210052157420579,0.021479374110953058,0.01891891891891892,0.02114746325272641,0.018776671408250355,0.0,0.01901375059269796,0.012707444286391655,0.07012802275960171,0.0,0.0,0.0,0.01929824561403509,0.0,0.0,0.007396870554765292,0.018776671408250355,0.005926979611190137,0.0057847321005215745,0.016168800379326696,0.031721194879089615,0.011379800853485065
FC1,0.002254396072341065,0.020039076198587247,0.028505585892490356,0.013325985672060519,0.007564751264966685,0.016281749411352138,0.1615149541606132,0.031110665798306698,0.012925204148088773,0.0,0.017383898602274434,0.001252442262411703,0.0,0.01432793948198988,0.04388557687490607,0.0,0.007564751264966685,0.0,0.0,0.02705275286809278,0.0,0.01462852562496869,0.015780772506387455,0.05235208656880918,0.014979209458443965,0.05355443114072441,0.026100896748659886,0.028806172035469164,0.07113872050498472,0.0312609588697961,0.001803516857872852,0.0,0.012925204148088773,0.004659085216171534,0.008065728169931367,0.0,0.010971394218726517,0.007564751264966685,0.006763188217023195,0.0,0.0,0.011071589599719453,0.0,0.008716998146385452,0.015179600220429839,0.01698311707830269,0.007564751264966685,0.0,0.0005510745954611493,0.02204298381844597,0.007564751264966685,0.013426181053053455,0.02414708681929763,0.006061820550072642,0.03797404939632283,0.012624618005109965,0.0,0.0,0.017734582435749713,0.01588096788738039,0.015279795601422775,0.0008516607384399579,0.0
C3,0.0066430765122179195,0.003672052343437041,0.0,0.013486446788623313,0.028842302042996395,0.0012351448791560957,0.020863933769528643,0.08739484577380158,0.032514354386433436,0.00033382294031245827,0.03832287354787021,0.0,0.0004005875283749499,0.025303778875684337,0.016891440779810387,0.014421151021498197,0.010749098678061156,0.015956736546935506,0.026271865402590466,0.023234076645747094,0.0,0.01849379089331019,0.002937641874749633,0.024268927760715715,0.00847910268393644,0.0443650687675257,0.030644945920683668,0.030644945920683668,0.018226732541060223,0.01832687942315396,0.000567498998531179,0.005942048337561757,0.01805982107090399,0.00026705835224996664,0.0062758712778742155,0.016457470957404192,0.008979837094405127,0.02046334624115369,0.013319535318467085,0.0,0.0,0.024636132995059422,0.0,0.021164374415809855,0.02790759781012151,0.014220857257310723,0.013152623848310856,0.011817332087061023,0.00033382294031245827,0.004339698224061958,0.010615569501936173,0.011950861263186006,0.03271464815062091,0.011216450794498598,0.03621978902390172,0.029443183335558818,0.008545867271998932,0.014154092669248232,0.036253171317932965,0.01999599412471625,0.01805982107090399,0.0,0.0
T7,0.006863232040456947,0.0007675983203142638,0.00018061136948570913,0.012597643021628212,0.02257642118571364,0.0,0.011739739016571092,0.04411432699688445,0.10574795683388269,0.0,0.033232491985370476,0.0,0.0018061136948570912,0.01964148643157087,0.00266401769991421,0.012010656070799658,0.008940262789542602,0.014042533977513885,0.023389172348399333,0.01747414999774236,0.0,0.011423669119971102,0.0,0.029981487334627716,0.0048313541337427195,0.026549871314399242,0.02108637738745654,0.02388585361448503,0.016345328938456676,0.018467512529913757,0.005418341084571274,0.026188648575427822,0.014042533977513885,0.003386463177857046,0.011513974804713957,0.020634848963742267,0.008443581523456901,0.02325371382128505,0.029484806068542015,0.0,0.0,0.02758838668894207,0.0,0.019822097801056576,0.03219397661082765,0.007856594572628347,0.012010656070799658,0.00880480426242832,0.0036122273897141823,0.0,0.00912087415902831,0.007450218991285501,0.03585135684291326,0.007992053099742628,0.03183275387185623,0.030658779970199123,0.011604280489456812,0.021176683072199394,0.03720594211405608,0.02727231679234208,0.03205851808371337,0.0,0.00316069896599991
TP9,0.0,0.028413363411752067,0.010581158019121281,0.04646041465248684,0.0,0.016865399076162853,0.0,0.0003759802341819744,0.0,0.07014716940595123,0.008432699538081427,0.04076699967773123,0.031689762595337845,0.01530776667740896,0.030991513588999892,0.027607691481362124,0.015844881297668922,0.026426039316790204,0.007036201525405522,0.005908260822859598,0.045225051025888925,0.013159308196369105,0.04898485336770867,0.0,0.02368675475346439,0.0017187667848318831,0.0,0.0,0.0,0.001396498012675905,0.051509292082930494,0.019926952411644647,0.016865399076162853,0.0176173595445268,0.023901600601568374,0.0020410355569878613,0.0011816521645719197,0.0020410355569878613,0.02599634762058223,0.04968310237404662,0.0025244387152218283,0.0,0.05043506284241057,0.01691911053818885,0.003061553335481792,0.005532280588677624,0.01117198410140724,0.029648727038349983,0.03292512622193576,0.028413363411752067,0.014502094747019014,0.0,0.0,0.025405521538296272,0.0,0.0,0.0009130948544419379,0.017187667848318832,0.0,0.0,0.005102588892469653,0.012622193576109142,0.015844881297668922
