,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.22316061386742014,0.0,0.0,0.0,0.010471204188481676,0.0,0.07671957671957672,0.001963350785340314,0.0,0.01767015706806283,0.0032722513089005235,0.0,0.0,0.01832460732984293,0.03926701570680628,0.0,0.0,0.029450261780104712,0.02356020942408377,0.0,0.0,0.0,0.06728025707083299,0.0,0.008507853403141362,0.0,0.0,0.014397905759162303,0.008507853403141362,0.001963350785340314,0.008507853403141362,0.0,0.082010582010582,0.08653633064627829,0.021164021164021163,0.015706806282722512,0.020942408376963352,0.005235602094240838,0.004581151832460733,0.002617801047120419,0.02356020942408377,0.0,0.0006544502617801048,0.002617801047120419,0.0,0.0,0.0006544502617801048,0.07074641956840909,0.01832460732984293,0.0,0.0,0.0,0.0013089005235602095,0.0,0.016361256544502618,0.0,0.007198952879581152,0.018979057591623036,0.0,0.006544502617801047,0.0,0.008507853403141362,0.020942408376963352,0.0,0.0,0.0,0.007853403141361256,0.003926701570680628
bankssts-rh,0.0,0.19377851030533078,0.028951486697965573,0.005868544600938967,0.0029467585655778643,0.028843272400359606,0.0,0.0,0.0,0.0,0.0,0.0,0.019561815336463225,0.01887923284387174,0.0,0.02304964539007092,0.0297339593114241,0.0,0.008215962441314555,0.023865414710485134,0.03134884959877468,0.011737089201877934,0.01134585289514867,0.02304964539007092,0.005477308294209703,0.01056338028169014,0.02211733759531182,0.0,0.013693270735524257,0.001564945226917058,0.007275330469816535,0.03778343821796024,0.0,0.0,0.012128325508607199,0.0,0.00782472613458529,0.02735324476409283,0.0,0.007042253521126761,0.002347417840375587,0.059193220790463824,0.035386075317151135,0.0,0.0,0.09071687810075584,0.008865248226950355,0.000782472613458529,0.015957446808510637,0.04127959244830686,0.010172143974960876,0.0,0.0,0.0,0.0,0.0,0.01134585289514867,0.0,0.0003912363067292645,0.009389671361502348,0.0,0.01917057902973396,0.0,0.010172143974960876,0.0,0.02269170579029734,0.030141843971631204,0.017996870109546165
caudalanteriorcingulate-lh,0.0,0.046052631578947366,0.13752075529984167,0.03267608217168012,0.0,0.03133615862841256,0.0,0.0,0.004402054292002935,0.0007336757153338225,0.015989303780360658,0.021643433602347762,0.03537137506274858,0.019442406456346296,0.0,0.0,0.025,0.004402054292002935,0.04649187164536432,0.034358709503031236,0.01644736842105263,0.004972101015561648,0.008552631578947369,0.0,0.016874541452677916,0.02259238521836506,0.01644736842105263,0.0,0.031436073676487625,0.02127659574468085,0.00586940572267058,0.016140865737344093,0.0,0.0,0.01009576398810673,0.013573000733675716,0.0,0.0,0.010271460014673514,0.00864047959223076,0.0011005135730007337,0.009868421052631578,0.0059210526315789476,0.0007336757153338225,0.0,0.010526315789473684,0.0,0.0059210526315789476,0.0,0.010526315789473684,0.007236842105263158,0.0,0.02090975788701394,0.020542920029347028,0.01504035216434336,0.014306676449009537,0.05468973240143646,0.018708730741012473,0.0,0.006578947368421052,0.001467351430667645,0.03743628605629996,0.015407190022010272,0.007236842105263158,0.020542920029347028,0.03604133683438236,0.00880410858400587,0.011842105263157895
caudalanteriorcingulate-rh,0.0,0.009332023575638507,0.03457678640109176,0.09574521797367713,0.0,0.012849584278155708,0.0,0.0,0.0,0.008349705304518664,0.033592983143923366,0.019652305366591082,0.03431060265188808,0.025735921961013177,0.0,0.03241650294695481,0.04174852652259332,0.0,0.022675736961451247,0.03854281289027289,0.03536345776031434,0.03880157170923379,0.0,0.0044204322200392925,0.03438707943338873,0.039336909179738255,0.019155206286836934,0.0014734774066797642,0.021541950113378686,0.0200302343159486,0.0045351473922902496,0.015117157974300832,0.0,0.0,0.030566581576966085,0.02460065012689206,0.0,0.0,0.012471655328798186,0.014283338308036596,0.0,0.018664047151277015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719056974459725,0.0,0.0,0.021541950113378686,0.020786092214663644,0.017762660619803475,0.013227513227513227,0.021164021164021163,0.01889644746787604,0.0,0.0,0.012278978388998035,0.0004911591355599214,0.017006802721088437,0.0009823182711198428,0.024563896722190295,0.040810386586418015,0.022143369463043894,0.0068762278978389
caudalmiddlefrontal-lh,0.009271523178807948,0.0006622516556291391,0.0,0.0,0.25914372022772164,0.01075868479144882,0.033625730994152045,0.02384105960264901,0.0,0.0033112582781456954,0.0,0.025827814569536423,0.0,0.0,0.07807211184694628,0.0,0.0,0.005298013245033113,0.004635761589403974,0.010596026490066225,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.04239766081871345,0.04824561403508772,0.003973509933774834,0.003973509933774834,0.009821463150149104,0.001986754966887417,0.035099337748344374,0.0,0.0,0.0,0.037961349289338135,0.0006622516556291391,0.0,0.0,0.017218543046357615,0.0,0.01710623136206963,0.03327524108283955,0.03216374269005848,0.013157894736842105,0.007947019867549669,0.0,0.006622516556291391,0.007947019867549669,0.0,0.0,0.02119205298013245,0.018543046357615896,0.018543046357615896,0.006622516556291391,0.005298013245033113,0.0,0.06286549707602339,0.0,0.011920529801324504,0.030463576158940398,0.013245033112582781,0.0006622516556291391,0.0,0.0,0.0,0.023391812865497075
caudalmiddlefrontal-rh,0.0,0.029061806540798138,0.03919604205318491,0.01800720288115246,0.005431263414456692,0.1529200771217578,0.0,0.0012121212121212121,0.0,0.005454545454545455,0.00900360144057623,0.03681836370912001,0.02220888355342137,0.03983702571937866,0.01020408163265306,0.0,0.006666666666666667,0.01090909090909091,0.01800720288115246,0.024737895158063225,0.01090909090909091,0.0006002400960384153,0.011439484884863037,0.016917312379497253,0.019877769289533997,0.01800720288115246,0.01575757575757576,0.0,0.026480410345956565,0.04287896976972607,0.019294990723562153,0.02220888355342137,0.0,0.0,0.0030303030303030303,0.009021062970642802,0.013333333333333334,0.0,0.0012004801920768306,0.022424242424242423,0.0048484848484848485,0.0036363636363636364,0.013939393939393939,0.0012004801920768306,0.012004801920768308,0.00787878787878788,0.0,0.024836843828440466,0.0,0.005454545454545455,0.004825202808396085,0.0,0.01920768307322929,0.03798974135108589,0.014452326385099494,0.02220888355342137,0.02040816326530612,0.020425624795372695,0.006002400960384154,0.0018181818181818182,0.0048193822983738956,0.0030303030303030303,0.01322274364291171,0.0024242424242424242,0.02220888355342137,0.024044526901669756,0.0006002400960384153,0.025454545454545455
cuneus-lh,0.051666666666666666,0.0,0.0,0.0,0.03166666666666667,0.0,0.29790172642762286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861885790172643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557768924302789,0.025896414342629483,0.0,0.0,0.016666666666666666,0.035,0.0,0.0,0.0016666666666666668,0.0,0.05333333333333334,0.05,0.0,0.0,0.014634794156706508,0.029880478087649404,0.0,0.0,0.01195219123505976,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.00199203187250996,0.00398406374501992,0.0,0.037848605577689244,0.016666666666666666,0.0016666666666666668,0.061752988047808766,0.0,0.0,0.0,0.0,0.0,0.0,0.018333333333333333
cuneus-rh,0.0007974481658692185,0.0,0.0,0.0,0.02711323763955343,0.003189792663476874,0.0,0.2842528219091173,0.008287292817679558,0.0,0.0,0.018341307814992026,0.0,0.0,0.008287292817679558,0.03129873906262391,0.0,0.0,0.013556618819776715,0.0,0.0,0.03591160220994475,0.0,0.01312925709552636,0.0215311004784689,0.0,0.0027624309392265192,0.0,0.0,0.004784688995215311,0.028708133971291867,0.0,0.01036682615629984,0.0,0.027624309392265192,0.0,0.011164274322169059,0.0,0.011961722488038277,0.012759170653907496,0.015151515151515152,0.01674641148325359,0.1408839779005525,0.1148016953483659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018341307814992026,0.018341307814992026,0.007974481658692184,0.009569377990430622,0.019138755980861243,0.0,0.055248618784530384,0.0,0.004784688995215311,0.0,0.0,0.0,0.003189792663476874,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.022222222222222223,0.0,0.0,0.0022675736961451248,0.0,0.005555555555555556,0.2866591080876795,0.03726379440665155,0.012962962962962963,0.033030990173847315,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.022675736961451247,0.024074074074074074,0.0,0.0,0.0,0.0,0.009070294784580499,0.020370370370370372,0.0,0.0,0.012962962962962963,0.031179138321995464,0.0,0.0,0.0,0.0,0.035147392290249435,0.0,0.0,0.018140589569160998,0.048110355253212396,0.0,0.020370370370370372,0.0,0.03276643990929705,0.005555555555555556,0.013605442176870748,0.0,0.0,0.006802721088435374,0.0,0.0,0.04308390022675737,0.0,0.031103552532123963,0.014512471655328799,0.0,0.02040816326530612,0.04108087679516251,0.003703703703703704,0.03049886621315193,0.0,0.0,0.04814814814814815,0.0,0.0,0.0,0.0,0.0,0.005555555555555556
entorhinal-rh,0.009761388286334056,0.0,0.006993006993006993,0.007592190889370932,0.0025307302964569776,0.0032537960954446853,0.0,0.0,0.0343607946644823,0.18992991823794425,0.0,0.0,0.005784526391901663,0.039045553145336226,0.0,0.0,0.016274036881412154,0.09282546809661776,0.016268980477223426,0.027298262113880336,0.01373825018076645,0.022053506869125092,0.0,0.0,0.013015184381778741,0.015184381778741865,0.013015184381778741,0.02096890817064353,0.0,0.005061460592913955,0.0010845986984815619,0.0,0.0,0.0,0.015184381778741865,0.05520076452831334,0.0,0.0074733653909358905,0.0,0.019344538325015547,0.02972027972027972,0.006869125090383225,0.004699927693420101,0.0,0.0,0.00566570089346662,0.006146059291395517,0.014104839484449029,0.012292118582791034,0.04195804195804196,0.0007230657989877079,0.0,0.0,0.0,0.0,0.0,0.0,0.009038322487346349,0.0,0.01048951048951049,0.014099783080260303,0.13213901066395645,0.0,0.010004095687392868,0.007953723788864787,0.011207519884309472,0.016268980477223426,0.013376717281272595
