,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048,0.0,0.04933333333333333,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029333333333333333,0.042666666666666665,0.04,0.018666666666666668,0.04933333333333333,0.03866666666666667,0.0,0.042666666666666665,0.0,0.0,0.0,0.03866666666666667,0.0013333333333333333,0.0,0.04666666666666667,0.0,0.04933333333333333,0.03333333333333333,0.034666666666666665,0.0,0.0,0.04,0.0,0.0,0.024,0.010666666666666666,0.005333333333333333,0.034666666666666665,0.0,0.037333333333333336,0.0,0.0,0.0,0.0,0.044,0.010666666666666666,0.0,0.032,0.0,0.036,0.0026666666666666666,0.0,0.0,0.032,0.032,0.008,0.0,0.044,0.0
Fz,0.0,0.03678929765886288,0.0,0.0,0.0379041248606466,0.021181716833890748,0.0379041248606466,0.011148272017837236,0.0379041248606466,0.0,0.03455964325529543,0.0379041248606466,0.0,0.0,0.0,0.0,0.0,0.0,0.026755852842809364,0.0,0.033444816053511704,0.0379041248606466,0.028985507246376812,0.0,0.021181716833890748,0.0379041248606466,0.0,0.026755852842809364,0.0,0.0,0.0,0.0379041248606466,0.03567447045707915,0.0,0.0379041248606466,0.033444816053511704,0.0,0.002229654403567447,0.004459308807134894,0.0,0.0379041248606466,0.0,0.0,0.03455964325529543,0.0379041248606466,0.0379041248606466,0.0,0.0189520624303233,0.021181716833890748,0.0,0.0379041248606466,0.0,0.03121516164994426,0.0379041248606466,0.026755852842809364,0.0,0.0,0.020066889632107024,0.0379041248606466,0.0,0.0
F3,0.03365384615384615,0.0,0.12211538461538461,0.03942307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021153846153846155,0.03365384615384615,0.02980769230769231,0.013461538461538462,0.09519230769230769,0.026923076923076925,0.011538461538461539,0.0375,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.032692307692307694,0.0,0.04230769230769231,0.023076923076923078,0.025,0.0,0.0,0.04038461538461539,0.0,0.0,0.028846153846153848,0.016346153846153847,0.0028846153846153848,0.025,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.03076923076923077,0.019230769230769232,0.0,0.02980769230769231,0.0,0.032692307692307694,0.0009615384615384616,0.0,0.0,0.03461538461538462,0.03173076923076923,0.004807692307692308,0.0,0.05384615384615385,0.0
FT9,0.03734939759036145,0.0,0.04939759036144578,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02650602409638554,0.04216867469879518,0.03734939759036145,0.016867469879518072,0.04939759036144578,0.02891566265060241,0.010843373493975903,0.046987951807228916,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.03614457831325301,0.0,0.04457831325301205,0.024096385542168676,0.03132530120481928,0.0,0.0,0.046987951807228916,0.0,0.0,0.03253012048192771,0.020481927710843374,0.0,0.03132530120481928,0.0,0.033734939759036145,0.0,0.0,0.0,0.0,0.033734939759036145,0.020481927710843374,0.0,0.03734939759036145,0.0,0.04096385542168675,0.0,0.0,0.0,0.03975903614457831,0.03975903614457831,0.0012048192771084338,0.0,0.04939759036144578,0.0
FC5,0.0,0.019871420222092345,0.0,0.0,0.061952074810052604,0.01636469900642899,0.06370543541788427,0.0058445353594389245,0.023378141437755698,0.0,0.04208065458796026,0.022793687901811806,0.0,0.0,0.0,0.0,0.0,0.0017533606078316774,0.020455873758036237,0.0,0.02104032729398013,0.03974284044418469,0.015195791934541203,0.0,0.01636469900642899,0.05786090005844535,0.0,0.015195791934541203,0.0,0.0,0.0,0.03506721215663355,0.05084745762711865,0.0,0.04558737580362361,0.023378141437755698,0.0011689070718877848,0.0023378141437755697,0.007597895967270602,0.0,0.02162478082992402,0.0,0.0,0.018118059614260665,0.055523085914669784,0.034482758620689655,0.0,0.014026884862653419,0.012273524254821741,0.0,0.05727644652250146,0.0,0.03915838690824079,0.06370543541788427,0.014026884862653419,0.0005844535359438924,0.0,0.015780245470485097,0.043834015195791935,0.0,0.0
FC1,0.0015503875968992248,0.02635658914728682,0.0,0.0,0.040310077519379844,0.04496124031007752,0.04186046511627907,0.0015503875968992248,0.034108527131782945,0.0,0.046511627906976744,0.03565891472868217,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.012403100775193798,0.0,0.037209302325581395,0.034108527131782945,0.018604651162790697,0.0,0.046511627906976744,0.037209302325581395,0.0031007751937984496,0.012403100775193798,0.0015503875968992248,0.0,0.0,0.03255813953488372,0.046511627906976744,0.0,0.034108527131782945,0.021705426356589147,0.0,0.0,0.024806201550387597,0.0,0.02945736434108527,0.0,0.0,0.027906976744186046,0.037209302325581395,0.02945736434108527,0.0015503875968992248,0.0015503875968992248,0.004651162790697674,0.0,0.03875968992248062,0.0,0.046511627906976744,0.043410852713178294,0.017054263565891473,0.0,0.0,0.046511627906976744,0.031007751937984496,0.0,0.0
C3,0.0,0.01893095768374165,0.0,0.0,0.060690423162583516,0.016146993318485525,0.06959910913140312,0.005567928730512249,0.022271714922048998,0.0,0.04064587973273942,0.021714922048997772,0.0,0.0,0.0,0.0,0.0,0.0022271714922048997,0.021158129175946547,0.0,0.0200445434298441,0.03953229398663697,0.014476614699331848,0.0,0.016146993318485525,0.05846325167037862,0.0,0.014476614699331848,0.0,0.0,0.0,0.03396436525612472,0.05011135857461024,0.0,0.04510022271714922,0.023942093541202674,0.0016703786191536749,0.0027839643652561247,0.0077951002227171495,0.0,0.021158129175946547,0.0,0.0,0.017260579064587972,0.05623608017817372,0.034521158129175944,0.0,0.015033407572383074,0.012249443207126948,0.0,0.0556792873051225,0.0,0.0378619153674833,0.06904231625835189,0.013363028953229399,0.0011135857461024498,0.0,0.015590200445434299,0.043429844097995544,0.0,0.0
T7,0.0,0.03496503496503497,0.0,0.0,0.03496503496503497,0.01048951048951049,0.03496503496503497,0.03146853146853147,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.01048951048951049,0.03496503496503497,0.0,0.03496503496503497,0.0,0.0,0.0,0.03496503496503497,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.03146853146853147,0.03496503496503497,0.0,0.03496503496503497,0.0,0.03496503496503497,0.03496503496503497,0.03496503496503497,0.0,0.0,0.006993006993006993,0.03496503496503497,0.0,0.0
TP9,0.0,0.03359683794466403,0.0,0.0,0.039525691699604744,0.023715415019762844,0.039525691699604744,0.009881422924901186,0.038537549407114624,0.0,0.03557312252964427,0.038537549407114624,0.0,0.0,0.0,0.0,0.0,0.0,0.024703557312252964,0.0,0.03458498023715415,0.038537549407114624,0.025691699604743084,0.0,0.023715415019762844,0.039525691699604744,0.0,0.024703557312252964,0.0,0.0,0.0,0.037549407114624504,0.036561264822134384,0.0,0.038537549407114624,0.030632411067193676,0.0009881422924901185,0.0029644268774703555,0.008893280632411068,0.0,0.03557312252964427,0.0,0.0,0.030632411067193676,0.039525691699604744,0.03557312252964427,0.0,0.017786561264822136,0.019762845849802372,0.0,0.039525691699604744,0.0,0.03260869565217391,0.039525691699604744,0.023715415019762844,0.0,0.0,0.022727272727272728,0.036561264822134384,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
