,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04781704781704782,0.0,0.04677754677754678,0.0,0.0,0.016632016632016633,0.0,0.0,0.0,0.0,0.028066528066528068,0.0395010395010395,0.04054054054054054,0.035343035343035345,0.04781704781704782,0.0,0.0,0.0,0.0,0.029106029106029108,0.0,0.04573804573804574,0.0,0.0010395010395010396,0.0498960498960499,0.0,0.04677754677754678,0.02286902286902287,0.0,0.04885654885654886,0.0498960498960499,0.0,0.032224532224532226,0.0,0.04885654885654886,0.0498960498960499,0.0,0.0498960498960499,0.0,0.0,0.0,0.04885654885654886,0.0,0.0,0.0,0.012474012474012475,0.0446985446985447,0.0,0.0,0.0,0.02182952182952183,0.0,0.0498960498960499,0.0,0.0,0.0,0.0,0.0,0.0446985446985447,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.03557910673732021,0.0,0.05526116578349735,0.0,0.0,0.013626040878122634,0.0,0.0,0.0,0.0,0.02498107494322483,0.04012112036336109,0.028009084027252083,0.026495079485238455,0.05677517032551098,0.0,0.0,0.0,0.0,0.024224072672218017,0.0,0.050719152157456475,0.0,0.005299015897047691,0.05677517032551098,0.0,0.056018168054504165,0.016654049962149888,0.0,0.04012112036336109,0.05677517032551098,0.0,0.024224072672218017,0.0,0.05450416351249054,0.05299015897047691,0.0,0.04769114307342922,0.0,0.0,0.0,0.05677517032551098,0.0,0.0,0.0,0.009084027252081756,0.052233156699470096,0.0,0.0,0.0,0.016654049962149888,0.0,0.04844814534443603,0.0,0.0,0.000757002271006813,0.001514004542013626,0.0,0.04769114307342922,0.0,0.0
FT9,0.0,0.0,0.0012515644555694619,0.03754693366708386,0.04005006257822278,0.0,0.03879849812265332,0.030037546933667083,0.02753441802252816,0.03754693366708386,0.0012515644555694619,0.0,0.0,0.0,0.0012515644555694619,0.025031289111389236,0.03879849812265332,0.0,0.025031289111389236,0.0,0.03879849812265332,0.0012515644555694619,0.03629536921151439,0.026282853566958697,0.0012515644555694619,0.030037546933667083,0.0012515644555694619,0.0,0.03379224030037547,0.0,0.0012515644555694619,0.03879849812265332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785982478097622,0.03629536921151439,0.0,0.03754693366708386,0.03879849812265332,0.0,0.0,0.0012515644555694619,0.03128911138923655,0.03629536921151439,0.03379224030037547,0.0,0.03379224030037547,0.0,0.03504380475594493,0.030037546933667083,0.04005006257822278,0.0012515644555694619,0.03128911138923655,0.0012515644555694619,0.03379224030037547,0.03629536921151439
FC5,0.0,0.0,0.0023612750885478157,0.03659976387249114,0.04014167650531287,0.0,0.03896103896103896,0.0295159386068477,0.02715466351829988,0.03659976387249114,0.0023612750885478157,0.0011806375442739079,0.0,0.0,0.0023612750885478157,0.024793388429752067,0.03896103896103896,0.0,0.024793388429752067,0.0,0.03778040141676505,0.0023612750885478157,0.03541912632821724,0.02833530106257379,0.0023612750885478157,0.0295159386068477,0.0023612750885478157,0.0,0.03305785123966942,0.0,0.0023612750885478157,0.03778040141676505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02833530106257379,0.03541912632821724,0.0011806375442739079,0.03659976387249114,0.03778040141676505,0.0,0.0,0.0023612750885478157,0.030696576151121605,0.03541912632821724,0.03305785123966942,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0295159386068477,0.04250295159386069,0.0023612750885478157,0.030696576151121605,0.0023612750885478157,0.03305785123966942,0.03541912632821724
FC1,0.04100227790432802,0.0,0.04100227790432802,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.0,0.04100227790432802,0.04100227790432802,0.0387243735763098,0.04100227790432802,0.04100227790432802,0.0,0.0,0.0,0.0,0.04100227790432802,0.0,0.04100227790432802,0.0,0.004555808656036446,0.04100227790432802,0.0,0.04100227790432802,0.029612756264236904,0.0,0.04100227790432802,0.04100227790432802,0.0,0.04100227790432802,0.0,0.04100227790432802,0.04100227790432802,0.0,0.04100227790432802,0.0,0.0,0.0,0.04100227790432802,0.0,0.0,0.0,0.02733485193621868,0.04100227790432802,0.0,0.0,0.0,0.04100227790432802,0.0,0.04100227790432802,0.0,0.0,0.0,0.0,0.0,0.04100227790432802,0.0,0.0
C3,0.0,0.0,0.0,0.01983365323096609,0.021753039027511197,0.0,0.06973768394113884,0.02431222008957134,0.01727447216890595,0.027511196417146513,0.0,0.0,0.0,0.0,0.0,0.017914267434420986,0.0671785028790787,0.0,0.021753039027511197,0.0,0.04094689699296225,0.0,0.044145873320537425,0.014075495841330775,0.0,0.02431222008957134,0.0,0.0,0.026231605886116442,0.0,0.0,0.06461932181701856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018554062699936022,0.035188739603326934,0.0,0.03902751119641715,0.046065259117082535,0.0,0.0,0.0,0.04798464491362764,0.027511196417146513,0.044145873320537425,0.0,0.026231605886116442,0.0,0.017914267434420986,0.03390914907229686,0.04222648752399232,0.0,0.03262955854126679,0.0,0.023032629558541268,0.06397952655150352
T7,0.0,0.0,0.0,0.024975984630163303,0.025936599423631124,0.0,0.03842459173871278,0.0393852065321806,0.025936599423631124,0.03650336215177714,0.0,0.0,0.0,0.0,0.0,0.026897214217098942,0.0393852065321806,0.0,0.03554274735830932,0.0,0.03650336215177714,0.0,0.03842459173871278,0.013448607108549471,0.0,0.037463976945244955,0.0,0.0,0.037463976945244955,0.0,0.0,0.0393852065321806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027857829010566763,0.03842459173871278,0.0,0.03650336215177714,0.037463976945244955,0.0,0.0,0.0,0.040345821325648415,0.037463976945244955,0.040345821325648415,0.0,0.03842459173871278,0.0,0.023054755043227664,0.0393852065321806,0.03170028818443804,0.0,0.040345821325648415,0.0,0.03266090297790586,0.040345821325648415
TP9,0.0,0.0,0.0,0.03195739014647137,0.033288948069241014,0.0,0.03595206391478029,0.03595206391478029,0.03462050599201065,0.03595206391478029,0.0,0.0,0.0,0.0,0.0,0.03195739014647137,0.03595206391478029,0.0,0.03195739014647137,0.0,0.03595206391478029,0.0,0.03595206391478029,0.015978695073235686,0.0,0.03595206391478029,0.0,0.0,0.03595206391478029,0.0,0.0,0.03595206391478029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595206391478029,0.03595206391478029,0.0,0.03595206391478029,0.03595206391478029,0.0,0.0,0.0,0.03595206391478029,0.03595206391478029,0.03595206391478029,0.0,0.03595206391478029,0.0,0.02929427430093209,0.03595206391478029,0.03595206391478029,0.0,0.03595206391478029,0.0,0.03595206391478029,0.03595206391478029
CP5,0.0,0.0,0.0,0.02910798122065728,0.030985915492957747,0.0,0.04037558685446009,0.03380281690140845,0.02535211267605634,0.03943661971830986,0.0,0.0,0.0,0.0,0.0,0.02629107981220657,0.04037558685446009,0.0,0.03004694835680751,0.0,0.04037558685446009,0.0,0.038497652582159626,0.018779342723004695,0.0,0.03380281690140845,0.0,0.0,0.036619718309859155,0.0,0.0,0.04037558685446009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027230046948356807,0.038497652582159626,0.0,0.03943661971830986,0.04037558685446009,0.0,0.0,0.0,0.03474178403755868,0.038497652582159626,0.036619718309859155,0.0,0.036619718309859155,0.0,0.02629107981220657,0.03380281690140845,0.036619718309859155,0.0,0.03474178403755868,0.0,0.03380281690140845,0.038497652582159626
