,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05239520958083832,0.0,0.04640718562874251,0.0,0.0,0.0,0.0,0.05389221556886228,0.0,0.02844311377245509,0.0,0.0,0.0,0.0,0.0,0.0374251497005988,0.0,0.0,0.0,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.04640718562874251,0.0,0.0,0.0,0.05389221556886228,0.041916167664670656,0.0,0.04341317365269461,0.0,0.05389221556886228,0.05089820359281437,0.0,0.05239520958083832,0.0,0.0,0.05389221556886228,0.0,0.0,0.017964071856287425,0.02844311377245509,0.0,0.0,0.03592814371257485,0.038922155688622756,0.019461077844311378,0.05239520958083832,0.029940119760479042,0.0,0.05389221556886228,0.0,0.025449101796407185,0.0,0.0,0.04640718562874251,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04817275747508306,0.0,0.054817275747508304,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.02159468438538206,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.04817275747508306,0.0,0.0,0.0,0.05149501661129568,0.04318936877076412,0.0,0.04318936877076412,0.0,0.05647840531561462,0.046511627906976744,0.0,0.04817275747508306,0.0,0.0,0.054817275747508304,0.0,0.0,0.009966777408637873,0.03156146179401993,0.0,0.0,0.03820598006644518,0.03322259136212625,0.02159468438538206,0.05647840531561462,0.023255813953488372,0.0,0.05647840531561462,0.0,0.02823920265780731,0.0,0.0,0.054817275747508304,0.0,0.0
FT9,0.0,0.0,0.0,0.052202283849918436,0.053833605220228384,0.0,0.03915171288743882,0.0,0.053833605220228384,0.0,0.0,0.053833605220228384,0.05057096247960848,0.053833605220228384,0.040783034257748776,0.0,0.0,0.040783034257748776,0.0,0.0,0.0,0.02773246329526917,0.03262642740619902,0.053833605220228384,0.04241435562805873,0.0,0.0016313213703099511,0.0,0.048939641109298535,0.0,0.0,0.0,0.0,0.04730831973898858,0.0,0.0,0.04404567699836868,0.0,0.021207177814029365,0.0,0.0,0.03425774877650897,0.0,0.0,0.0,0.03425774877650897,0.037520391517128875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037520391517128875,0.0,0.04241435562805873,0.004893964110929853,0.0,0.05057096247960848,0.0
FC5,0.0,0.0,0.0,0.04888888888888889,0.05925925925925926,0.0,0.035555555555555556,0.0,0.05333333333333334,0.0,0.0,0.056296296296296296,0.056296296296296296,0.05037037037037037,0.03851851851851852,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.02666666666666667,0.04,0.05925925925925926,0.04,0.0,0.0014814814814814814,0.0,0.04888888888888889,0.0,0.0,0.0,0.0,0.05037037037037037,0.0,0.0,0.045925925925925926,0.0,0.02074074074074074,0.0,0.0,0.03259259259259259,0.0,0.0,0.0,0.04148148148148148,0.034074074074074076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034074074074074076,0.0,0.03851851851851852,0.0044444444444444444,0.0,0.045925925925925926,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05106382978723404,0.05106382978723404,0.0,0.04893617021276596,0.0,0.05106382978723404,0.0,0.0,0.05106382978723404,0.05106382978723404,0.05106382978723404,0.03829787234042553,0.0,0.0,0.04468085106382979,0.0,0.0,0.0,0.02127659574468085,0.03829787234042553,0.05106382978723404,0.04042553191489362,0.0,0.002127659574468085,0.0,0.05106382978723404,0.0,0.0,0.0,0.0,0.05106382978723404,0.0,0.0,0.05106382978723404,0.0,0.01276595744680851,0.0,0.0,0.029787234042553193,0.0,0.0,0.0,0.04042553191489362,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04042553191489362,0.0,0.04042553191489362,0.006382978723404255,0.0,0.05106382978723404,0.0
T7,0.04736842105263158,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.07763157894736843,0.0,0.02763157894736842,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.04078947368421053,0.0,0.0,0.0,0.05,0.03684210526315789,0.0,0.038157894736842106,0.0,0.07368421052631578,0.04473684210526316,0.0,0.04736842105263158,0.0,0.0,0.07631578947368421,0.0,0.0,0.018421052631578946,0.025,0.0,0.0,0.031578947368421054,0.034210526315789476,0.017105263157894738,0.04736842105263158,0.02894736842105263,0.0,0.06578947368421052,0.0,0.02236842105263158,0.0,0.0,0.042105263157894736,0.0,0.0
TP9,0.0,0.0,0.0,0.048589341692789965,0.05642633228840126,0.0,0.03761755485893417,0.0,0.054858934169279,0.0,0.0,0.05642633228840126,0.054858934169279,0.050156739811912224,0.03761755485893417,0.0,0.0,0.03918495297805643,0.0,0.0,0.0,0.025078369905956112,0.03761755485893417,0.05642633228840126,0.03918495297805643,0.0,0.001567398119122257,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.048589341692789965,0.0,0.018808777429467086,0.0,0.0,0.03134796238244514,0.0,0.0,0.0,0.03918495297805643,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03605015673981191,0.0,0.03918495297805643,0.004702194357366771,0.0,0.048589341692789965,0.0
CP5,0.0498812351543943,0.0,0.035629453681710214,0.0,0.0,0.0,0.0,0.052256532066508314,0.0,0.0498812351543943,0.0,0.0,0.0,0.0,0.0,0.035629453681710214,0.0,0.0,0.0,0.0,0.026128266033254157,0.0,0.0,0.0,0.0,0.03800475059382423,0.0,0.0,0.0,0.0498812351543943,0.03800475059382423,0.0,0.040380047505938245,0.0,0.052256532066508314,0.047505938242280284,0.0,0.0498812351543943,0.0,0.0,0.052256532066508314,0.0,0.0,0.0332541567695962,0.030878859857482184,0.0,0.0,0.035629453681710214,0.047505938242280284,0.021377672209026127,0.04513064133016627,0.052256532066508314,0.0,0.0498812351543943,0.0,0.030878859857482184,0.0,0.0,0.035629453681710214,0.0,0.0
