,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.043478260869565216,0.029748283752860413,0.04462242562929062,0.04462242562929062,0.0,0.04004576659038902,0.0,0.041189931350114416,0.0,0.0,0.041189931350114416,0.03318077803203661,0.0,0.0,0.04004576659038902,0.0,0.0,0.04462242562929062,0.04462242562929062,0.03775743707093822,0.0,0.03546910755148741,0.0,0.0,0.0,0.0,0.04462242562929062,0.008009153318077803,0.0,0.04462242562929062,0.04462242562929062,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.038901601830663615,0.043478260869565216,0.010297482837528604,0.0,0.03775743707093822,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.02517162471395881,0.021739130434782608,0.008009153318077803,0.0,0.0,0.04004576659038902,0.0,0.0,0.04233409610983982,0.0,0.0
Fz,0.03526448362720403,0.041561712846347604,0.042821158690176324,0.036523929471032744,0.0,0.042821158690176324,0.0,0.042821158690176324,0.0,0.0,0.04030226700251889,0.030226700251889168,0.0,0.0,0.042821158690176324,0.0,0.0,0.03526448362720403,0.041561712846347604,0.042821158690176324,0.0,0.027707808564231738,0.0,0.0,0.0,0.0,0.036523929471032744,0.017632241813602016,0.0,0.03904282115869018,0.03904282115869018,0.0,0.02518891687657431,0.0,0.0,0.0,0.0,0.0327455919395466,0.037783375314861464,0.020151133501259445,0.0,0.042821158690176324,0.0,0.0,0.0,0.0,0.0,0.04030226700251889,0.0,0.0,0.036523929471032744,0.027707808564231738,0.017632241813602016,0.0012594458438287153,0.0,0.042821158690176324,0.0,0.0,0.04030226700251889,0.0,0.0
F3,0.02392638036809816,0.020245398773006136,0.0736196319018405,0.043558282208588955,0.0,0.04539877300613497,0.0,0.04539877300613497,0.0,0.0,0.03803680981595092,0.017791411042944787,0.0,0.0,0.0558282208588957,0.0,0.0,0.03865030674846626,0.0687116564417178,0.041104294478527606,0.0,0.01901840490797546,0.0,0.0,0.0,0.0,0.0392638036809816,0.008588957055214725,0.0,0.046012269938650305,0.06196319018404908,0.0,0.01411042944785276,0.0,0.0,0.0,0.0,0.020858895705521473,0.0392638036809816,0.0098159509202454,0.0,0.03619631901840491,0.0,0.0,0.0,0.0,0.0,0.046012269938650305,0.0,0.0,0.017791411042944787,0.013496932515337423,0.008588957055214725,0.0006134969325153375,0.0,0.0656441717791411,0.0,0.0,0.04049079754601227,0.0,0.0
FT9,0.02943396226415094,0.020377358490566037,0.052075471698113204,0.052075471698113204,0.0,0.04452830188679245,0.0,0.04679245283018868,0.0,0.0,0.04377358490566038,0.02188679245283019,0.0007547169811320754,0.0,0.04679245283018868,0.0,0.0,0.047547169811320754,0.052830188679245285,0.03924528301886793,0.0,0.02339622641509434,0.0,0.0007547169811320754,0.0,0.0,0.047547169811320754,0.0060377358490566035,0.0,0.052075471698113204,0.05358490566037736,0.0,0.017358490566037735,0.0,0.0,0.0,0.0,0.025660377358490565,0.04679245283018868,0.007547169811320755,0.0,0.0369811320754717,0.0,0.0,0.0,0.0,0.0,0.050566037735849056,0.0,0.0,0.017358490566037735,0.01509433962264151,0.0060377358490566035,0.0,0.0,0.04905660377358491,0.0,0.0,0.046037735849056606,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.025946704067321177,0.02314165497896213,0.05329593267882188,0.04417952314165498,0.0,0.051893408134642355,0.0,0.05119214586255259,0.0,0.0,0.043478260869565216,0.020336605890603085,0.0,0.0,0.052594670406732116,0.0,0.0,0.03997194950911641,0.05049088359046283,0.046984572230014024,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.04207573632538569,0.009817671809256662,0.0,0.04628330995792426,0.047685834502103785,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.023842917251051893,0.043478260869565216,0.011220196353436185,0.0,0.04137447405329593,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.020336605890603085,0.015427769985974754,0.009817671809256662,0.0007012622720897616,0.0,0.052594670406732116,0.0,0.0,0.0455820476858345,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0264808362369338,0.022996515679442508,0.05226480836236934,0.045993031358885016,0.0,0.04878048780487805,0.0,0.050871080139372825,0.0,0.0,0.04320557491289199,0.020209059233449476,0.0,0.0,0.050871080139372825,0.0,0.0,0.041811846689895474,0.05156794425087108,0.04390243902439024,0.0,0.021602787456445994,0.0,0.0,0.0,0.0,0.04320557491289199,0.00975609756097561,0.0,0.04808362369337979,0.049477351916376304,0.0,0.01602787456445993,0.0,0.0,0.0,0.0,0.023693379790940768,0.04390243902439024,0.011149825783972125,0.0,0.04111498257839721,0.0,0.0,0.0,0.0,0.0,0.050174216027874564,0.0,0.0,0.020209059233449476,0.015331010452961672,0.00975609756097561,0.0006968641114982578,0.0,0.050871080139372825,0.0,0.0,0.045993031358885016,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07585644371941272,0.03181076672104405,0.0,0.0,0.02936378466557912,0.0,0.0,0.02936378466557912,0.018760195758564437,0.0,0.0,0.0,0.061174551386623165,0.0,0.01794453507340946,0.013050570962479609,0.020391517128874388,0.06688417618270799,0.0,0.0,0.022838499184339316,0.0,0.0,0.05954323001631321,0.0,0.07259380097879282,0.02528548123980424,0.033442088091353996,0.03099510603588907,0.0,0.0,0.013050570962479609,0.01957585644371941,0.0,0.05954323001631321,0.0,0.022838499184339316,0.01631321370309951,0.02936378466557912,0.0,0.02202283849918434,0.0464926590538336,0.0,0.0,0.0,0.03099510603588907,0.03425774877650897,0.0,0.009787928221859706,0.033442088091353996,0.0,0.01957585644371941,0.033442088091353996
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425764192139738,0.04148471615720524,0.0,0.0,0.03384279475982533,0.0,0.0,0.039301310043668124,0.025109170305676855,0.0,0.0,0.0,0.0425764192139738,0.0,0.02292576419213974,0.012008733624454149,0.026200873362445413,0.039301310043668124,0.0,0.0,0.03056768558951965,0.0,0.0,0.0425764192139738,0.0,0.04039301310043668,0.03384279475982533,0.039301310043668124,0.03820960698689956,0.0,0.0,0.015283842794759825,0.026200873362445413,0.0,0.04148471615720524,0.0,0.03056768558951965,0.021834061135371178,0.03820960698689956,0.0,0.02947598253275109,0.0425764192139738,0.0,0.0,0.0,0.039301310043668124,0.04148471615720524,0.0,0.013100436681222707,0.04148471615720524,0.0,0.026200873362445413,0.0425764192139738
