,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049679487179487176,0.010416666666666666,0.0,0.049679487179487176,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.01201923076923077,0.0,0.022435897435897436,0.05128205128205128,0.0,0.05128205128205128,0.013621794871794872,0.0,0.0,0.0,0.0,0.049679487179487176,0.05048076923076923,0.05048076923076923,0.0,0.021634615384615384,0.0,0.05128205128205128,0.0,0.0,0.0,0.049679487179487176,0.0,0.0,0.05128205128205128,0.01282051282051282,0.04887820512820513,0.03365384615384615,0.0,0.0,0.05128205128205128,0.0,0.016025641025641024,0.0,0.0,0.010416666666666666,0.021634615384615384,0.005608974358974359,0.04326923076923077,0.0,0.049679487179487176,0.0,0.0008012820512820513,0.04246794871794872,0.0,0.0,0.028846153846153848,0.0,0.01842948717948718,0.0
Fz,0.04318936877076412,0.03986710963455149,0.0,0.04318936877076412,0.0,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.016611295681063124,0.0,0.04318936877076412,0.04318936877076412,0.0,0.04318936877076412,0.023255813953488372,0.0,0.0,0.0,0.0,0.04318936877076412,0.04318936877076412,0.04318936877076412,0.0,0.04318936877076412,0.0,0.04318936877076412,0.0,0.0,0.0,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.04318936877076412,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.013289036544850499,0.0,0.0,0.009966777408637873,0.026578073089700997,0.0,0.04318936877076412,0.0,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.013289036544850499,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03746031746031746,0.008253968253968255,0.0,0.059682539682539684,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.007619047619047619,0.0,0.015873015873015872,0.05587301587301587,0.0,0.059682539682539684,0.008888888888888889,0.0,0.0,0.0,0.0,0.06031746031746032,0.06095238095238095,0.03873015873015873,0.0,0.015238095238095238,0.0,0.06031746031746032,0.0,0.0,0.0,0.04126984126984127,0.0,0.0,0.06031746031746032,0.013968253968253968,0.061587301587301586,0.024761904761904763,0.0,0.0025396825396825397,0.04126984126984127,0.0,0.012698412698412698,0.0,0.0,0.006349206349206349,0.02095238095238095,0.008253968253968255,0.044444444444444446,0.0,0.06095238095238095,0.0,0.0,0.0380952380952381,0.0,0.0,0.022857142857142857,0.0,0.015238095238095238,0.0
FC5,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.040513833992094864,0.0,0.037549407114624504,0.03458498023715415,0.038537549407114624,0.010869565217391304,0.03359683794466403,0.0,0.0,0.017786561264822136,0.0,0.008893280632411068,0.037549407114624504,0.036561264822134384,0.03162055335968379,0.038537549407114624,0.0,0.0,0.0,0.03260869565217391,0.0,0.038537549407114624,0.0,0.0266798418972332,0.0,0.03458498023715415,0.0,0.03458498023715415,0.037549407114624504,0.0,0.0,0.0,0.0,0.017786561264822136,0.024703557312252964,0.0,0.029644268774703556,0.0,0.040513833992094864,0.038537549407114624,0.0,0.0,0.0029644268774703555,0.0,0.038537549407114624,0.0,0.040513833992094864,0.040513833992094864,0.0,0.040513833992094864,0.0,0.0,0.037549407114624504,0.0,0.037549407114624504
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.03319838056680162,0.0,0.05991902834008097,0.0,0.03076923076923077,0.029149797570850202,0.03319838056680162,0.011336032388663968,0.027530364372469637,0.0,0.0,0.014574898785425101,0.0,0.009716599190283401,0.031578947368421054,0.029959514170040485,0.025910931174089068,0.032388663967611336,0.0,0.0,0.0,0.027530364372469637,0.0,0.032388663967611336,0.0,0.02186234817813765,0.0,0.029149797570850202,0.0,0.029149797570850202,0.031578947368421054,0.0,0.0,0.0,0.0,0.015384615384615385,0.021052631578947368,0.0,0.024291497975708502,0.0,0.0437246963562753,0.05425101214574899,0.0,0.0,0.0032388663967611335,0.0,0.05263157894736842,0.0,0.05020242914979757,0.06072874493927125,0.0,0.05101214574898785,0.0,0.0,0.03076923076923077,0.0,0.051821862348178135
T7,0.03388189738625363,0.008712487899322363,0.0,0.05227492739593417,0.0,0.0,0.0,0.05517909002904162,0.0,0.001936108422071636,0.0,0.001936108422071636,0.0,0.01452081316553727,0.0484027105517909,0.0,0.051306873184898356,0.003872216844143272,0.000968054211035818,0.0,0.0,0.0,0.05227492739593417,0.05227492739593417,0.03581800580832527,0.0,0.013552758954501452,0.0,0.051306873184898356,0.0,0.0,0.0,0.04065827686350436,0.000968054211035818,0.0,0.051306873184898356,0.023233301064859633,0.05324298160696999,0.02420135527589545,0.003872216844143272,0.007744433688286544,0.03969022265246854,0.0,0.01936108422071636,0.0,0.002904162633107454,0.0,0.03581800580832527,0.016456921587608905,0.051306873184898356,0.002904162633107454,0.05227492739593417,0.0,0.0,0.04259438528557599,0.0,0.0,0.026137463697967087,0.0,0.023233301064859633,0.003872216844143272
TP9,0.0,0.0,0.0,0.0,0.03966597077244259,0.0,0.03966597077244259,0.0,0.038622129436325675,0.03444676409185804,0.03966597077244259,0.010438413361169102,0.03549060542797495,0.0,0.0,0.018789144050104383,0.0,0.008350730688935281,0.037578288100208766,0.03653444676409186,0.031315240083507306,0.038622129436325675,0.0,0.0,0.0,0.032359081419624215,0.0,0.038622129436325675,0.0,0.028183716075156576,0.0,0.03444676409185804,0.0,0.03444676409185804,0.037578288100208766,0.0,0.0,0.0,0.0,0.016701461377870562,0.024008350730688934,0.0,0.030271398747390398,0.0,0.03966597077244259,0.038622129436325675,0.0,0.0,0.0010438413361169101,0.0,0.038622129436325675,0.0,0.03966597077244259,0.03966597077244259,0.0,0.03966597077244259,0.0,0.0,0.03966597077244259,0.0,0.037578288100208766
CP5,0.0,0.0,0.0,0.0,0.037111334002006016,0.0,0.03811434302908726,0.0,0.03510531594784353,0.03911735205616851,0.034102306920762285,0.006018054162487462,0.033099297893681046,0.0,0.0,0.01805416248746239,0.0,0.004012036108324975,0.04012036108324975,0.03610832497492478,0.0320962888665998,0.03911735205616851,0.0,0.0,0.0,0.03610832497492478,0.0,0.037111334002006016,0.0,0.02708124373119358,0.0,0.03610832497492478,0.0,0.03911735205616851,0.03811434302908726,0.0,0.0,0.0,0.0,0.022066198595787363,0.029087261785356068,0.0,0.03009027081243731,0.0,0.037111334002006016,0.04012036108324975,0.0,0.0010030090270812437,0.007021063189568706,0.0,0.04012036108324975,0.0,0.03811434302908726,0.03610832497492478,0.0,0.03911735205616851,0.0,0.0,0.034102306920762285,0.0,0.04012036108324975
