,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06256921373200443,0.03211517165005537,0.0,0.0,0.0,0.0,0.0,0.061461794019933555,0.0,0.04097452934662237,0.0,0.0,0.0,0.0,0.0,0.0,0.01937984496124031,0.0,0.0,0.0,0.014396456256921373,0.0,0.036544850498338874,0.0,0.0,0.06312292358803986,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.03488372093023256,0.0636766334440753,0.016057585825027684,0.054817275747508304,0.0,0.0,0.06256921373200443,0.0,0.03156146179401993,0.06201550387596899,0.014950166112956811,0.0011074197120708748,0.0,0.0,0.05149501661129568,0.020487264673311186,0.03599114064230343,0.04817275747508306,0.006090808416389812,0.0,0.0,0.0,0.03765227021040975,0.015503875968992248,0.029900332225913623,0.043743078626799554,0.014950166112956811
Fz,0.04567699836867863,0.04730831973898858,0.0,0.0,0.0016313213703099511,0.0,0.0,0.044861337683523655,0.0,0.0432300163132137,0.0,0.0,0.0,0.0,0.0,0.0,0.02936378466557912,0.0,0.0,0.0024469820554649264,0.01794453507340946,0.0,0.04730831973898858,0.0,0.0,0.04812398042414356,0.0,0.0,0.0,0.0,0.0,0.028548123980424143,0.0,0.0,0.04812398042414356,0.04730831973898858,0.018760195758564437,0.04812398042414356,0.0008156606851549756,0.0,0.04730831973898858,0.0,0.04567699836867863,0.04730831973898858,0.017128874388254486,0.0,0.0,0.0,0.04567699836867863,0.018760195758564437,0.04241435562805873,0.0464926590538336,0.0016313213703099511,0.0,0.0,0.0008156606851549756,0.048939641109298535,0.012234910277324634,0.040783034257748776,0.04812398042414356,0.017128874388254486
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04539385847797063,0.04672897196261682,0.042723631508678236,0.037383177570093455,0.0,0.025367156208277702,0.0,0.036048064085447265,0.04539385847797063,0.0,0.042723631508678236,0.04672897196261682,0.0,0.0,0.0,0.04005340453938585,0.04672897196261682,0.0,0.04138851802403204,0.0013351134846461949,0.04672897196261682,0.036048064085447265,0.0,0.012016021361815754,0.0,0.036048064085447265,0.04138851802403204,0.03871829105473965,0.0,0.025367156208277702,0.004005340453938585,0.0,0.0,0.0,0.0,0.044058744993324434,0.030707610146862484,0.0,0.04539385847797063,0.0,0.0,0.0,0.021361815754339118,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.022696929238985315,0.0,0.0,0.04672897196261682,0.0,0.0,0.004005340453938585,0.0,0.0
FC5,0.0,0.0,0.0,0.03164556962025317,0.06329113924050633,0.0352622061482821,0.02802893309222423,0.0,0.017179023508137433,0.0,0.026220614828209764,0.06148282097649186,0.0,0.059674502712477394,0.06238698010849909,0.0,0.0,0.0,0.03345388788426763,0.05877034358047016,0.0,0.029837251356238697,0.003616636528028933,0.034358047016274866,0.03074141048824593,0.0,0.0081374321880651,0.0,0.03074141048824593,0.051537070524412296,0.02802893309222423,0.0,0.023508137432188065,0.0027124773960217,0.0018083182640144665,0.0,0.0,0.0,0.0325497287522604,0.027124773960216998,0.0,0.06148282097649186,0.0,0.0,0.0,0.020795660036166366,0.037070524412296565,0.0,0.0,0.0,0.0,0.0,0.0216998191681736,0.0,0.0,0.06329113924050633,0.0018083182640144665,0.006329113924050633,0.0054249547920434,0.0,0.0
FC1,0.0,0.0,0.0,0.03480278422273782,0.042923433874709975,0.04756380510440835,0.03596287703016241,0.0,0.02088167053364269,0.0,0.02668213457076566,0.048723897911832945,0.0,0.048723897911832945,0.048723897911832945,0.0,0.0,0.0,0.04640371229698376,0.04060324825986079,0.0,0.031322505800464036,0.0,0.0382830626450116,0.04060324825986079,0.0,0.010440835266821345,0.0,0.04060324825986079,0.048723897911832945,0.029002320185614848,0.0,0.03248259860788863,0.0034802784222737818,0.0,0.0,0.0,0.0,0.033642691415313224,0.03944315545243619,0.0,0.048723897911832945,0.0,0.0,0.0,0.031322505800464036,0.04060324825986079,0.0,0.0,0.0,0.0,0.0,0.03248259860788863,0.0,0.0,0.04408352668213457,0.0,0.012761020881670533,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.03730272596843615,0.04447632711621234,0.04447632711621234,0.043041606886657105,0.0,0.020086083213773313,0.0,0.027259684361549498,0.04447632711621234,0.0,0.04447632711621234,0.04447632711621234,0.0,0.0,0.0,0.04447632711621234,0.04447632711621234,0.0,0.03299856527977044,0.0,0.04160688665710186,0.04447632711621234,0.0,0.01291248206599713,0.0,0.04447632711621234,0.04447632711621234,0.03012912482065997,0.0,0.03299856527977044,0.00430416068866571,0.0,0.0,0.0,0.0,0.035868005738880916,0.03873744619799139,0.0,0.04447632711621234,0.0,0.0,0.0,0.028694404591104734,0.04447632711621234,0.0,0.0,0.0,0.0,0.0,0.03012912482065997,0.0,0.0,0.04447632711621234,0.0,0.005738880918220947,0.0,0.0,0.0
T7,0.06403118040089087,0.03173719376391982,0.0,0.0,0.0,0.0,0.0,0.06347438752783964,0.0,0.04120267260579064,0.0,0.0,0.0,0.0,0.0,0.0,0.01893095768374165,0.0,0.0,0.0,0.014476614699331848,0.0,0.035634743875278395,0.0,0.0,0.06291759465478843,0.0,0.0,0.0,0.0,0.0,0.023942093541202674,0.0,0.0,0.034521158129175944,0.06291759465478843,0.016146993318485525,0.05400890868596882,0.0,0.0,0.06180400890868597,0.0,0.031180400890868598,0.061247216035634745,0.015033407572383074,0.0011135857461024498,0.0,0.0,0.05178173719376392,0.021714922048997772,0.036191536748329624,0.04788418708240535,0.007238307349665924,0.0,0.0,0.0,0.036748329621380846,0.01670378619153675,0.028953229398663696,0.043429844097995544,0.015033407572383074
TP9,0.0,0.0,0.0,0.04470588235294118,0.04470588235294118,0.04470588235294118,0.03764705882352941,0.0,0.042352941176470586,0.0,0.04470588235294118,0.04470588235294118,0.0,0.04470588235294118,0.04470588235294118,0.0,0.0,0.0,0.042352941176470586,0.04470588235294118,0.0,0.04470588235294118,0.0,0.04470588235294118,0.03529411764705882,0.0,0.021176470588235293,0.0,0.03529411764705882,0.04470588235294118,0.04470588235294118,0.0,0.01647058823529412,0.007058823529411765,0.0,0.0,0.0,0.0,0.04470588235294118,0.02588235294117647,0.0,0.04470588235294118,0.0,0.0,0.0,0.009411764705882352,0.04470588235294118,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.04470588235294118,0.0,0.0,0.0,0.0,0.0
CP5,0.05140507196710076,0.03838245373543523,0.0,0.0,0.0,0.0,0.0,0.05140507196710076,0.0,0.050034270047978065,0.0,0.0,0.0,0.0,0.0,0.0,0.022618231665524333,0.0,0.0,0.0,0.01782042494859493,0.0,0.03906785469499657,0.0,0.0,0.05140507196710076,0.0,0.0,0.0,0.0,0.0,0.029472241261137764,0.0,0.0,0.03838245373543523,0.05140507196710076,0.019876627827278958,0.04866346812885538,0.0,0.0,0.05140507196710076,0.0,0.03769705277587389,0.05140507196710076,0.018505825908156272,0.0013708019191226869,0.0,0.0,0.05140507196710076,0.023303632625085675,0.04386566141192598,0.050034270047978065,0.0054832076764907475,0.0,0.0,0.0,0.04043865661411926,0.017135023989033583,0.030843043180260453,0.04866346812885538,0.018505825908156272
