,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05670103092783505,0.029209621993127148,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.0,0.020618556701030927,0.0,0.0,0.0,0.041237113402061855,0.05670103092783505,0.0,0.0,0.0,0.0429553264604811,0.048109965635738834,0.05154639175257732,0.058419243986254296,0.0,0.0,0.05326460481099656,0.0,0.04982817869415808,0.058419243986254296,0.0,0.0,0.0,0.05670103092783505,0.05154639175257732,0.03951890034364261,0.0,0.048109965635738834,0.0,0.0,0.0,0.0,0.0,0.012027491408934709,0.0,0.0,0.0
Fz,0.03456221198156682,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0576036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0576036866359447,0.0,0.041474654377880185,0.0,0.0,0.0,0.013824884792626729,0.03456221198156682,0.0,0.0,0.0,0.027649769585253458,0.055299539170506916,0.052995391705069124,0.055299539170506916,0.0,0.0,0.0576036866359447,0.0,0.0576036866359447,0.0576036866359447,0.0,0.0,0.0,0.0576036866359447,0.0576036866359447,0.052995391705069124,0.0,0.052995391705069124,0.0,0.0,0.0,0.0,0.0,0.020737327188940093,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05202312138728324,0.023121387283236993,0.049132947976878616,0.0,0.0,0.0,0.05057803468208093,0.05346820809248555,0.03757225433526012,0.044797687861271675,0.03757225433526012,0.0,0.0,0.05346820809248555,0.0,0.0,0.036127167630057806,0.05346820809248555,0.0,0.0,0.03468208092485549,0.0,0.049132947976878616,0.0,0.0,0.0,0.0,0.01878612716763006,0.0,0.044797687861271675,0.0,0.0,0.0,0.0,0.044797687861271675,0.0,0.0,0.02601156069364162,0.0,0.0,0.033236994219653176,0.0,0.05057803468208093,0.0,0.0,0.0,0.05346820809248555,0.0,0.0,0.0476878612716763,0.03468208092485549,0.033236994219653176,0.03757225433526012,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.043243243243243246,0.04054054054054054,0.043243243243243246,0.0,0.0,0.0,0.043243243243243246,0.043243243243243246,0.03513513513513514,0.043243243243243246,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.016216216216216217,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.04743083003952569,0.021080368906455864,0.05401844532279315,0.0,0.0,0.0,0.052700922266139656,0.05138339920948617,0.03293807641633729,0.04084321475625823,0.04084321475625823,0.0,0.0,0.052700922266139656,0.0,0.0,0.03689064558629776,0.05401844532279315,0.0,0.0,0.03162055335968379,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.026350461133069828,0.0,0.04084321475625823,0.0,0.0,0.0,0.0,0.0461133069828722,0.0,0.0,0.023715415019762844,0.0,0.0,0.039525691699604744,0.0,0.048748353096179184,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.05138339920948617,0.039525691699604744,0.030303030303030304,0.03820816864295125,0.0,0.0,0.0,0.0
T7,0.0491283676703645,0.03328050713153724,0.0,0.0,0.0,0.0,0.0,0.0554675118858954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05705229793977813,0.05388272583201268,0.0,0.0,0.0,0.0,0.0,0.0,0.05705229793977813,0.0,0.025356576862123614,0.0,0.0,0.0,0.03486529318541997,0.0491283676703645,0.0,0.0,0.0,0.039619651347068144,0.05071315372424723,0.05388272583201268,0.05705229793977813,0.0,0.0,0.0554675118858954,0.0,0.05229793977812995,0.05705229793977813,0.0,0.0,0.0,0.05705229793977813,0.05388272583201268,0.042789223454833596,0.0,0.05071315372424723,0.0,0.0,0.0,0.0,0.0,0.014263074484944533,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
