,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05767790262172284,0.0,0.056179775280898875,0.0,0.0,0.0,0.02546816479400749,0.056179775280898875,0.0,0.05917602996254682,0.0,0.0,0.0,0.0,0.0,0.0,0.02397003745318352,0.0,0.027715355805243445,0.0,0.0,0.0,0.021722846441947566,0.0,0.0,0.027715355805243445,0.0,0.015730337078651686,0.0,0.03146067415730337,0.029213483146067417,0.0,0.029213483146067417,0.0,0.058426966292134834,0.018726591760299626,0.0299625468164794,0.0022471910112359553,0.0,0.02397003745318352,0.05917602996254682,0.0,0.000749063670411985,0.0,0.015730337078651686,0.03520599250936329,0.0,0.030711610486891385,0.05468164794007491,0.02696629213483146,0.0,0.029213483146067417,0.03146067415730337,0.02397003745318352,0.0,0.02546816479400749,0.0,0.020973782771535582,0.0,0.0,0.05093632958801498
Fz,0.0,0.056338028169014086,0.0,0.056764831412718736,0.057191634656423386,0.05761843790012804,0.0,0.0,0.011523687580025609,0.0,0.031156636790439608,0.05377720870678617,0.03329065300896287,0.02987622705932565,0.046948356807511735,0.050789586000853607,0.0,0.028595817328211693,0.0004268032437046522,0.0,0.03329065300896287,0.005548442168160478,0.0,0.015364916773367477,0.051643192488262914,0.0,0.052923602219376864,0.0,0.04566794707639778,0.0,0.0,0.050362782757148956,0.0,0.0,0.0,0.0,0.0,0.011523687580025609,0.057191634656423386,0.0,0.0,0.050789586000853607,0.0,0.0,0.0,0.0,0.050362782757148956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008536064874093044,0.0,0.052496798975672214,0.0,0.0,0.0,0.0
F3,0.056589147286821705,0.0,0.056589147286821705,0.0,0.0,0.0,0.02635658914728682,0.05503875968992248,0.0,0.05736434108527132,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.02868217054263566,0.0,0.0,0.0,0.02248062015503876,0.0,0.0,0.02868217054263566,0.0,0.01627906976744186,0.0,0.03255813953488372,0.030232558139534883,0.0,0.030232558139534883,0.0,0.056589147286821705,0.017829457364341085,0.02945736434108527,0.0007751937984496124,0.0,0.024806201550387597,0.05736434108527132,0.0,0.0007751937984496124,0.0,0.01627906976744186,0.03488372093023256,0.0,0.03178294573643411,0.05426356589147287,0.02635658914728682,0.0,0.02945736434108527,0.031007751937984496,0.024806201550387597,0.0,0.02558139534883721,0.0,0.021705426356589147,0.0,0.0,0.05193798449612403
FT9,0.0,0.05490704712494596,0.0,0.05966277561608301,0.057068741893644616,0.056204063986165155,0.0,0.0,0.011673151750972763,0.0,0.030263726761781237,0.0527453523562473,0.03458711629917856,0.030263726761781237,0.04669260700389105,0.04971897968006917,0.0,0.028966709900562042,0.0,0.0,0.03501945525291829,0.004755728491137051,0.0,0.01556420233463035,0.0514483354950281,0.0,0.05231301340250757,0.0,0.04582792909641158,0.0,0.0,0.05058365758754864,0.0,0.0,0.0,0.0008646779074794639,0.0,0.01297016861219196,0.056204063986165155,0.0,0.0,0.05101599654128837,0.0,0.0,0.0,0.0,0.04928664072632944,0.0,0.0,0.00043233895373973193,0.0,0.0,0.0,0.0,0.00864677907479464,0.0,0.05231301340250757,0.0,0.0,0.0,0.0
FC5,0.0,0.055077452667814115,0.0,0.058519793459552494,0.0572289156626506,0.05636833046471601,0.0,0.0,0.01161790017211704,0.0,0.03098106712564544,0.05335628227194492,0.03399311531841653,0.030120481927710843,0.04690189328743546,0.050344234079173836,0.0,0.02882960413080895,0.0,0.0,0.03399311531841653,0.0051635111876075735,0.0,0.01549053356282272,0.05163511187607573,0.0,0.052925989672977625,0.0,0.04604130808950086,0.0,0.0,0.050774526678141134,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.05636833046471601,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.0,0.04991394148020654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008605851979345954,0.0,0.05249569707401033,0.0,0.0,0.0,0.0
FC1,0.0,0.055531824006834686,0.0,0.05766766339171294,0.05766766339171294,0.05681332763776164,0.0,0.0,0.011533532678342588,0.0,0.031183255019222554,0.05339598462195643,0.03374626228107646,0.0299017513882956,0.04698846646732166,0.05040580948312687,0.0,0.028620247757368645,0.00042716787697565144,0.0,0.03374626228107646,0.005553182400683468,0.0,0.015378043571123452,0.05168731311405382,0.0,0.05296881674498078,0.0,0.0457069628363947,0.0,0.0,0.05040580948312687,0.0,0.0,0.0,0.0,0.0,0.01196070055531824,0.05681332763776164,0.0,0.0,0.05083297736010252,0.0,0.0,0.0,0.0,0.04997864160615122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854335753951303,0.0,0.05254164886800513,0.0,0.0,0.0,0.0
C3,0.040194884287454324,0.001218026796589525,0.04141291108404385,0.0,0.001218026796589525,0.001218026796589525,0.040194884287454324,0.037758830694275276,0.0,0.04141291108404385,0.001218026796589525,0.001218026796589525,0.0,0.0,0.001218026796589525,0.001218026796589525,0.024360535931790498,0.0,0.04263093788063337,0.0,0.0,0.001218026796589525,0.025578562728380026,0.0,0.001218026796589525,0.0341047503045067,0.001218026796589525,0.018270401948842874,0.0,0.0389768574908648,0.03654080389768575,0.0,0.03532277710109622,0.0,0.040194884287454324,0.015834348355663823,0.0341047503045067,0.0,0.001218026796589525,0.029232643118148598,0.04141291108404385,0.0,0.001218026796589525,0.0,0.025578562728380026,0.037758830694275276,0.001218026796589525,0.0389768574908648,0.0389768574908648,0.029232643118148598,0.0,0.0341047503045067,0.03654080389768575,0.031668696711327646,0.0,0.028014616321559074,0.001218026796589525,0.024360535931790498,0.0,0.0,0.040194884287454324
T7,0.05727204220045215,0.0,0.055011303692539565,0.0,0.0,0.0,0.024868123587038434,0.05651846269781462,0.0,0.05727204220045215,0.0,0.0,0.0,0.0,0.0,0.0,0.024114544084400905,0.0,0.02637528259231349,0.0,0.0,0.0,0.02185380557648832,0.0,0.0,0.027882441597588545,0.0,0.015825169555388093,0.0,0.031650339110776186,0.0293896006028636,0.0,0.0293896006028636,0.0,0.05727204220045215,0.019593067068575734,0.03089675960813866,0.003014318010550113,0.0,0.024114544084400905,0.058025621703089676,0.0,0.0007535795026375283,0.0,0.015825169555388093,0.03541823662396383,0.0,0.03089675960813866,0.05576488319517709,0.027882441597588545,0.0,0.0293896006028636,0.03240391861341371,0.024114544084400905,0.0,0.02562170308967596,0.0,0.02110022607385079,0.0,0.0,0.050489826676714394
TP9,0.0,0.04265402843601896,0.0,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.0,0.0,0.04107424960505529,0.0,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.04265402843601896,0.004739336492890996,0.0,0.04265402843601896,0.04265402843601896,0.0,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.026856240126382307,0.04265402843601896,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315955766192733,0.0,0.04265402843601896,0.0,0.0,0.0,0.0
CP5,0.05661764705882353,0.0,0.05514705882352941,0.0,0.0,0.0,0.025,0.054411764705882354,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.022794117647058822,0.0,0.027205882352941177,0.0,0.0,0.0,0.021323529411764706,0.0,0.0,0.027205882352941177,0.0,0.015441176470588236,0.0,0.030882352941176472,0.028676470588235293,0.0,0.028676470588235293,0.0,0.06470588235294118,0.01764705882352941,0.028676470588235293,0.0014705882352941176,0.0,0.023529411764705882,0.06764705882352941,0.0,0.0007352941176470588,0.0,0.015441176470588236,0.033823529411764704,0.0,0.030147058823529412,0.052941176470588235,0.025735294117647058,0.0,0.028676470588235293,0.030147058823529412,0.023529411764705882,0.0,0.025,0.0,0.020588235294117647,0.0,0.0,0.05
CP1,0.0,0.04777275661717237,0.0,0.04712717882504842,0.04777275661717237,0.04777275661717237,0.0,0.0,0.017430600387346677,0.0,0.046481601032924466,0.04777275661717237,0.040025823111684955,0.04325371207230471,0.04777275661717237,0.04777275661717237,0.0,0.04196255648805681,0.0006455777921239509,0.0,0.03873466752743705,0.008392511297611363,0.0,0.02194964493221433,0.04777275661717237,0.0,0.04777275661717237,0.0,0.046481601032924466,0.0,0.0,0.04712717882504842,0.0,0.0,0.0,0.0,0.0,0.014848289218850872,0.04777275661717237,0.0,0.0,0.04712717882504842,0.0,0.0,0.0,0.0,0.04777275661717237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012911555842479019,0.0,0.04777275661717237,0.0,0.0,0.0,0.0
