,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08226691042047532,0.0,0.08592321755027423,0.0,0.0,0.0,0.0,0.0,0.018281535648994516,0.0,0.06398537477148081,0.0,0.0,0.0,0.0603290676416819,0.0,0.0018281535648994515,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.0,0.06581352833638025,0.0,0.05850091407678245,0.08592321755027423,0.0,0.06581352833638025,0.062157221206581355,0.0,0.056672760511883,0.0,0.0,0.0,0.0,0.0,0.06764168190127971,0.0,0.0,0.027422303473491772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062157221206581355
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07188498402555911,0.0,0.12300319488817892,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.0,0.05591054313099041,0.0,0.0,0.0,0.052715654952076675,0.0,0.009584664536741214,0.0463258785942492,0.0,0.0,0.0,0.0,0.0,0.0,0.08306709265175719,0.0,0.051118210862619806,0.10543130990415335,0.0,0.05591054313099041,0.052715654952076675,0.0,0.04952076677316294,0.0,0.0,0.0,0.0,0.0,0.06070287539936102,0.0,0.0,0.023961661341853034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08466453674121406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054313099041533544
FT9,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.044657097288676235,0.0,0.0,0.0,0.04784688995215311,0.014354066985645933,0.0,0.028708133971291867,0.05422647527910686,0.0,0.0,0.06060606060606061,0.03827751196172249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06220095693779904,0.0,0.0430622009569378,0.0,0.05901116427432217,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.022328548644338118,0.0,0.0,0.011164274322169059,0.05582137161084529,0.0,0.0,0.0,0.0,0.0,0.06220095693779904,0.03827751196172249,0.06060606060606061,0.0,0.0,0.06220095693779904,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06349206349206349,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0873015873015873,0.0,0.05555555555555555,0.0,0.0,0.0,0.07142857142857142,0.0,0.031746031746031744,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.07142857142857142,0.07142857142857142,0.0,0.03968253968253968,0.023809523809523808,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
CP5,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.097953216374269,0.0,0.038011695906432746,0.0,0.0,0.0,0.04824561403508772,0.01023391812865497,0.0,0.02631578947368421,0.05555555555555555,0.0,0.0,0.07309941520467836,0.033625730994152045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.039473684210526314,0.0,0.05116959064327485,0.04678362573099415,0.0,0.0,0.0,0.0,0.0,0.0,0.05701754385964912,0.02046783625730994,0.0,0.0,0.01023391812865497,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.054093567251461985,0.038011695906432746,0.05263157894736842,0.0,0.0,0.08187134502923976,0.0
