,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.049107142857142856,0.0,0.03422619047619048,0.0,0.03869047619047619,0.0,0.0,0.050595238095238096,0.0,0.050595238095238096,0.0,0.0,0.0,0.04017857142857143,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.050595238095238096,0.0,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043154761904761904,0.011904761904761904,0.0,0.046130952380952384,0.022321428571428572,0.046130952380952384,0.047619047619047616,0.0,0.050595238095238096,0.0,0.0,0.0,0.019345238095238096,0.01488095238095238,0.010416666666666666,0.0,0.050595238095238096,0.0,0.010416666666666666,0.0,0.050595238095238096,0.0,0.041666666666666664,0.0,0.046130952380952384,0.0,0.025297619047619048
F3,0.0,0.0,0.06085526315789474,0.0,0.0,0.0,0.049342105263157895,0.04111842105263158,0.0,0.05263157894736842,0.0,0.023026315789473683,0.0625,0.05921052631578947,0.0,0.0,0.0,0.009868421052631578,0.013157894736842105,0.018092105263157895,0.0,0.0,0.0,0.0625,0.0,0.0,0.023026315789473683,0.0,0.054276315789473686,0.046052631578947366,0.0,0.0,0.0,0.05098684210526316,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.05756578947368421,0.05921052631578947,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.047697368421052634,0.0,0.0,0.0
FT9,0.0,0.04801670146137787,0.0,0.04592901878914405,0.0,0.04592901878914405,0.0,0.0,0.04801670146137787,0.0,0.04801670146137787,0.0,0.0,0.0,0.04384133611691023,0.04801670146137787,0.0,0.0,0.0,0.0,0.0,0.04801670146137787,0.04801670146137787,0.0,0.0,0.04801670146137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592901878914405,0.0020876826722338203,0.0,0.04801670146137787,0.027139874739039668,0.04801670146137787,0.04801670146137787,0.0,0.04801670146137787,0.0,0.0,0.0,0.027139874739039668,0.006263048016701462,0.0,0.0,0.04801670146137787,0.0,0.014613778705636743,0.0,0.04801670146137787,0.0,0.04801670146137787,0.0,0.04801670146137787,0.0,0.020876826722338204
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0482897384305835,0.0,0.04024144869215292,0.0,0.052313883299798795,0.0,0.0,0.052313883299798795,0.0,0.05432595573440644,0.0,0.0,0.0,0.03822937625754527,0.05432595573440644,0.0,0.0,0.0,0.0,0.0,0.04627766599597585,0.052313883299798795,0.0,0.0,0.052313883299798795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024144869215292,0.0,0.0,0.04426559356136821,0.030181086519114688,0.04426559356136821,0.04627766599597585,0.0,0.05432595573440644,0.0,0.0,0.0,0.026156941649899398,0.002012072434607646,0.0,0.0,0.05432595573440644,0.0,0.012072434607645875,0.0,0.05030181086519115,0.0,0.04426559356136821,0.0,0.04426559356136821,0.0,0.01609657947686117
C3,0.0,0.0,0.056925996204933584,0.0,0.0,0.0,0.05502846299810247,0.03984819734345351,0.0,0.05313092979127135,0.0,0.026565464895635674,0.056925996204933584,0.056925996204933584,0.0,0.0,0.0,0.011385199240986717,0.015180265654648957,0.020872865275142316,0.0,0.0,0.0,0.056925996204933584,0.0,0.0,0.022770398481973434,0.0,0.056925996204933584,0.051233396584440226,0.0,0.0,0.0,0.051233396584440226,0.0,0.0,0.05313092979127135,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.056925996204933584,0.056925996204933584,0.0,0.0,0.0,0.056925996204933584,0.0,0.0,0.0,0.0,0.0,0.056925996204933584,0.0,0.05502846299810247,0.0,0.0,0.0
T7,0.0,0.0,0.05239179954441914,0.0,0.0,0.0,0.04328018223234624,0.05922551252847381,0.0,0.06150341685649203,0.0,0.02050113895216401,0.06150341685649203,0.05466970387243736,0.0,0.0,0.0,0.011389521640091117,0.018223234624145785,0.009111617312072893,0.0,0.0,0.0,0.06150341685649203,0.0,0.0,0.004555808656036446,0.0,0.04783599088838269,0.04783599088838269,0.0,0.0,0.0,0.05922551252847381,0.0,0.0,0.06150341685649203,0.0,0.0,0.0,0.0,0.0,0.0,0.04328018223234624,0.06150341685649203,0.05466970387243736,0.0,0.0,0.0,0.06150341685649203,0.0,0.0,0.0,0.0,0.0,0.06150341685649203,0.0,0.04328018223234624,0.0,0.0,0.0
TP9,0.0,0.04735376044568245,0.0,0.03203342618384401,0.0,0.037604456824512536,0.0,0.0,0.05153203342618384,0.0,0.05153203342618384,0.0,0.0,0.0,0.037604456824512536,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.04735376044568245,0.05153203342618384,0.0,0.0,0.05153203342618384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317548746518106,0.013927576601671309,0.0,0.04596100278551532,0.020891364902506964,0.04596100278551532,0.04735376044568245,0.0,0.052924791086350974,0.0,0.0,0.0,0.018105849582172703,0.016713091922005572,0.012534818941504178,0.0,0.05013927576601671,0.0,0.009749303621169917,0.0,0.05013927576601671,0.0,0.03899721448467967,0.0,0.04596100278551532,0.0,0.026462395543175487
CP5,0.0,0.0,0.05199306759098787,0.0,0.0,0.0,0.045060658578856154,0.04679376083188908,0.0,0.06412478336221837,0.0,0.024263431542461005,0.060658578856152515,0.053726169844020795,0.0,0.0,0.0,0.010398613518197574,0.01386481802426343,0.019064124783362217,0.0,0.0,0.0,0.058925476603119586,0.0,0.0,0.01559792027729636,0.0,0.04852686308492201,0.04852686308492201,0.0,0.0,0.0,0.05719237435008666,0.0,0.0,0.060658578856152515,0.0,0.0,0.0,0.0,0.0,0.0,0.03292894280762565,0.06239168110918544,0.053726169844020795,0.0,0.0,0.0,0.0658578856152513,0.0,0.0,0.0,0.0,0.0,0.060658578856152515,0.0,0.045060658578856154,0.0,0.0,0.0
