,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05684007707129094,0.0,0.0,0.0,0.0,0.0,0.0,0.038535645472061654,0.0,0.038535645472061654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03757225433526012,0.0,0.0,0.0,0.0,0.0,0.0,0.030828516377649325,0.0,0.0,0.0,0.04046242774566474,0.0394990366088632,0.0,0.036608863198458574,0.031791907514450865,0.055876685934489405,0.05876685934489403,0.03564547206165703,0.0394990366088632,0.0,0.030828516377649325,0.036608863198458574,0.0,0.0,0.0,0.036608863198458574,0.05876685934489403,0.0,0.057803468208092484,0.04046242774566474,0.0394990366088632,0.03564547206165703,0.036608863198458574,0.015414258188824663,0.0,0.0,0.0,0.0,0.0,0.03564547206165703,0.0,0.03564547206165703
Fz,0.0,0.045879732739420934,0.0,0.042316258351893093,0.04187082405345212,0.044097995545657014,0.032516703786191536,0.0,0.030289532293986638,0.0,0.032516703786191536,0.028953229398663696,0.011581291759465479,0.0334075723830735,0.04721603563474387,0.014253897550111359,0.029398663697104678,0.0467706013363029,0.0,0.0,0.0071269487750556795,0.046325167037861915,0.0066815144766146995,0.023608017817371936,0.046325167037861915,0.0,0.045879732739420934,0.008017817371937639,0.012472160356347439,0.0,0.0,0.042761692650334075,0.0,0.0,0.0,0.0,0.0,0.0,0.04187082405345212,0.0,0.0,0.032516703786191536,0.0200445434298441,0.0,0.0,0.0,0.04721603563474387,0.0,0.0,0.0,0.0,0.0,0.0,0.0467706013363029,0.0,0.015144766146993319,0.04721603563474387,0.028953229398663696,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04091954022988506,0.0,0.0496551724137931,0.04367816091954023,0.04459770114942529,0.028965517241379312,0.0009195402298850574,0.02666666666666667,0.0,0.029885057471264367,0.029425287356321838,0.013793103448275862,0.03402298850574713,0.04551724137931035,0.013333333333333334,0.029425287356321838,0.04873563218390804,0.0,0.0,0.005977011494252874,0.04597701149425287,0.006896551724137931,0.02574712643678161,0.050114942528735634,0.0,0.04597701149425287,0.008275862068965517,0.015172413793103448,0.0,0.0,0.042298850574712644,0.0,0.0,0.0,0.0,0.0004597701149425287,0.0,0.04045977011494253,0.0,0.0,0.03126436781609195,0.020689655172413793,0.0,0.0,0.0,0.04873563218390804,0.0,0.0,0.0,0.0004597701149425287,0.0,0.0,0.0432183908045977,0.0,0.014252873563218391,0.044137931034482755,0.030344827586206897,0.0,0.0,0.0
FC5,0.0,0.04131455399061033,0.0,0.04647887323943662,0.04507042253521127,0.04507042253521127,0.03051643192488263,0.0,0.028169014084507043,0.0,0.03145539906103286,0.03051643192488263,0.013615023474178404,0.035211267605633804,0.04460093896713615,0.014084507042253521,0.030985915492957747,0.045539906103286384,0.0,0.0,0.006572769953051643,0.045539906103286384,0.007042253521126761,0.02629107981220657,0.04647887323943662,0.0,0.045539906103286384,0.008450704225352112,0.01455399061032864,0.0,0.0,0.042723004694835684,0.0,0.0,0.0,0.0,0.0,0.0,0.04131455399061033,0.0,0.0,0.03286384976525822,0.02112676056338028,0.0,0.0,0.0,0.045539906103286384,0.0,0.0,0.0,0.0,0.0,0.0,0.0431924882629108,0.0,0.015023474178403756,0.044131455399061034,0.030985915492957747,0.0,0.0,0.0
FC1,0.0,0.04215775158658205,0.0,0.04623753399818677,0.04487760652765186,0.04578422484134179,0.030371713508612876,0.0,0.028105167724388033,0.0,0.03127833182230281,0.02946509519492294,0.012692656391659111,0.03445149592021759,0.04533091568449683,0.014052583862194016,0.029918404351767906,0.04669084315503173,0.0,0.0,0.006799637352674524,0.04623753399818677,0.006799637352674524,0.024932003626473256,0.0471441523118767,0.0,0.04623753399818677,0.008159564823209429,0.013599274705349048,0.0,0.0,0.043517679057116954,0.0,0.0,0.0,0.0,0.0,0.0,0.04170444242973708,0.0,0.0,0.032638259292837715,0.020398912058023574,0.0,0.0,0.0,0.04669084315503173,0.0,0.0,0.0,0.0,0.0,0.0,0.04397098821396192,0.0,0.014959202175883953,0.04487760652765186,0.029918404351767906,0.0,0.0,0.0
C3,0.0,0.040861402540033134,0.0,0.03699613473219216,0.03810049696300387,0.03920485919381557,0.03975704030922143,0.0,0.03699613473219216,0.0,0.04030922142462728,0.034787410270568746,0.013252346769740474,0.03699613473219216,0.040861402540033134,0.0176697956929873,0.03589177250138045,0.040861402540033134,0.0,0.0,0.00883489784649365,0.04030922142462728,0.008282716731087797,0.027609055770292656,0.04030922142462728,0.0,0.04030922142462728,0.009939260077305357,0.01435670900055218,0.0,0.0,0.03975704030922143,0.0,0.0,0.0,0.0,0.0,0.0,0.03975704030922143,0.0,0.0,0.03865267807840972,0.02484815019326339,0.0,0.0,0.0,0.040861402540033134,0.0,0.0,0.0,0.0,0.0,0.0,0.040861402540033134,0.0,0.018774157923799006,0.040861402540033134,0.03313086692435119,0.0,0.0,0.0
T7,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397422126745435,0.0,0.0,0.0,0.0,0.0,0.0,0.03329752953813104,0.0,0.0,0.0010741138560687433,0.04296455424274973,0.04189044038668099,0.0,0.04081632653061224,0.03544575725026853,0.04081632653061224,0.04403866809881848,0.04189044038668099,0.04296455424274973,0.0,0.034371643394199784,0.03866809881847476,0.0,0.0,0.0,0.03866809881847476,0.045112781954887216,0.0,0.04296455424274973,0.04296455424274973,0.04296455424274973,0.04189044038668099,0.04189044038668099,0.017185821697099892,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0397422126745435
TP9,0.0,0.041007615700058585,0.0,0.03632103104862332,0.03749267721148213,0.03866432337434095,0.041007615700058585,0.0,0.03983596953719976,0.0,0.03983596953719976,0.03397773872290568,0.012888107791446984,0.03632103104862332,0.041007615700058585,0.018746338605741066,0.03632103104862332,0.040421792618629174,0.0,0.0,0.009373169302870533,0.03983596953719976,0.008787346221441126,0.026362038664323375,0.03983596953719976,0.0,0.03983596953719976,0.01054481546572935,0.014059753954305799,0.0,0.0,0.03925014645577036,0.0,0.0,0.0,0.0,0.0,0.0,0.03925014645577036,0.0,0.0,0.038078500292911543,0.025776215582893967,0.0,0.0,0.0,0.041007615700058585,0.0,0.0,0.0,0.0,0.0,0.0,0.041007615700058585,0.0,0.01991798476859988,0.041007615700058585,0.03222026947861746,0.0,0.0,0.0
CP5,0.04194260485651214,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.04415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415011037527594,0.0,0.0,0.0,0.0,0.0,0.0,0.03532008830022075,0.0,0.0,0.0,0.04415011037527594,0.04304635761589404,0.0,0.037527593818984545,0.03642384105960265,0.04525386313465784,0.04525386313465784,0.03642384105960265,0.04194260485651214,0.0,0.03532008830022075,0.04194260485651214,0.0,0.0,0.0,0.04194260485651214,0.04525386313465784,0.0,0.04415011037527594,0.04304635761589404,0.04194260485651214,0.03642384105960265,0.037527593818984545,0.017660044150110375,0.0,0.0,0.0,0.0,0.0,0.04194260485651214,0.0,0.037527593818984545
