,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03975155279503106,0.0,0.0,0.0,0.040993788819875775,0.0,0.0,0.040993788819875775,0.0,0.040993788819875775,0.0,0.0,0.0,0.0,0.0,0.011180124223602485,0.040993788819875775,0.0,0.0,0.0,0.0,0.0,0.03850931677018633,0.0,0.0,0.040993788819875775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.040993788819875775,0.02732919254658385,0.037267080745341616,0.03975155279503106,0.0,0.040993788819875775,0.040993788819875775,0.0,0.03602484472049689,0.03850931677018633,0.0,0.03354037267080745,0.0,0.03354037267080745,0.040993788819875775,0.0,0.040993788819875775,0.02236024844720497,0.040993788819875775,0.03975155279503106,0.0,0.0,0.034782608695652174,0.0,0.040993788819875775,0.0,0.040993788819875775
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06610169491525424,0.06440677966101695,0.0,0.05084745762711865,0.04406779661016949,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0576271186440678,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.04406779661016949,0.0,0.06779661016949153,0.03728813559322034,0.0,0.03389830508474576,0.0,0.06779661016949153,0.05254237288135593,0.0,0.0,0.04576271186440678,0.0,0.0,0.0,0.0,0.0,0.04576271186440678,0.0,0.0,0.02711864406779661,0.0,0.0,0.06271186440677966,0.0,0.03559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.03559322033898305,0.0,0.0,0.0
FT9,0.0,0.0,0.0667779632721202,0.0651085141903172,0.0,0.05175292153589316,0.045075125208681135,0.0,0.0,0.0,0.0,0.0,0.0667779632721202,0.05843071786310518,0.0,0.0,0.0,0.06010016694490818,0.0,0.0,0.0,0.045075125208681135,0.0,0.0667779632721202,0.03672787979966611,0.0,0.0333889816360601,0.0,0.0667779632721202,0.05175292153589316,0.0,0.0,0.04674457429048414,0.0,0.0,0.0,0.0,0.0,0.04674457429048414,0.0,0.0,0.02671118530884808,0.0,0.0,0.06010016694490818,0.0,0.035058430717863104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333889816360601,0.0,0.03672787979966611,0.0,0.0,0.0
FC5,0.038869257950530034,0.0,0.0,0.0,0.04122497055359246,0.0,0.0,0.04240282685512368,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.011778563015312132,0.04122497055359246,0.0,0.0,0.0,0.0,0.0,0.03651354534746761,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415783274440518,0.04240282685512368,0.02591283863368669,0.03651354534746761,0.038869257950530034,0.0,0.04240282685512368,0.04240282685512368,0.0,0.03415783274440518,0.038869257950530034,0.0,0.03297997644287397,0.0,0.03180212014134275,0.04240282685512368,0.0,0.04240282685512368,0.02120141342756184,0.038869257950530034,0.04004711425206125,0.0,0.0,0.03415783274440518,0.0,0.04240282685512368,0.0,0.04122497055359246
FC1,0.0,0.0,0.05807622504537205,0.05989110707803993,0.0,0.05807622504537205,0.04900181488203267,0.0,0.0,0.0,0.0,0.0,0.05807622504537205,0.05989110707803993,0.0,0.0,0.0,0.05989110707803993,0.0,0.0,0.0,0.050816696914700546,0.0,0.05989110707803993,0.039927404718693285,0.0,0.036297640653357534,0.0,0.05807622504537205,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.050816696914700546,0.0,0.0,0.029038112522686024,0.0,0.0,0.050816696914700546,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036297640653357534,0.0,0.041742286751361164,0.0,0.0,0.0
C3,0.0,0.0,0.05510204081632653,0.05510204081632653,0.0,0.05510204081632653,0.053061224489795916,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.05510204081632653,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.0,0.053061224489795916,0.0,0.05510204081632653,0.044897959183673466,0.0,0.04081632653061224,0.0,0.05510204081632653,0.05102040816326531,0.0,0.0,0.05510204081632653,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.0326530612244898,0.0,0.0,0.04897959183673469,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877551020408163,0.0,0.04285714285714286,0.0,0.0,0.0
T7,0.03775743707093822,0.0,0.0,0.0,0.041189931350114416,0.0,0.0,0.04233409610983982,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.012585812356979404,0.041189931350114416,0.0,0.0,0.0,0.0,0.0,0.03546910755148741,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034324942791762014,0.043478260869565216,0.02517162471395881,0.036613272311212815,0.03775743707093822,0.0,0.043478260869565216,0.043478260869565216,0.0,0.03318077803203661,0.038901601830663615,0.0,0.032036613272311214,0.0,0.030892448512585814,0.043478260869565216,0.0,0.043478260869565216,0.020594965675057208,0.03775743707093822,0.04004576659038902,0.0,0.0,0.03318077803203661,0.0,0.043478260869565216,0.0,0.041189931350114416
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.031309297912713474,0.0,0.0,0.0,0.03415559772296015,0.0,0.0,0.036053130929791274,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.011385199240986717,0.036053130929791274,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.04364326375711575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.05502846299810247,0.020872865275142316,0.030360531309297913,0.031309297912713474,0.0,0.06072106261859583,0.05977229601518026,0.0,0.027514231499051234,0.03415559772296015,0.0,0.026565464895635674,0.0,0.025616698292220113,0.051233396584440226,0.0,0.06072106261859583,0.017077798861480076,0.031309297912713474,0.03415559772296015,0.0,0.0,0.027514231499051234,0.0,0.05977229601518026,0.0,0.036053130929791274
