,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05844155844155844,0.0,0.04112554112554113,0.0,0.0,0.023809523809523808,0.008658008658008658,0.0,0.0,0.004329004329004329,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.049783549783549784,0.0,0.0,0.05627705627705628,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.0,0.0,0.05844155844155844,0.0,0.0,0.0,0.049783549783549784,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
Fz,0.0,0.04875962360992301,0.0,0.04448246364414029,0.011120615911035072,0.0,0.001710863986313088,0.03165098374679213,0.01710863986313088,0.0,0.0,0.0,0.0,0.0,0.0,0.04961505560307956,0.04961505560307956,0.0,0.029940119760479042,0.026518391787852865,0.0,0.0,0.026518391787852865,0.0,0.0,0.0290846877673225,0.0,0.0,0.02737382378100941,0.0,0.0,0.023096663815226688,0.0,0.033361847733105215,0.02480752780153978,0.03934987168520103,0.028229255774165955,0.04875962360992301,0.0,0.0,0.0290846877673225,0.0,0.0504704875962361,0.0,0.0,0.0,0.0,0.04704875962360992,0.0504704875962361,0.030795551753635585,0.0,0.032506415739948676,0.0,0.0,0.020530367835757058,0.0,0.04961505560307956,0.0,0.01710863986313088,0.04961505560307956,0.03165098374679213
F3,0.0581039755351682,0.0,0.05504587155963303,0.0,0.0,0.03363914373088685,0.0,0.0,0.0,0.0,0.0,0.0581039755351682,0.0581039755351682,0.0581039755351682,0.0581039755351682,0.0,0.0,0.0,0.0,0.0,0.0581039755351682,0.0581039755351682,0.0,0.0,0.0581039755351682,0.0,0.0,0.0,0.0,0.0581039755351682,0.0,0.0,0.0581039755351682,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.0,0.0,0.0581039755351682,0.0,0.0,0.0,0.0581039755351682,0.0581039755351682,0.0,0.0,0.0,0.0,0.0,0.0581039755351682,0.0,0.0,0.0,0.0,0.0581039755351682,0.0,0.0,0.0
FT9,0.0,0.04765957446808511,0.0,0.05191489361702128,0.011063829787234043,0.0,0.0,0.03148936170212766,0.01702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.05361702127659575,0.0,0.02893617021276596,0.026382978723404255,0.0,0.0,0.02723404255319149,0.0,0.0,0.02893617021276596,0.0,0.0,0.028085106382978724,0.0,0.0,0.02297872340425532,0.0,0.03148936170212766,0.022127659574468085,0.0374468085106383,0.02893617021276596,0.05361702127659575,0.0,0.0,0.028085106382978724,0.0,0.05276595744680851,0.0,0.0,0.0,0.0,0.05021276595744681,0.04595744680851064,0.030638297872340424,0.0,0.03148936170212766,0.0,0.0,0.020425531914893616,0.0,0.04851063829787234,0.0,0.01702127659574468,0.05021276595744681,0.02893617021276596
FC5,0.0,0.037463976945244955,0.0,0.037463976945244955,0.0345821325648415,0.0,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037463976945244955,0.037463976945244955,0.0,0.037463976945244955,0.037463976945244955,0.0,0.0,0.03170028818443804,0.0,0.0,0.037463976945244955,0.0,0.0,0.0345821325648415,0.0,0.0,0.023054755043227664,0.0,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.0,0.0,0.037463976945244955,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.0,0.037463976945244955,0.0,0.0,0.01440922190201729,0.0,0.037463976945244955,0.0,0.037463976945244955,0.037463976945244955,0.037463976945244955
FC1,0.05670103092783505,0.0,0.05670103092783505,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.05670103092783505,0.05670103092783505,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.05670103092783505,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0
C3,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.12837837837837837,0.0,0.0,0.0945945945945946,0.0,0.05405405405405406,0.0472972972972973,0.0472972972972973,0.033783783783783786,0.02027027027027027,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.08783783783783784,0.0,0.0,0.06756756756756757,0.0,0.033783783783783786,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0472972972972973,0.0,0.02027027027027027,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.013513513513513514
T7,0.0,0.039361702127659576,0.0,0.03829787234042553,0.013829787234042552,0.0,0.0,0.03829787234042553,0.02021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.039361702127659576,0.039361702127659576,0.0,0.036170212765957444,0.03297872340425532,0.0,0.0,0.031914893617021274,0.0,0.0,0.036170212765957444,0.0,0.0,0.03297872340425532,0.0,0.0,0.02872340425531915,0.0,0.039361702127659576,0.027659574468085105,0.039361702127659576,0.03404255319148936,0.039361702127659576,0.0,0.0,0.035106382978723406,0.0,0.039361702127659576,0.0,0.0,0.0,0.0,0.039361702127659576,0.039361702127659576,0.03829787234042553,0.0,0.039361702127659576,0.0,0.0,0.02553191489361702,0.0,0.039361702127659576,0.0,0.02127659574468085,0.039361702127659576,0.036170212765957444
TP9,0.0,0.038535645472061654,0.0,0.038535645472061654,0.0038535645472061657,0.0,0.0,0.038535645472061654,0.036608863198458574,0.0,0.0,0.0,0.0,0.0,0.0,0.038535645472061654,0.038535645472061654,0.0,0.03275529865125241,0.028901734104046242,0.0,0.0,0.038535645472061654,0.0,0.0,0.036608863198458574,0.0,0.0,0.038535645472061654,0.0,0.0,0.038535645472061654,0.0,0.038535645472061654,0.017341040462427744,0.038535645472061654,0.038535645472061654,0.038535645472061654,0.0,0.0,0.030828516377649325,0.0,0.038535645472061654,0.0,0.0,0.0,0.0,0.038535645472061654,0.038535645472061654,0.036608863198458574,0.0,0.038535645472061654,0.0,0.0,0.038535645472061654,0.0,0.038535645472061654,0.0,0.011560693641618497,0.038535645472061654,0.03275529865125241
CP5,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.1326530612244898,0.0,0.061224489795918366,0.05102040816326531,0.05102040816326531,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.08163265306122448,0.0,0.01020408163265306,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0
