,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06946264744429882,0.0,0.06815203145478375,0.0,0.0,0.06684141546526867,0.0,0.0,0.0,0.0,0.07208387942332896,0.045871559633027525,0.04456094364351245,0.05897771952817824,0.04849279161205767,0.0,0.0,0.02621231979030144,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.07208387942332896,0.045871559633027525,0.0,0.04980340760157274,0.04849279161205767,0.0,0.07077326343381389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061598951507208385,0.0,0.0,0.0,0.0,0.04849279161205767,0.0,0.0,0.03145478374836173,0.0,0.03407601572739188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.058056872037914695,0.0,0.08530805687203792,0.0,0.0,0.07582938388625593,0.0,0.0,0.0,0.0,0.07227488151658767,0.041469194312796206,0.045023696682464455,0.06872037914691943,0.04383886255924171,0.0,0.0,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.03672985781990521,0.0,0.0,0.08530805687203792,0.03909952606635071,0.0,0.04028436018957346,0.04265402843601896,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07464454976303317,0.0,0.0,0.0,0.0,0.04383886255924171,0.0,0.0,0.030805687203791468,0.0,0.026066350710900472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.05710814094775213,0.0,0.07897934386391252,0.0,0.0,0.07654921020656136,0.0,0.0,0.0,0.0,0.07168894289185905,0.0425273390036452,0.046172539489671933,0.07047387606318348,0.04495747266099635,0.0,0.0,0.024301336573511544,0.0,0.0,0.0,0.0,0.0,0.03766707168894289,0.0,0.0,0.07897934386391252,0.040097205346294046,0.0,0.041312272174969626,0.04374240583232078,0.0,0.06561360874848117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07654921020656136,0.0,0.0,0.0,0.0,0.04495747266099635,0.0,0.0,0.031591737545565005,0.0,0.026731470230862697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04642857142857143,0.0,0.0,0.048214285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.048214285714285716,0.048214285714285716,0.048214285714285716,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.04642857142857143,0.0,0.048214285714285716,0.0,0.048214285714285716,0.048214285714285716,0.0,0.0,0.048214285714285716,0.048214285714285716,0.0,0.048214285714285716,0.048214285714285716,0.0,0.048214285714285716,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0375,0.048214285714285716,0.0,0.019642857142857142,0.0,0.030357142857142857,0.044642857142857144,0.044642857142857144
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.03534031413612566,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.04581151832460733,0.05235602094240838,0.04712041884816754,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.041884816753926704,0.0,0.04842931937172775,0.0,0.05366492146596859,0.049738219895287955,0.0,0.0,0.049738219895287955,0.05366492146596859,0.0,0.05366492146596859,0.04581151832460733,0.0,0.04581151832460733,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.03795811518324607,0.051047120418848166,0.0,0.024869109947643978,0.0,0.02617801047120419,0.04319371727748691,0.03926701570680628
