,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044072948328267476,0.022796352583586626,0.0243161094224924,0.013677811550151976,0.007598784194528876,0.030395136778115502,0.030395136778115502,0.0121580547112462,0.02735562310030395,0.010638297872340425,0.025835866261398176,0.025835866261398176,0.02127659574468085,0.031914893617021274,0.0121580547112462,0.00911854103343465,0.0,0.028875379939209727,0.010638297872340425,0.00911854103343465,0.0060790273556231,0.02127659574468085,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.025835866261398176,0.030395136778115502,0.0121580547112462,0.0060790273556231,0.031914893617021274,0.010638297872340425,0.0121580547112462,0.0,0.007598784194528876,0.010638297872340425,0.0,0.028875379939209727,0.0121580547112462,0.00303951367781155,0.02735562310030395,0.0060790273556231,0.015197568389057751,0.031914893617021274,0.00911854103343465,0.02735562310030395,0.00303951367781155,0.004559270516717325,0.0121580547112462,0.03343465045592705,0.007598784194528876,0.031914893617021274,0.025835866261398176,0.0,0.010638297872340425,0.00303951367781155,0.031914893617021274,0.031914893617021274,0.00303951367781155,0.00303951367781155
Fz,0.009042553191489361,0.036170212765957444,0.02074468085106383,0.027127659574468086,0.014361702127659574,0.03723404255319149,0.032446808510638296,0.0,0.03723404255319149,0.0,0.03723404255319149,0.03723404255319149,0.0,0.03138297872340425,0.018085106382978722,0.02074468085106383,0.0,0.03723404255319149,0.0,0.01702127659574468,0.0,0.014361702127659574,0.0,0.0,0.036702127659574466,0.0,0.03723404255319149,0.03723404255319149,0.01648936170212766,0.0,0.0,0.03404255319148936,0.0,0.01702127659574468,0.005319148936170213,0.0,0.0,0.0005319148936170213,0.03723404255319149,0.006382978723404255,0.0,0.03723404255319149,0.015957446808510637,0.0,0.03723404255319149,0.0,0.03723404255319149,0.0,0.0,0.0,0.02553191489361702,0.01648936170212766,0.035106382978723406,0.03723404255319149,0.0,0.017553191489361703,0.014893617021276596,0.032446808510638296,0.03723404255319149,0.0,0.0
F3,0.014669926650366748,0.03015484922575387,0.030969845150774247,0.02526487367563162,0.022004889975550123,0.03178484107579462,0.03178484107579462,0.0,0.03178484107579462,0.0,0.03178484107579462,0.03178484107579462,0.0008149959250203749,0.03178484107579462,0.02444987775061125,0.022819885900570498,0.0,0.03178484107579462,0.0,0.022819885900570498,0.0,0.022004889975550123,0.0,0.0,0.03178484107579462,0.0,0.03178484107579462,0.03178484107579462,0.026079869600651995,0.0,0.0,0.03178484107579462,0.0,0.02444987775061125,0.004889975550122249,0.0,0.0,0.0,0.03178484107579462,0.009779951100244499,0.0,0.03178484107579462,0.021189894050529748,0.0,0.03178484107579462,0.0,0.03178484107579462,0.0,0.0,0.0,0.02852485737571312,0.022004889975550123,0.03178484107579462,0.03178484107579462,0.0,0.023634881825590873,0.019559902200488997,0.03178484107579462,0.03178484107579462,0.0,0.0
FT9,0.00707395498392283,0.03472668810289389,0.02122186495176849,0.03858520900321544,0.017363344051446947,0.03536977491961415,0.02829581993569132,0.0,0.03472668810289389,0.0,0.0360128617363344,0.03472668810289389,0.0,0.027009646302250803,0.021864951768488745,0.030868167202572346,0.0,0.0360128617363344,0.0,0.020578778135048232,0.0,0.014790996784565916,0.0,0.0,0.033440514469453377,0.0012861736334405145,0.03472668810289389,0.03408360128617363,0.01607717041800643,0.0,0.0,0.03022508038585209,0.0,0.020578778135048232,0.008360128617363344,0.0,0.0,0.003215434083601286,0.0360128617363344,0.0077170418006430866,0.0,0.03408360128617363,0.01929260450160772,0.0,0.03408360128617363,0.0,0.03536977491961415,0.0,0.0006430868167202572,0.0,0.019935691318327974,0.019935691318327974,0.031511254019292605,0.03729903536977492,0.0,0.02122186495176849,0.0180064308681672,0.02829581993569132,0.03536977491961415,0.0,0.0
FC5,0.007650273224043716,0.029508196721311476,0.029508196721311476,0.029508196721311476,0.02841530054644809,0.029508196721311476,0.029508196721311476,0.0,0.029508196721311476,0.0,0.029508196721311476,0.029508196721311476,0.0,0.029508196721311476,0.029508196721311476,0.029508196721311476,0.0,0.029508196721311476,0.0,0.029508196721311476,0.0,0.020765027322404372,0.0,0.0,0.029508196721311476,0.0,0.029508196721311476,0.029508196721311476,0.022950819672131147,0.0,0.0,0.029508196721311476,0.0,0.029508196721311476,0.00546448087431694,0.0,0.0,0.0,0.029508196721311476,0.01092896174863388,0.0,0.029508196721311476,0.0273224043715847,0.0,0.029508196721311476,0.0,0.029508196721311476,0.0,0.0,0.0,0.02622950819672131,0.02841530054644809,0.029508196721311476,0.029508196721311476,0.0,0.029508196721311476,0.025136612021857924,0.029508196721311476,0.029508196721311476,0.0,0.0
FC1,0.008355488036460312,0.026205848841625523,0.014812001519179644,0.01974933535890619,0.010254462590201291,0.04823395366502089,0.0281048233953665,0.0,0.03949867071781238,0.0,0.038359285985567794,0.03684010634257501,0.0018989745537409798,0.028864413216862894,0.012913026965438662,0.015191796429927839,0.0,0.0467147740220281,0.0,0.012153437143942271,0.0,0.010254462590201291,0.0,0.0,0.0474743638435245,0.0,0.04937333839726547,0.032282567413596655,0.013292821876186859,0.0,0.0,0.037599696164071404,0.0,0.012153437143942271,0.0037979491074819596,0.0,0.0,0.00037979491074819596,0.04481579946828713,0.004557538928978352,0.0,0.038359285985567794,0.01139384732244588,0.00037979491074819596,0.04633497911127991,0.0,0.03949867071781238,0.0,0.0,0.0,0.023167489555639954,0.011773642233194076,0.04063805545005697,0.042916824914546146,0.0,0.012533232054690467,0.010634257500949488,0.028864413216862894,0.04937333839726547,0.0,0.0
C3,0.011458333333333333,0.0296875,0.019791666666666666,0.020833333333333332,0.0140625,0.03802083333333333,0.0375,0.0,0.03697916666666667,0.0,0.035416666666666666,0.035416666666666666,0.0026041666666666665,0.03854166666666667,0.015625,0.014583333333333334,0.0,0.0375,0.0,0.014583333333333334,0.0,0.0140625,0.0,0.0,0.03854166666666667,0.0,0.03854166666666667,0.034895833333333334,0.018229166666666668,0.0,0.0,0.03854166666666667,0.0,0.015625,0.003125,0.0,0.0,0.0,0.0375,0.00625,0.0,0.03697916666666667,0.013541666666666667,0.0005208333333333333,0.03854166666666667,0.0,0.03697916666666667,0.0,0.0,0.0,0.03177083333333333,0.0140625,0.03854166666666667,0.036458333333333336,0.0,0.015104166666666667,0.0125,0.03854166666666667,0.03854166666666667,0.0,0.0
T7,0.005323868677905945,0.0,0.0,0.0,0.0,0.0,0.0,0.1002661934338953,0.0,0.0354924578527063,0.0,0.0,0.013309671694764862,0.0,0.0,0.0,0.024844720496894408,0.0,0.038154392191659274,0.0,0.03371783496007098,0.0,0.0,0.0,0.0,0.03460514640638864,0.0,0.0,0.0,0.10115350488021295,0.03371783496007098,0.0,0.02839396628216504,0.0,0.013309671694764862,0.037267080745341616,0.06654835847382432,0.0709849157054126,0.0,0.0,0.031055900621118012,0.0,0.0,0.006211180124223602,0.0,0.09849157054125998,0.0,0.03371783496007098,0.06566104702750665,0.04259094942324756,0.0,0.0,0.0,0.0,0.030168589174800354,0.0,0.0,0.0,0.0,0.037267080745341616,0.01774622892635315
TP9,0.008183306055646482,0.027823240589198037,0.015957446808510637,0.020867430441898527,0.01104746317512275,0.042962356792144024,0.029869067103109655,0.0,0.041734860883797055,0.0,0.040098199672667756,0.03927986906710311,0.0012274959083469722,0.029869067103109655,0.013911620294599018,0.015957446808510637,0.0,0.042962356792144024,0.0,0.01309328968903437,0.0,0.01104746317512275,0.0,0.0,0.0425531914893617,0.0,0.042962356792144024,0.03477905073649754,0.013911620294599018,0.0,0.0,0.038461538461538464,0.0,0.01309328968903437,0.004091653027823241,0.0,0.0,0.0004091653027823241,0.042962356792144024,0.004909983633387889,0.0,0.04132569558101473,0.012274959083469721,0.0,0.042962356792144024,0.0,0.041734860883797055,0.0,0.0,0.0,0.02414075286415712,0.012684124386252046,0.04050736497545008,0.04214402618657938,0.0,0.013502454991816694,0.011456628477905073,0.030278232405891982,0.042962356792144024,0.0,0.0
CP5,0.006693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0535475234270415,0.0,0.05220883534136546,0.0,0.0,0.018741633199464525,0.0,0.0,0.0,0.03748326639892905,0.0,0.0535475234270415,0.0,0.050870147255689425,0.0,0.0,0.0,0.0,0.04417670682730924,0.0,0.0,0.0,0.0535475234270415,0.050870147255689425,0.0,0.041499330655957165,0.0,0.012048192771084338,0.05220883534136546,0.0535475234270415,0.04551539491298527,0.0,0.0,0.04685408299866131,0.0,0.0,0.008032128514056224,0.0,0.0535475234270415,0.0,0.04819277108433735,0.049531459170013385,0.0535475234270415,0.0,0.0,0.0,0.0,0.038821954484605084,0.0,0.0,0.0,0.0,0.04819277108433735,0.02677376171352075
CP1,0.007835051546391752,0.02845360824742268,0.016082474226804123,0.021855670103092785,0.0111340206185567,0.04288659793814433,0.029690721649484535,0.0,0.04247422680412371,0.0,0.04164948453608248,0.04,0.0008247422680412372,0.0288659793814433,0.014020618556701031,0.016907216494845362,0.0,0.04288659793814433,0.0,0.013195876288659794,0.0,0.0111340206185567,0.0,0.0,0.04164948453608248,0.0,0.04247422680412371,0.03505154639175258,0.013608247422680412,0.0,0.0,0.037525773195876286,0.0,0.013195876288659794,0.004123711340206186,0.0,0.0,0.0004123711340206186,0.04288659793814433,0.004948453608247422,0.0,0.04082474226804124,0.012371134020618556,0.0,0.04206185567010309,0.0,0.04288659793814433,0.0,0.0,0.0,0.023917525773195877,0.012783505154639175,0.03917525773195876,0.04247422680412371,0.0,0.013608247422680412,0.01154639175257732,0.029690721649484535,0.04288659793814433,0.0,0.0
Pz,0.008064516129032258,0.028862478777589132,0.016553480475382003,0.02164685908319185,0.011460101867572157,0.04159592529711375,0.030560271646859084,0.0,0.04159592529711375,0.0,0.04074702886247878,0.04032258064516129,0.0008488964346349745,0.029711375212224108,0.014431239388794566,0.016553480475382003,0.0,0.04159592529711375,0.0,0.013582342954159592,0.0,0.011460101867572157,0.0,0.0,0.041171477079796265,0.0,0.04159592529711375,0.03607809847198642,0.01400679117147708,0.0,0.0,0.038200339558573854,0.0,0.013582342954159592,0.004244482173174873,0.0,0.0,0.00042444821731748726,0.04159592529711375,0.0050933786078098476,0.0,0.04159592529711375,0.012733446519524618,0.0,0.04159592529711375,0.0,0.04159592529711375,0.0,0.0,0.0,0.02461799660441426,0.013157894736842105,0.039898132427843805,0.041171477079796265,0.0,0.01400679117147708,0.011884550084889643,0.030560271646859084,0.04159592529711375,0.0,0.0
