,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.1084967320261438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.040522875816993466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758169934640522,0.0,0.10980392156862745,0.0,0.0,0.06797385620915032,0.0,0.0,0.10980392156862745,0.05620915032679739,0.0,0.0,0.10980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10980392156862745,0.10980392156862745,0.0,0.0,0.0
F3,0.0,0.29559748427672955,0.0,0.0,0.23270440251572327,0.25471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.16303708063566805,0.0,0.09682165979988229,0.0,0.0,0.02442613301942319,0.0,0.015303119482048263,0.0,0.0,0.0,0.0,0.0,0.0,0.09123013537374926,0.0,0.0,0.016774573278399058,0.12919364331959976,0.0,0.0,0.0,0.05208946439081813,0.08858151854031783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562095350206003,0.023248969982342556,0.0,0.0,0.0,0.0,0.0,0.0,0.014420247204237787,0.0,0.0,0.0,0.0,0.0,0.06886403766921718,0.11859917598587405,0.04178928781636257
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.021396396396396396,0.09375,0.0,0.20073198198198197,0.017173423423423425,0.0,0.018581081081081082,0.0,0.0005630630630630631,0.0,0.0,0.0,0.0,0.0,0.0,0.07882882882882883,0.0,0.0,0.0,0.13288288288288289,0.0,0.0,0.0,0.046734234234234236,0.07911036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633445945945946,0.032939189189189186,0.0,0.0,0.0,0.0,0.0,0.0,0.002815315315315315,0.0,0.0,0.0,0.0,0.0,0.06587837837837837,0.0929054054054054,0.052364864864864864
FC1,0.0,0.2598684210526316,0.0,0.0,0.19407894736842105,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.10315533980582524,0.0,0.0825242718446602,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09587378640776699,0.0,0.0,0.0,0.02669902912621359,0.0,0.0,0.0,0.09466019417475728,0.10800970873786407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800970873786407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08009708737864078,0.10800970873786407,0.08616504854368932
TP9,0.06042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12851063829787235,0.0,0.01446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09106382978723404,0.0,0.1225531914893617,0.0,0.0,0.03234042553191489,0.0,0.0,0.1046808510638298,0.02468085106382979,0.0,0.0,0.1302127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574468085106383,0.0,0.0,0.0,0.0,0.1302127659574468,0.1251063829787234,0.0,0.0,0.0
CP5,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
