,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.2033109156751164,0.0,0.0,0.0,0.20434557682359028,0.0,0.0,0.0,0.10708742886704604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020693222969477496,0.08794619762027936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09467149508535955,0.0,0.1702017589239524,0.0,0.0,0.012933264355923435,0.0,0.0,0.0,0.0,0.05380237972064149,0.0,0.0,0.0,0.0,0.06259699948266943,0.0,0.0,0.0,0.0010346611484738748
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.2988599348534202,0.052931596091205214,0.0,0.03013029315960912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664495114006515,0.04071661237785016,0.0,0.0,0.028501628664495113,0.0,0.0,0.02768729641693811,0.013029315960912053,0.0,0.0,0.0,0.0993485342019544,0.0,0.0,0.0,0.11889250814332247,0.0,0.0,0.0,0.030944625407166124,0.0,0.0,0.0,0.0,0.0,0.0,0.03664495114006515,0.18566775244299674,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.15706806282722513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03590127150336574,0.14734480179506357,0.0,0.0,0.0,0.0,0.0,0.10022438294689603,0.08227374719521316,0.0,0.02169035153328347,0.0,0.11742707554225879,0.07329842931937172,0.0,0.0,0.09199700822737472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061331338818249814,0.0,0.0,0.0,0.0643231114435303,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.16816047801963294,0.0,0.0,0.0,0.22791293213828426,0.0,0.0,0.0,0.0990183525394793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012377294067434912,0.09432351685872813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009816474605207,0.0,0.09048228766538625,0.0,0.15108834827144688,0.0,0.0,0.021340162185232606,0.0,0.0,0.0,0.0,0.04566794707639778,0.0,0.01792573623559539,0.0,0.0,0.05335040546308152,0.0,0.0,0.0,0.008536064874093044
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578947368421053,0.1631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0
