,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.16739811912225705,0.0,0.0,0.05517241379310345,0.0,0.07460815047021943,0.0,0.006896551724137931,0.0,0.08025078369905957,0.06206896551724138,0.006896551724137931,0.0,0.016300940438871474,0.02821316614420063,0.0,0.07899686520376176,0.0,0.0,0.0,0.14608150470219436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10094043887147336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16300940438871472,0.0,0.0,0.0,0.013166144200626959
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0683371298405467,0.0,0.0,0.15793470007593013,0.0,0.009111617312072893,0.0,0.0926347760060744,0.0,0.14123006833712984,0.11996962794229309,0.09946848899012908,0.0,0.04403948367501898,0.0,0.0,0.01442672741078208,0.0,0.0,0.0,0.05694760820045558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11465451784358391,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07896735003796507,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.15502183406113537,0.0,0.09388646288209607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07205240174672489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572052401746725,0.0,0.0,0.0,0.0,0.09606986899563319,0.0,0.0,0.1572052401746725,0.1572052401746725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11135371179039301,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.12174817898022892,0.0,0.0,0.01040582726326743,0.0,0.15920915712799166,0.0,0.0,0.0,0.05202913631633715,0.021852237252861603,0.0,0.0,0.0,0.08428720083246619,0.0,0.16024973985431842,0.0,0.0,0.0,0.13007284079084286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636836628511967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279916753381894,0.0,0.0,0.0,0.045785639958376693
T7,0.0,0.0,0.0,0.0,0.0,0.02805486284289277,0.0,0.22443890274314215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1371571072319202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05486284289276808,0.0,0.14276807980049874,0.0,0.0,0.1571072319201995,0.0,0.0,0.09538653366583541,0.06733167082294264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07231920199501247,0.0,0.02057356608478803,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.018258426966292134,0.0,0.0,0.17134831460674158,0.0,0.0,0.0,0.1699438202247191,0.0,0.15308988764044945,0.11376404494382023,0.1699438202247191,0.0,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10393258426966293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037921348314606744,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
