,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.10063897763578275,0.054952076677316296,0.09041533546325879,0.0,0.02428115015974441,0.0,0.0,0.06070287539936102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040255591054313096,0.026517571884984027,0.04888178913738019,0.0,0.0,0.0,0.08242811501597444,0.0,0.039936102236421724,0.07859424920127796,0.0,0.0,0.0,0.02779552715654952,0.09297124600638977,0.0,0.0,0.01437699680511182,0.0060702875399361025,0.0,0.0,0.0,0.009904153354632588,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012779552715655,0.0,0.0
F3,0.03803486529318542,0.14444192891102559,0.030790129046864387,0.00498075616934571,0.08331446683269188,0.0,0.04799637763187684,0.03622368123160516,0.014715870500339597,0.0,0.0,0.0,0.021507810731265564,0.0,0.0,0.0,0.003622368123160516,0.010414308354086485,0.03418609916232737,0.0,0.0,0.04256282544713606,0.0708625764093276,0.0,0.03554448720851257,0.05003395970115463,0.0,0.04641159157799411,0.0,0.011319900384876612,0.06293864613991397,0.0,0.0,0.001811184061580258,0.050486755716549696,0.0,0.0,0.0,0.0,0.0,0.04618519357029658,0.0,0.0,0.0,0.0,0.0,0.0,0.04075164138555581,0.0,0.0708625764093276,0.0,0.0
F7,0.07901982378854626,0.03854625550660793,0.1032488986784141,0.0,0.01238986784140969,0.0,0.0,0.07736784140969163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039647577092511016,0.04322687224669604,0.0605726872246696,0.0,0.0,0.0,0.06607929515418502,0.0,0.034140969162995596,0.06938325991189427,0.0,0.0,0.0,0.04818281938325991,0.07626651982378854,0.0011013215859030838,0.0,0.03276431718061674,0.0,0.0,0.0,0.0,0.013491189427312776,0.0,0.10379955947136564,0.0,0.0,0.0,0.0,0.0,0.006607929515418502,0.0,0.0,0.09416299559471365,0.0,0.0
FT9,0.0,0.012682308180088777,0.0,0.1566265060240964,0.0,0.0,0.04502219403931516,0.0,0.0,0.13316423589093215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06975269499048826,0.0,0.02155992390615092,0.0,0.0,0.0,0.0,0.0,0.03804692454026633,0.0,0.08243500317057705,0.0,0.07863031071655041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023462270133164237,0.040583386176284084,0.046290424857324035,0.1388712745719721,0.0,0.05009511731135067,0.06277742549143944,0.0,0.0,0.0
FC5,0.009844352800319277,0.049221764001596384,0.005720367167753093,0.0,0.19263003857922043,0.0,0.022615405081814553,0.0,0.10682453106292404,0.0,0.00944525741652255,0.0,0.09485166954902222,0.0,0.019688705600638554,0.0,0.0015963815351869098,0.0,0.0,0.0,0.037647997871491284,0.03325794864972728,0.01849141944924837,0.0276706132765731,0.0011972861513901822,0.017959292270852734,0.004789144605560729,0.05760276706132766,0.0,0.0,0.025276040973792737,0.0,0.01676200611946255,0.0,0.15365172276174005,0.0,0.0,0.0,0.0,0.005720367167753093,0.019422642011440734,0.0,0.0,0.0055873353731541835,0.0,0.00013303179459890914,0.0,0.01543168817347346,0.031528535319941466,0.01543168817347346,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.08529650690495533,0.0,0.029650690495532088,0.06742485783915515,0.0,0.2380178716490658,0.03249390739236393,0.006498781478472786,0.05117790414297319,0.0,0.0,0.01868399675060926,0.0,0.0,0.0,0.0,0.036555645816409424,0.022339561332250204,0.0,0.0,0.11454102355808286,0.0,0.0,0.0,0.0,0.0,0.020714865962632008,0.0,0.036555645816409424,0.0,0.0,0.0,0.03899268887083672,0.023558082859463852,0.0,0.0,0.0,0.0,0.0,0.035337124289195776,0.0,0.0,0.0,0.0,0.04346060113728676,0.0,0.09788789601949635,0.0,0.0008123476848090983,0.0,0.0
T7,0.026909600560616677,0.022704975473020323,0.03966362999299229,0.0,0.0,0.0,0.010932025227750525,0.1309039943938332,0.0,0.02074281709880869,0.0,0.0,0.0,0.0,0.0,0.0,0.017098808689558515,0.05634197617379117,0.11240364400840926,0.0,0.0,0.0,0.030273300630693764,0.0,0.033777154870357394,0.052978276103714084,0.0,0.0,0.0,0.09222144358794675,0.07582340574632096,0.026489138051857042,0.0,0.06797477224947442,0.0,0.0,0.0,0.0,0.020602662929222144,0.0,0.0700770847932726,0.0,0.0,0.0,0.0,0.019341275402943236,0.004204625087596356,0.0,0.0,0.0685353889278206,0.0,0.0
TP9,0.0,0.012155297532656022,0.0,0.0,0.14495645863570392,0.0,0.003265602322206096,0.0,0.18650217706821481,0.0,0.0,0.0,0.09597242380261248,0.0,0.011973875181422351,0.0,0.0,0.0,0.0,0.0,0.02812046444121916,0.03392597968069666,0.0,0.07420174165457184,0.0,0.0,0.02920899854862119,0.02648766328011611,0.0,0.0,0.000362844702467344,0.011248185776487663,0.037191582002902755,0.0,0.12971698113207547,0.0,0.0,0.0,0.0,0.019593613933236574,0.0,0.0,0.0,0.03029753265602322,0.018505079825834544,0.022859216255442672,0.0,0.00272133526850508,0.07656023222060958,0.0,0.0,0.0041727140783744555
CP5,0.0,0.0,0.0,0.05887396398971135,0.0,0.0,0.03429551300371535,0.04286939125464419,0.0,0.15032866533295228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041726207487853675,0.036867676478994,0.0,0.0,0.019719919977136326,0.0,0.031723349528436695,0.0,0.0,0.0,0.0,0.0,0.08488139468419549,0.0,0.09174049728493855,0.0,0.11031723349528437,0.0,0.0,0.0,0.0,0.0,0.0,0.02029151186053158,0.0,0.010574449842812233,0.040297227779365535,0.04286939125464419,0.11831951986281795,0.0,0.010860245784509859,0.04687053443841097,0.006573306659045442,0.0,0.0
