,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1323529411764706,0.0,0.0,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.11764705882352941,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0
Fz,0.0,0.05037313432835821,0.05037313432835821,0.0,0.0,0.029850746268656716,0.0,0.03731343283582089,0.05223880597014925,0.05223880597014925,0.0,0.0,0.05223880597014925,0.048507462686567165,0.05037313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.04477611940298507,0.0,0.05223880597014925,0.0,0.0,0.05037313432835821,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.048507462686567165,0.0,0.0,0.03171641791044776,0.0,0.03544776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925
F3,0.0,0.04628099173553719,0.0512396694214876,0.0,0.0,0.026446280991735537,0.0,0.03305785123966942,0.05289256198347107,0.05289256198347107,0.0,0.0,0.05289256198347107,0.049586776859504134,0.0512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289256198347107,0.04628099173553719,0.0,0.05289256198347107,0.0,0.0,0.0512396694214876,0.05289256198347107,0.0,0.05289256198347107,0.0,0.0,0.05289256198347107,0.0,0.0,0.0,0.0,0.0,0.0,0.05289256198347107,0.049586776859504134,0.0,0.0,0.03471074380165289,0.0,0.03140495867768595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05289256198347107
F7,0.045454545454545456,0.0,0.0,0.15454545454545454,0.1318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.06818181818181818,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409090909090909,0.0,0.0
FT9,0.041025641025641026,0.0,0.0,0.14871794871794872,0.14358974358974358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871794871794872,0.0,0.07179487179487179,0.0,0.0,0.09743589743589744,0.0,0.0,0.0,0.14871794871794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,0.0,0.0
FC5,0.0,0.04804804804804805,0.04804804804804805,0.0,0.0,0.04504504504504504,0.0,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.0,0.0,0.04804804804804805,0.04804804804804805,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804804804804805,0.04804804804804805,0.0,0.04804804804804805,0.0,0.0,0.04804804804804805,0.04804804804804805,0.0,0.04804804804804805,0.0,0.0,0.04804804804804805,0.0,0.0,0.0,0.0,0.0,0.0,0.04804804804804805,0.04804804804804805,0.0,0.0,0.04804804804804805,0.0,0.042042042042042045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804804804804805
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.03676470588235294,0.0,0.04656862745098039,0.049019607843137254,0.049019607843137254,0.0,0.0,0.049019607843137254,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0392156862745098,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254
T7,0.0,0.03932584269662921,0.0449438202247191,0.0,0.0,0.02247191011235955,0.0,0.028089887640449437,0.07584269662921349,0.07865168539325842,0.0,0.0,0.05056179775280899,0.042134831460674156,0.046348314606741575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.04073033707865169,0.0,0.05337078651685393,0.0,0.0,0.04353932584269663,0.05337078651685393,0.0,0.07865168539325842,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.05337078651685393,0.046348314606741575,0.0,0.0,0.02949438202247191,0.0,0.026685393258426966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191
TP9,0.0,0.03851444291609354,0.04401650618982118,0.0,0.0,0.02200825309491059,0.0,0.027510316368638238,0.07565337001375516,0.09353507565337002,0.0,0.0,0.04951856946354883,0.04126547455295736,0.0453920220082531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04951856946354883,0.039889958734525444,0.0,0.052269601100412656,0.0,0.0,0.04264099037138927,0.052269601100412656,0.0,0.07977991746905089,0.0,0.0,0.04951856946354883,0.0,0.0,0.0,0.0,0.0,0.0,0.052269601100412656,0.0453920220082531,0.0,0.0,0.02888583218707015,0.0,0.026134800550206328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04401650618982118
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0438871473354232,0.050156739811912224,0.0,0.0,0.025078369905956112,0.0,0.03134796238244514,0.05642633228840126,0.05642633228840126,0.0,0.0,0.054858934169279,0.047021943573667714,0.050156739811912224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054858934169279,0.045454545454545456,0.0,0.05329153605015674,0.0,0.0,0.048589341692789965,0.05329153605015674,0.0,0.05642633228840126,0.0,0.0,0.054858934169279,0.0,0.0,0.0,0.0,0.0,0.0,0.05642633228840126,0.048589341692789965,0.0,0.0,0.032915360501567396,0.0,0.029780564263322883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050156739811912224
P7,0.0,0.04844290657439446,0.05190311418685121,0.0,0.0,0.02768166089965398,0.0,0.03460207612456748,0.05190311418685121,0.05190311418685121,0.0,0.0,0.05190311418685121,0.050173010380622836,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.04671280276816609,0.0,0.05190311418685121,0.0,0.0,0.05190311418685121,0.05190311418685121,0.0,0.05190311418685121,0.0,0.0,0.05190311418685121,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.050173010380622836,0.0,0.0,0.03460207612456748,0.0,0.0328719723183391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121
O1,0.0,0.045307443365695796,0.05177993527508091,0.0,0.0,0.025889967637540454,0.0,0.032362459546925564,0.05339805825242718,0.05339805825242718,0.0,0.0,0.05339805825242718,0.04854368932038835,0.05177993527508091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.04692556634304207,0.0,0.05339805825242718,0.0,0.0,0.05016181229773463,0.05339805825242718,0.0,0.05339805825242718,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.05016181229773463,0.0,0.0,0.03398058252427184,0.0,0.030744336569579287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05177993527508091
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
