,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.072992700729927,0.0,0.0,0.0,0.043795620437956206,0.07542579075425791,0.0,0.0,0.0,0.0,0.07542579075425791,0.0,0.07542579075425791,0.0,0.043795620437956206,0.0,0.0,0.0,0.0267639902676399,0.0,0.0,0.0,0.0,0.0,0.0,0.0705596107055961,0.0535279805352798,0.06082725060827251,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07542579075425791,0.07542579075425791,0.072992700729927,0.07542579075425791,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06593406593406594,0.0,0.0,0.0,0.06227106227106227,0.06593406593406594,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.06593406593406594,0.0,0.06227106227106227,0.0,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06768558951965066,0.0,0.0,0.0,0.039301310043668124,0.07641921397379912,0.0,0.0,0.0,0.0,0.07860262008733625,0.0,0.07860262008733625,0.0,0.039301310043668124,0.0,0.0,0.0,0.03275109170305677,0.0,0.0,0.0,0.0,0.0,0.0,0.06986899563318777,0.056768558951965066,0.05458515283842795,0.0,0.0,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641921397379912,0.07641921397379912,0.07423580786026202,0.07860262008733625,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057096247960848286,0.0,0.05872756933115824,0.0,0.0,0.0,0.05872756933115824,0.05872756933115824,0.052202283849918436,0.0,0.04567699836867863,0.05872756933115824,0.05546492659053834,0.0,0.0,0.0,0.0,0.0,0.0,0.021207177814029365,0.0,0.0,0.0,0.05872756933115824,0.0,0.03915171288743882,0.0,0.03099510603588907,0.0,0.0,0.0,0.037520391517128875,0.057096247960848286,0.037520391517128875,0.05057096247960848,0.04730831973898858,0.0,0.0,0.0,0.0,0.0,0.04567699836867863,0.01957585644371941,0.0,0.0,0.05546492659053834,0.0,0.0,0.0,0.053833605220228384
CP1,0.0,0.0640495867768595,0.0,0.0,0.0,0.0371900826446281,0.0743801652892562,0.0,0.0,0.0,0.0,0.08057851239669421,0.0,0.08264462809917356,0.0,0.0371900826446281,0.0,0.0,0.0,0.03512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.05991735537190083,0.05165289256198347,0.0,0.0,0.05991735537190083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851239669421488,0.07851239669421488,0.07644628099173553,0.08057851239669421,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.09274193548387097,0.0,0.0,0.0,0.04973118279569892,0.07795698924731183,0.0456989247311828,0.0,0.038978494623655914,0.08870967741935484,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.01747311827956989,0.0,0.0,0.0,0.09543010752688172,0.0,0.03225806451612903,0.0,0.025537634408602152,0.0,0.0,0.0,0.030913978494623656,0.04704301075268817,0.030913978494623656,0.043010752688172046,0.038978494623655914,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.016129032258064516,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0456989247311828
P7,0.0,0.0640495867768595,0.0,0.0,0.0,0.0371900826446281,0.0743801652892562,0.0,0.0,0.0,0.0,0.08057851239669421,0.0,0.08264462809917356,0.0,0.0371900826446281,0.0,0.0,0.0,0.03512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.05991735537190083,0.05165289256198347,0.0,0.0,0.05991735537190083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851239669421488,0.07851239669421488,0.07644628099173553,0.08057851239669421,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.06593406593406594,0.0,0.0,0.0,0.06227106227106227,0.06593406593406594,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.06593406593406594,0.0,0.06227106227106227,0.0,0.0,0.0,0.029304029304029304,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.0,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573770491803279,0.0,0.060655737704918035,0.0,0.0,0.0,0.05901639344262295,0.05737704918032787,0.05081967213114754,0.0,0.04426229508196721,0.060655737704918035,0.054098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.021311475409836064,0.0,0.0,0.0,0.060655737704918035,0.0,0.03934426229508197,0.0,0.03114754098360656,0.0,0.0,0.0,0.03770491803278689,0.05737704918032787,0.03770491803278689,0.05245901639344262,0.047540983606557376,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.019672131147540985,0.0,0.0,0.054098360655737705,0.0,0.0,0.0,0.05245901639344262
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845222072678331,0.0,0.08344549125168237,0.0,0.0,0.0,0.04979811574697174,0.08748317631224764,0.04979811574697174,0.0,0.039030955585464336,0.0901749663526245,0.04845222072678331,0.0,0.0,0.0,0.0,0.0,0.0,0.017496635262449527,0.0,0.0,0.0,0.08613728129205922,0.0,0.03230148048452221,0.0,0.02557200538358008,0.0,0.0,0.0,0.03095558546433378,0.047106325706594884,0.03095558546433378,0.04306864064602961,0.039030955585464336,0.0,0.0,0.0,0.0,0.0,0.03768506056527591,0.016150740242261104,0.0,0.0,0.05114401076716016,0.0,0.0,0.0,0.04576043068640646
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055105348460291734,0.0,0.05834683954619125,0.0,0.0,0.0,0.05348460291734198,0.06158833063209076,0.059967585089141004,0.0,0.04700162074554295,0.06158833063209076,0.05672609400324149,0.0,0.0,0.0,0.0,0.0,0.0,0.02106969205834684,0.0,0.0,0.0,0.05834683954619125,0.0,0.03889789303079417,0.0,0.03079416531604538,0.0,0.0,0.0,0.03727714748784441,0.05186385737439222,0.03727714748784441,0.04538087520259319,0.04538087520259319,0.0,0.0,0.0,0.0,0.0,0.04538087520259319,0.019448946515397084,0.0,0.0,0.059967585089141004,0.0,0.0,0.0,0.055105348460291734
TP10,0.0,0.05416666666666667,0.0,0.0,0.0,0.041666666666666664,0.07083333333333333,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.07083333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.07083333333333333,0.04583333333333333,0.0,0.0,0.07083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.07083333333333333,0.07083333333333333,0.07083333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471698113207547,0.0,0.05471698113207547,0.0,0.0,0.0,0.05471698113207547,0.05471698113207547,0.05471698113207547,0.0,0.052830188679245285,0.05471698113207547,0.05471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.024528301886792454,0.0,0.0,0.0,0.05471698113207547,0.0,0.04150943396226415,0.0,0.03207547169811321,0.0,0.0,0.0,0.04339622641509434,0.052830188679245285,0.03962264150943396,0.045283018867924525,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.052830188679245285,0.022641509433962263,0.0,0.0,0.05471698113207547,0.0,0.0,0.0,0.05471698113207547
