,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06739526411657559,0.0,0.051001821493624776,0.0,0.0,0.056466302367941715,0.04189435336976321,0.029143897996357013,0.061930783242258654,0.06375227686703097,0.0,0.0,0.0,0.0,0.06375227686703097,0.0,0.009107468123861567,0.0,0.056466302367941715,0.0,0.03642987249544627,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.06557377049180328,0.0,0.052823315118397086,0.06375227686703097,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.0,0.0,0.0,0.06375227686703097,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692167577413479,0.0,0.0,0.0
Fz,0.0,0.04275862068965517,0.0,0.044137931034482755,0.044137931034482755,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.044137931034482755,0.0,0.03586206896551724,0.0,0.0,0.0,0.044137931034482755,0.0,0.038620689655172416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044137931034482755,0.0,0.0,0.04,0.044137931034482755,0.04275862068965517,0.044137931034482755,0.0,0.0,0.044137931034482755,0.0,0.0,0.0,0.0,0.044137931034482755,0.044137931034482755,0.038620689655172416,0.0,0.0,0.044137931034482755,0.038620689655172416,0.0,0.044137931034482755,0.0,0.0,0.044137931034482755,0.0,0.044137931034482755,0.041379310344827586,0.03586206896551724
F3,0.05701754385964912,0.0,0.05921052631578947,0.0,0.0,0.06140350877192982,0.041666666666666664,0.03289473684210526,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.010964912280701754,0.0,0.05701754385964912,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0
F7,0.0,0.0258272800645682,0.0,0.07506053268765134,0.07667473769168684,0.0,0.0,0.0,0.0,0.0,0.0,0.01775625504439064,0.0,0.026634382566585957,0.0,0.020984665052461663,0.0,0.0,0.0,0.05084745762711865,0.0,0.02986279257465698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06860371267150928,0.0,0.0,0.026634382566585957,0.029055690072639227,0.05084745762711865,0.0516545601291364,0.0,0.0,0.05004035512510089,0.0,0.0,0.0,0.0,0.046811945117029866,0.04116222760290557,0.03066989507667474,0.0,0.0,0.04035512510088781,0.02986279257465698,0.0,0.05488297013720742,0.0,0.0,0.031476997578692496,0.0,0.05972558514931396,0.043583535108958835,0.020984665052461663
FT9,0.0,0.025620496397117692,0.0,0.07606084867894315,0.08246597277822258,0.0,0.0,0.0,0.0,0.0,0.0,0.017614091273018415,0.0,0.02642113690952762,0.0,0.020816653322658127,0.0,0.0,0.0,0.05044035228182546,0.0,0.029623698959167333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805444355484387,0.0,0.0,0.02642113690952762,0.028823058446757407,0.05044035228182546,0.051240992794235385,0.0,0.0,0.049639711769415534,0.0,0.0,0.0,0.0,0.04643714971977582,0.04083266613290633,0.03042433947157726,0.0,0.0,0.040032025620496396,0.029623698959167333,0.0,0.0544435548438751,0.0,0.0,0.03122497998398719,0.0,0.059247397918334666,0.04323458767013611,0.020816653322658127
FC5,0.0562015503875969,0.0,0.05426356589147287,0.0,0.0,0.06201550387596899,0.04263565891472868,0.031007751937984496,0.06395348837209303,0.06395348837209303,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.009689922480620155,0.0,0.0562015503875969,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.06395348837209303,0.0,0.06201550387596899,0.05232558139534884,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0
FC1,0.05764411027568922,0.0,0.05263157894736842,0.0,0.0,0.05764411027568922,0.05513784461152882,0.040100250626566414,0.05764411027568922,0.05764411027568922,0.0,0.0,0.0,0.0,0.05764411027568922,0.0,0.010025062656641603,0.0,0.05764411027568922,0.0,0.05012531328320802,0.0,0.0,0.0,0.0,0.05764411027568922,0.0,0.0,0.0,0.05764411027568922,0.0,0.05513784461152882,0.05764411027568922,0.0,0.0,0.0,0.0,0.05012531328320802,0.0,0.0,0.0,0.0,0.05764411027568922,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05764411027568922,0.0,0.0,0.0
C3,0.05574912891986063,0.0,0.05574912891986063,0.0,0.0,0.05574912891986063,0.05574912891986063,0.05226480836236934,0.05574912891986063,0.05574912891986063,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.05574912891986063,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.05574912891986063,0.0,0.05574912891986063,0.05574912891986063,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.0,0.0,0.0
T7,0.05745062836624776,0.0,0.05026929982046679,0.0,0.0,0.059245960502693,0.04129263913824058,0.02872531418312388,0.06822262118491922,0.07001795332136446,0.0,0.0,0.0,0.0,0.06463195691202872,0.0,0.008976660682226212,0.0,0.05565529622980251,0.0,0.03590664272890485,0.0,0.0,0.0,0.0,0.07001795332136446,0.0,0.0,0.0,0.06642728904847396,0.0,0.05745062836624776,0.05385996409335727,0.0,0.0,0.0,0.0,0.04308797127468582,0.0,0.0,0.0,0.0,0.06642728904847396,0.0,0.0,0.0,0.0,0.03770197486535009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463195691202872,0.0,0.0,0.0
TP9,0.05830388692579505,0.0,0.04946996466431095,0.0,0.0,0.05830388692579505,0.04063604240282685,0.028268551236749116,0.06890459363957598,0.0706713780918728,0.0,0.0,0.0,0.0,0.06537102473498234,0.0,0.0088339222614841,0.0,0.054770318021201414,0.0,0.0353356890459364,0.0,0.0,0.0,0.0,0.0706713780918728,0.0,0.0,0.0,0.06713780918727916,0.0,0.05653710247349823,0.054770318021201414,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0,0.0,0.0,0.037102473498233215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06537102473498234,0.0,0.0,0.0
