,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10646387832699619,0.0,0.0,0.0,0.0,0.0,0.0,0.09505703422053231,0.0,0.0,0.0,0.0,0.0,0.09125475285171103,0.0,0.0,0.0,0.06844106463878327,0.0,0.0,0.08745247148288973,0.0,0.0,0.053231939163498096,0.09885931558935361,0.0,0.0,0.08365019011406843,0.0,0.0,0.0,0.0,0.08745247148288973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07984790874524715,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09885931558935361,0.0,0.0,0.0
Fz,0.0,0.0547112462006079,0.05015197568389058,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.03343465045592705,0.0,0.0,0.037993920972644375,0.0,0.05623100303951368,0.04559270516717325,0.04559270516717325,0.0,0.028875379939209727,0.0547112462006079,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0486322188449848,0.0,0.0,0.0,0.0,0.04711246200607903,0.0,0.05623100303951368,0.0,0.0,0.0,0.0,0.0,0.0,0.034954407294832825,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.013677811550151976,0.044072948328267476,0.034954407294832825,0.034954407294832825,0.0,0.0,0.0,0.034954407294832825,0.041033434650455926
F3,0.0,0.05263157894736842,0.051036682615629984,0.044657097288676235,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.03987240829346093,0.0,0.05263157894736842,0.044657097288676235,0.046251993620414676,0.0,0.030303030303030304,0.05263157894736842,0.0,0.022328548644338118,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.046251993620414676,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.03668261562998405,0.0,0.0,0.04146730462519936,0.04146730462519936,0.0,0.014354066985645933,0.0430622009569378,0.03508771929824561,0.03668261562998405,0.0,0.0,0.0,0.03668261562998405,0.0430622009569378
F7,0.0,0.04878048780487805,0.04878048780487805,0.047038327526132406,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.041811846689895474,0.0,0.04878048780487805,0.04529616724738676,0.047038327526132406,0.0,0.033101045296167246,0.04878048780487805,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.047038327526132406,0.0,0.0,0.0,0.0,0.04529616724738676,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04006968641114982,0.0,0.0,0.041811846689895474,0.04006968641114982,0.0,0.0156794425087108,0.04355400696864112,0.033101045296167246,0.04006968641114982,0.0,0.0,0.0,0.04006968641114982,0.04355400696864112
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.09055118110236221,0.0,0.0,0.0,0.0,0.0,0.0,0.12992125984251968,0.0,0.0,0.0,0.0,0.0,0.08267716535433071,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.09055118110236221,0.0,0.0,0.05511811023622047,0.1062992125984252,0.0,0.0,0.1141732283464567,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.05905511811023622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08661417322834646,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.03991596638655462,0.0,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.0,0.03991596638655462,0.046218487394957986,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.046218487394957986,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.046218487394957986,0.037815126050420166,0.0,0.012605042016806723,0.046218487394957986,0.029411764705882353,0.04411764705882353,0.0,0.0,0.0,0.037815126050420166,0.04201680672268908
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
