,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0706713780918728,0.0,0.0,0.0,0.0,0.0,0.0,0.07420494699646643,0.0,0.07420494699646643,0.0,0.0,0.0706713780918728,0.0,0.07420494699646643,0.0,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.0,0.0,0.0636042402826855,0.07420494699646643,0.053003533568904596,0.0,0.0,0.045936395759717315,0.0,0.04240282685512368,0.0,0.028268551236749116,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.053003533568904596,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007067137809187,0.0,0.0,0.06007067137809187
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05788423153692615,0.0,0.0,0.01996007984031936,0.0,0.0,0.0,0.0,0.015968063872255488,0.0,0.033932135728542916,0.0,0.05189620758483034,0.0,0.0,0.023952095808383235,0.05588822355289421,0.0,0.023952095808383235,0.031936127744510975,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.05788423153692615,0.0,0.007984031936127744,0.003992015968063872,0.031936127744510975,0.05588822355289421,0.05788423153692615,0.001996007984031936,0.0,0.05788423153692615,0.0,0.0,0.0,0.0499001996007984,0.0,0.05189620758483034,0.0,0.0,0.0,0.0,0.04790419161676647,0.041916167664670656,0.0,0.0,0.0,0.05189620758483034,0.0,0.059880239520958084,0.05788423153692615,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.025052192066805846,0.0,0.0,0.05636743215031315,0.0,0.0,0.0,0.0,0.04801670146137787,0.0,0.05845511482254697,0.0,0.054279749478079335,0.0,0.0,0.04592901878914405,0.027139874739039668,0.0,0.029227557411273485,0.05219206680584551,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.04384133611691023,0.0,0.04384133611691023,0.0,0.04801670146137787,0.05010438413361169,0.04384133611691023,0.0,0.0,0.04384133611691023,0.0,0.0,0.0,0.03549060542797495,0.0,0.05010438413361169,0.0,0.0,0.0,0.0,0.031315240083507306,0.05636743215031315,0.0,0.0,0.0,0.025052192066805846,0.0041753653444676405,0.031315240083507306,0.05010438413361169,0.0
C3,0.06501547987616099,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.08359133126934984,0.0,0.08359133126934984,0.0,0.0,0.06501547987616099,0.0030959752321981426,0.07120743034055728,0.0,0.0,0.0,0.0,0.0,0.06191950464396285,0.0,0.0,0.0,0.058823529411764705,0.07739938080495357,0.04953560371517028,0.0,0.0,0.04024767801857585,0.0,0.04024767801857585,0.01238390092879257,0.02786377708978328,0.0,0.0,0.0,0.0,0.043343653250773995,0.0,0.0,0.04953560371517028,0.0,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811145510835913,0.0,0.0,0.05572755417956656
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04849884526558892,0.0,0.0,0.0,0.0,0.0,0.0,0.06466512702078522,0.0,0.08545034642032333,0.0,0.0,0.05542725173210162,0.0,0.07621247113163972,0.0,0.0,0.0,0.0,0.0,0.06928406466512702,0.0,0.0,0.0,0.057736720554272515,0.07390300230946882,0.06004618937644342,0.0,0.0,0.03002309468822171,0.0,0.046189376443418015,0.006928406466512702,0.04387990762124711,0.0,0.0,0.0,0.0,0.05542725173210162,0.0,0.0,0.06004618937644342,0.0,0.0,0.0,0.0,0.0,0.053117782909930716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849884526558892,0.0,0.0,0.06466512702078522
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.02364066193853428,0.0,0.0,0.054373522458628844,0.0,0.0,0.0,0.0,0.05200945626477541,0.0,0.054373522458628844,0.0,0.054373522458628844,0.0,0.0,0.04728132387706856,0.026004728132387706,0.0,0.028368794326241134,0.054373522458628844,0.0,0.0,0.0,0.0,0.04728132387706856,0.0,0.0,0.04491725768321513,0.0,0.0425531914893617,0.0,0.04964539007092199,0.05200945626477541,0.04491725768321513,0.0,0.0,0.04491725768321513,0.0,0.0,0.0,0.03546099290780142,0.0,0.05200945626477541,0.0,0.0,0.0,0.0,0.030732860520094562,0.054373522458628844,0.0,0.0,0.0,0.02364066193853428,0.0,0.030732860520094562,0.05200945626477541,0.0
Pz,0.06461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.07076923076923076,0.0,0.07384615384615385,0.0,0.0,0.07076923076923076,0.0,0.07384615384615385,0.0,0.0,0.0,0.0,0.0,0.06769230769230769,0.0,0.0,0.0,0.06461538461538462,0.07384615384615385,0.055384615384615386,0.0,0.0,0.04,0.0,0.046153846153846156,0.0,0.033846153846153845,0.0,0.0,0.0,0.0,0.04923076923076923,0.0,0.0,0.055384615384615386,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.06153846153846154
