,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06467661691542288,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.04477611940298507,0.0,0.06965174129353234,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.06965174129353234,0.0,0.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.06965174129353234,0.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472636815920398,0.06965174129353234,0.0,0.0,0.0,0.0,0.06965174129353234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.0
Fz,0.0,0.057947019867549666,0.0,0.057947019867549666,0.057947019867549666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.0,0.039735099337748346,0.057947019867549666,0.0,0.0,0.0,0.0,0.0,0.057947019867549666,0.05132450331125828,0.0,0.0,0.052980132450331126,0.0,0.0,0.057947019867549666,0.0,0.0,0.04966887417218543,0.0,0.039735099337748346,0.04304635761589404,0.0,0.0,0.056291390728476824,0.056291390728476824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.04966887417218543,0.0,0.0,0.0,0.0,0.05132450331125828,0.0,0.059602649006622516,0.0,0.0
F3,0.046511627906976744,0.0,0.07641196013289037,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.04318936877076412,0.0,0.07973421926910298,0.07308970099667775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641196013289037,0.0664451827242525,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.07973421926910298,0.0,0.0,0.07973421926910298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.07973421926910298,0.0,0.0,0.0,0.0,0.07973421926910298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0
F7,0.0,0.05733558178752108,0.0,0.05733558178752108,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04384485666104553,0.0,0.0,0.04047217537942664,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.050590219224283306,0.0,0.0,0.05227655986509275,0.0,0.0,0.05902192242833052,0.0,0.0,0.050590219224283306,0.0,0.04047217537942664,0.04384485666104553,0.0,0.0,0.05564924114671164,0.05564924114671164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902192242833052,0.0,0.050590219224283306,0.0,0.0,0.0,0.0,0.05227655986509275,0.0,0.05902192242833052,0.0,0.0
FT9,0.0,0.05733558178752108,0.0,0.05733558178752108,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04384485666104553,0.0,0.0,0.04047217537942664,0.05733558178752108,0.0,0.0,0.0,0.0,0.0,0.05733558178752108,0.050590219224283306,0.0,0.0,0.05227655986509275,0.0,0.0,0.05902192242833052,0.0,0.0,0.050590219224283306,0.0,0.04047217537942664,0.04384485666104553,0.0,0.0,0.05564924114671164,0.05564924114671164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902192242833052,0.0,0.050590219224283306,0.0,0.0,0.0,0.0,0.05227655986509275,0.0,0.05902192242833052,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.055299539170506916,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.03686635944700461,0.0,0.07373271889400922,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07373271889400922,0.06912442396313365,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.07373271889400922,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.07373271889400922,0.0,0.0,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07373271889400922,0.0
TP9,0.05238095238095238,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.06666666666666667,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
