,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.040697674418604654,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744
Fz,0.017738359201773836,0.04434589800443459,0.04656319290465632,0.0,0.0,0.0,0.0,0.04656319290465632,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.04656319290465632,0.04656319290465632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656319290465632,0.0,0.0,0.04656319290465632,0.0,0.0,0.0,0.0,0.03547671840354767,0.0,0.04434589800443459,0.0,0.0,0.0,0.0,0.0,0.0,0.04434589800443459,0.0,0.0,0.04656319290465632,0.0,0.04656319290465632,0.04656319290465632,0.04656319290465632,0.04656319290465632,0.04656319290465632,0.04656319290465632,0.04656319290465632,0.04434589800443459,0.0,0.04656319290465632,0.0,0.0,0.04656319290465632
F3,0.012269938650306749,0.032208588957055216,0.05214723926380368,0.0,0.0,0.0,0.0,0.05368098159509203,0.0,0.02147239263803681,0.0,0.0,0.0,0.0,0.0,0.03834355828220859,0.05061349693251534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046012269938650305,0.0,0.0,0.05368098159509203,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.03374233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.04754601226993865,0.0,0.05368098159509203,0.05368098159509203,0.05368098159509203,0.05061349693251534,0.05368098159509203,0.04447852760736196,0.05214723926380368,0.04294478527607362,0.0,0.04294478527607362,0.0,0.0,0.04294478527607362
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07365439093484419,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.053824362606232294,0.039660056657223795,0.07365439093484419,0.039660056657223795,0.07365439093484419,0.0,0.0,0.0,0.0679886685552408,0.0,0.0,0.053824362606232294,0.0,0.0,0.0,0.0,0.0,0.07365439093484419,0.0,0.0,0.039660056657223795,0.0,0.07365439093484419,0.0,0.0,0.07365439093484419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06515580736543909,0.0,0.0,0.056657223796033995,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.011799410029498525,0.030973451327433628,0.048672566371681415,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.02064896755162242,0.0,0.0,0.0,0.0,0.0,0.03687315634218289,0.05014749262536873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04277286135693215,0.0,0.0,0.05014749262536873,0.0,0.0,0.0,0.0,0.029498525073746312,0.0,0.032448377581120944,0.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.05014749262536873,0.0,0.05752212389380531,0.05752212389380531,0.05309734513274336,0.048672566371681415,0.05604719764011799,0.05014749262536873,0.05604719764011799,0.04424778761061947,0.0,0.03982300884955752,0.0,0.0,0.04129793510324484
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.030716723549488054,0.04778156996587031,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.04436860068259386,0.0,0.0,0.0,0.0,0.0,0.03754266211604096,0.04778156996587031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.04778156996587031,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.040955631399317405,0.0,0.0,0.0,0.0,0.0,0.0,0.04778156996587031,0.0,0.0,0.04778156996587031,0.0,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.04778156996587031,0.0,0.03754266211604096,0.0,0.0,0.04778156996587031
