,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.12695768077307565,0.042652449183605466,0.08797067644118627,0.0,0.11729423525491503,0.0,0.0,0.04298567144285238,0.0,0.04131956014661779,0.02332555814728424,0.0,0.0,0.0,0.07864045318227257,0.0,0.0,0.0,0.08530489836721093,0.0,0.0,0.0,0.0,0.0,0.10829723425524825,0.043652115961346216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12762412529156947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019660113295568143,0.0,0.0,0.054315228257247584
F3,0.05981669078630005,0.26965750120598164,0.06560540279787747,0.0,0.11915098890496864,0.0,0.0,0.0,0.0,0.15918958031837915,0.05209840810419682,0.009165460684997588,0.0,0.0,0.030390738060781478,0.0,0.0,0.0,0.025566811384466957,0.0,0.0,0.0,0.0,0.0,0.05306319343945972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09599614085865894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045344910757356485,0.00482392667631452,0.0,0.0,0.0,0.0,0.0,0.010130246020260492
FT9,0.06962025316455696,0.03639240506329114,0.14715189873417722,0.0,0.08808016877637131,0.0,0.0,0.030327004219409284,0.0,0.021624472573839662,0.03270042194092827,0.03190928270042194,0.03270042194092827,0.0,0.07436708860759493,0.0,0.0,0.0,0.09836497890295359,0.0,0.0,0.0,0.0,0.0,0.08517932489451477,0.034546413502109706,0.0,0.02821729957805907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08834388185654009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404008438818566,0.0,0.0,0.0,0.015559071729957807,0.0,0.0,0.04087552742616034
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.07851054284432481,0.05630327501121579,0.07447285778375953,0.0,0.20053835800807537,0.0,0.0,0.02534768954688201,0.0,0.05383580080753701,0.03454463885150292,0.0,0.0,0.0,0.06594885598923284,0.0,0.0,0.0,0.06415432929564828,0.0,0.0,0.0,0.0,0.0,0.10901749663526245,0.029385374607447286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10251233737101839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04665769403319874,0.02220726783310902,0.0,0.036563481381785556
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.10950764006791172,0.0,0.09932088285229201,0.0,0.09762308998302208,0.0,0.0,0.10865874363327674,0.0,0.0,0.0,0.0,0.0,0.0,0.07724957555178268,0.0,0.0,0.0,0.10950764006791172,0.0,0.0,0.0,0.0,0.0,0.10950764006791172,0.09168081494057725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10950764006791172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08743633276740238
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.07601246105919003,0.205607476635514,0.048598130841121495,0.0,0.1470404984423676,0.0,0.0,0.0,0.0,0.22180685358255453,0.04735202492211838,0.0,0.0,0.0,0.032398753894081,0.0,0.0,0.0,0.013084112149532711,0.0,0.0,0.0,0.0,0.0,0.0616822429906542,0.003115264797507788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11713395638629283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026168224299065422
