,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.18645870258773484,0.10669975186104218,0.09854661467564693,0.07018787663948954,0.0,0.0,0.0,0.0,0.0,0.0,0.006026231832683446,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.0,0.12796880538816022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08330379298121234,0.0,0.0,0.07515065579581709,0.0,0.0,0.0,0.0,0.0,0.0,0.06132577100319036,0.0,0.018433179723502304,0.0,0.0,0.030840127614321162,0.12584190003544843
F3,0.12258842443729903,0.16720257234726688,0.08520900321543408,0.04983922829581994,0.0,0.0012057877813504824,0.0,0.0,0.0,0.0,0.017684887459807074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12057877813504823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14067524115755628,0.0,0.0,0.04220257234726688,0.0,0.0,0.0,0.0,0.0,0.0,0.06953376205787781,0.0,0.03054662379421222,0.0,0.0,0.04581993569131833,0.10691318327974277
FT9,0.13817097415506957,0.10437375745526839,0.13717693836978131,0.07654075546719682,0.0,0.0,0.0,0.0,0.0,0.0,0.006958250497017893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10288270377733598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08648111332007952,0.0,0.0,0.06709741550695825,0.0,0.0,0.0,0.0,0.0,0.0,0.08598409542743539,0.0,0.024353876739562623,0.0,0.0,0.041749502982107355,0.12823061630218688
FC5,0.08376068376068375,0.05213675213675214,0.06495726495726496,0.24273504273504273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22350427350427352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735042735042735,0.03675213675213675,0.0,0.0,0.06923076923076923,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.04145299145299145,0.0,0.0,0.0,0.0,0.0,0.06068376068376068
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.024509803921568627,0.0,0.0,0.0,0.22058823529411764,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.22549019607843138,0.20098039215686275
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21631878557874762,0.0,0.0,0.0,0.0,0.0,0.0,0.21821631878557876,0.0,0.0,0.06072106261859583,0.0,0.0,0.0,0.0,0.0,0.0,0.12333965844402277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21821631878557876,0.0,0.0,0.0,0.0,0.0,0.16318785578747627,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
