,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.11191480811733977,0.0,0.059674502712477394,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.03596544102873217,0.02792847096644565,0.026120152702431183,0.0,0.0,0.0,0.0906168374522805,0.0,0.062286517982720516,0.06389391199517781,0.0,0.0,0.08539280691179425,0.0,0.0,0.05143660839863372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011452682338758288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016475788627687362,0.0,0.0,0.020494273658830622,0.09142053445850915,0.0,0.0,0.026923849708659835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460518384569018,0.07815953385573639
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0912419896246567,0.0,0.10344827586206896,0.07903570338724443,0.0,0.00732377174244736,0.0,0.0,0.0,0.0,0.02471772963075984,0.04974061641745499,0.009765028989929814,0.0,0.0,0.0,0.08300274641440342,0.0,0.0869697894415624,0.053707659444613975,0.0,0.0,0.08544400366188587,0.0,0.0,0.06164174549893195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003051571559353067,0.0,0.0,0.0,0.0,0.0003051571559353067,0.0,0.027769301190112908,0.0,0.0042722001830942935,0.0012206286237412267,0.07598413182789136,0.0,0.0,0.023497101007018614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595056454073848,0.0683552029295087
FC5,0.10204081632653061,0.0,0.05579678679982631,0.10963960052105949,0.0,0.0,0.0,0.0,0.0,0.0,0.04559270516717325,0.017368649587494574,0.03126356925749023,0.0,0.0,0.0,0.08792878853669127,0.0,0.05340859748154581,0.0668693009118541,0.0,0.0,0.08749457229700391,0.0,0.0,0.036691272253582284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012375162831089883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911854103343465,0.0,0.0,0.028875379939209727,0.10638297872340426,0.0,0.0,0.029092488059053408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029309596178897092,0.09075119409465914
FC1,0.0,0.0,0.0,0.0,0.13371906139504983,0.03310832529733205,0.0,0.026679524268723883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06589521054323369,0.0,0.0,0.0,0.0,0.0,0.04339440694310511,0.0,0.061073609771777566,0.009964641594342655,0.0,0.0900032144005143,0.0,0.0,0.04243008678881389,0.0,0.0,0.04018000642880103,0.07264545162327225,0.0,0.004178720668595307,0.0,0.0,0.0,0.0,0.01767920282867245,0.0,0.0,0.008678881388621022,0.05946640951462552,0.0,0.0,0.08936033429765348,0.10125361620057859,0.0,0.0,0.04725168756027001,0.0,0.05303760848601736,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.013436692506459949,0.0,0.05219638242894057,0.11007751937984496,0.0,0.0,0.0,0.0,0.0,0.04909560723514212,0.0,0.0,0.0,0.05529715762273902,0.0,0.0,0.0036175710594315244,0.0,0.0,0.04496124031007752,0.0,0.02118863049095607,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.050645994832041345,0.0,0.05116279069767442,0.0,0.0,0.0,0.0,0.06821705426356589,0.0,0.0,0.0,0.09922480620155039,0.0,0.0,0.08527131782945736,0.07596899224806201,0.0,0.0,0.08733850129198967,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.03927648578811369,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.059901338971106416,0.0,0.0,0.1649048625792812,0.0,0.0,0.021846370683579985,0.0,0.0,0.0,0.0,0.026779422128259338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.11839323467230443,0.0,0.01127554615926709,0.09866102889358704,0.0,0.0,0.15856236786469344,0.04439746300211417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584214235377025,0.012684989429175475,0.0204369274136716,0.0,0.02959830866807611,0.06694855532064835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
