,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.13108784706417842,0.030040964952207556,0.06554392353208921,0.0,0.030040964952207556,0.018661811561219845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030040964952207556,0.007737824305871643,0.0,0.0,0.02002730996813837,0.07510241238051889,0.0,0.012289485662266727,0.0,0.0,0.0,0.0,0.030040964952207556,0.0,0.0,0.0,0.0018206645425580337,0.0,0.0,0.0,0.0,0.0,0.020482476103777878,0.030040964952207556,0.0,0.0,0.0,0.05461993627674101,0.0,0.0,0.0,0.032771961766044605,0.021392808375056895,0.05234410559854347,0.0487027765134274,0.019116977696859355,0.030040964952207556,0.04460628129267182,0.028220300409649523,0.0,0.0,0.021847974510696404,0.007737824305871643,0.0,0.0,0.041875284478834776,0.09376422394173874
F3,0.015621244893054553,0.10478250420571977,0.017543859649122806,0.005046863734679163,0.022110069694784906,0.009853400624849795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710406152367219,0.0,0.0,0.0,0.0,0.007450132179764479,0.0,0.0,0.0,0.0,0.0,0.0,0.030521509252583512,0.01658255227108868,0.03340543138668589,0.006969478490747416,0.03797164143234799,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.05287190579187695,0.0,0.0,0.0,0.08147080028839221,0.0,0.0,0.0,0.0,0.04830569574621485,0.10334054313866858,0.0,0.0,0.10310021629416005,0.07882720499879836,0.09420812304734438,0.0,0.0,0.0,0.004085556356645037,0.0,0.0,0.0,0.07426099495313626
FT9,0.09944367176634214,0.05146036161335188,0.1043115438108484,0.0,0.05146036161335188,0.02851182197496523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05146036161335188,0.0,0.0,0.0,0.0,0.07579972183588317,0.0,0.0,0.0,0.0,0.0,0.0,0.05146036161335188,0.0,0.0,0.0,0.008344923504867872,0.0,0.0,0.0,0.0,0.0,0.0,0.05146036161335188,0.0,0.0,0.0,0.05146036161335188,0.0,0.0,0.0,0.0,0.03824756606397774,0.05146036161335188,0.01321279554937413,0.0,0.05146036161335188,0.05146036161335188,0.048678720445062586,0.0,0.0,0.0,0.011821974965229486,0.0,0.0,0.0027816411682892906,0.10570236439499305
FC5,0.0,0.07167235494880546,0.0,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167235494880546,0.0,0.07167235494880546,0.0,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.07167235494880546,0.0,0.0,0.0,0.07167235494880546,0.0,0.0,0.0,0.0,0.07167235494880546,0.07167235494880546,0.0,0.0,0.07167235494880546,0.07167235494880546,0.07167235494880546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07167235494880546
FC1,0.04772393538913363,0.06828193832599119,0.053597650513950074,0.0,0.06754772393538913,0.03010279001468429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828193832599119,0.0,0.0,0.0,0.0,0.02276064610866373,0.0,0.0,0.0,0.0,0.0,0.0,0.06828193832599119,0.0,0.00881057268722467,0.0,0.02276064610866373,0.0,0.0,0.0,0.0,0.0,0.0,0.06828193832599119,0.0,0.0,0.0,0.06828193832599119,0.0,0.0,0.0,0.0,0.05433186490455213,0.06828193832599119,0.0,0.0,0.06828193832599119,0.06828193832599119,0.06534508076358296,0.0,0.0,0.0,0.012481644640234948,0.0,0.0,0.0,0.06828193832599119
C3,0.06422018348623854,0.06422018348623854,0.06422018348623854,0.0,0.06422018348623854,0.06269113149847094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.047400611620795105,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.035168195718654434,0.06422018348623854,0.0,0.0,0.06422018348623854,0.06422018348623854,0.0581039755351682,0.0,0.0,0.0,0.02599388379204893,0.0,0.0,0.0,0.06422018348623854
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.07996832937450514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681710213776722,0.04077593032462391,0.0,0.06413301662707839,0.0,0.0,0.06373713380839272,0.08036421219319081,0.0,0.07957244655581948,0.0,0.0,0.04433887569279493,0.0,0.007125890736342043,0.0,0.0,0.0,0.04433887569279493,0.0,0.0,0.08036421219319081,0.0,0.0,0.0,0.04671417260490895,0.0,0.04433887569279493,0.0,0.0,0.06175771971496437,0.0,0.0,0.034045922406967535,0.08036421219319081,0.0,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.0,0.022169437846397466,0.04631828978622328,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8473282442748091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15267175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
