,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.1197324414715719,0.03732441471571906,0.0505685618729097,0.09725752508361205,0.0,0.0,0.02140468227424749,0.010167224080267559,0.0,0.004414715719063545,0.0,0.015919732441471574,0.0,0.002140468227424749,0.030903010033444814,0.019665551839464883,0.010702341137123745,0.0,0.07331103678929766,0.0,0.0,0.0,0.0,0.0,0.0,0.06528428093645484,0.0,0.020468227424749165,0.0,0.0,0.0168561872909699,0.0,0.0,0.0,0.0,0.0,0.03973244147157191,0.0,0.0,0.0,0.012575250836120402,0.0,0.06862876254180603,0.0,0.0,0.0,0.09230769230769231,0.00294314381270903,0.0,0.029565217391304348,0.008695652173913044,0.0,0.0,0.0,0.009899665551839465,0.0,0.0,0.0,0.04789297658862876,0.09163879598662207
F3,0.09290709290709291,0.09224109224109224,0.08591408591408592,0.09290709290709291,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263403263403263,0.0,0.02664002664002664,0.0,0.08458208458208458,0.0,0.0,0.0,0.0,0.0,0.0,0.07858807858807859,0.0,0.008325008325008326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05627705627705628,0.0,0.0,0.0,0.031302031302031304,0.0,0.0656010656010656,0.0,0.0,0.0,0.09290709290709291,0.0,0.0,0.030969030969030968,0.012654012654012654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011655011655011656,0.09290709290709291
FT9,0.09008579599618685,0.061487130600571975,0.08960915157292659,0.09008579599618685,0.0,0.0,0.007149666348903718,0.0,0.0,0.0,0.0,0.024070543374642518,0.0,0.0,0.04528122020972355,0.012631077216396568,0.019065776930409915,0.0,0.08841754051477597,0.0,0.0,0.0,0.0,0.0,0.0,0.08412774070543375,0.0,0.010009532888465206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040276453765490945,0.0,0.0,0.0,0.022402287893231648,0.0,0.07387988560533841,0.0,0.0,0.0,0.08889418493803622,0.0,0.0,0.022163965681601526,0.008341277407054338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193517635843661,0.09008579599618685
FC5,0.10065069915547556,0.03862660944206009,0.05233282569569431,0.11754118787207532,0.0,0.0,0.022428353869583275,0.014952235913055518,0.0,0.0,0.0,0.014952235913055518,0.0,0.0,0.03198117125847986,0.008306797729475287,0.01107573030596705,0.0,0.07379205316350547,0.0,0.0,0.0,0.0,0.0,0.0,0.07199224698878583,0.0,0.025612626332548804,0.0,0.0,0.01246019659421293,0.0,0.0,0.0,0.0,0.0,0.04554894088328949,0.0,0.0,0.0,0.02492039318842586,0.0,0.058562923992800775,0.0,0.0,0.0,0.09428215422954452,0.0,0.0,0.0350269970926208,0.008999030873598228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904194932853385,0.09691264017721168
FC1,0.0,0.0,0.0,0.0,0.07073830691921144,0.0,0.0,0.028604561267877852,0.0,0.0,0.0,0.0,0.0,0.03672207189795129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112485504445304,0.0,0.0,0.0,0.0,0.07112485504445304,0.0,0.05450328565906455,0.04793196752995748,0.0,0.008504058755315036,0.023579435639737148,0.07112485504445304,0.0,0.05257054503285659,0.0,0.0,0.06532663316582915,0.0,0.0,0.06416698879010437,0.0,0.06494008504058756,0.050637804406648626,0.0,0.0,0.031310398144569,0.07112485504445304,0.0,0.0,0.07112485504445304,0.0,0.0,0.0,0.0,0.02705836876691148,0.01778121376111326,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.057548845470692715,0.012433392539964476,0.011367673179396092,0.05896980461811723,0.0,0.0,0.19573712255772646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04156305506216696,0.0,0.0,0.0,0.0,0.0,0.0,0.0369449378330373,0.00994671403197158,0.0,0.0,0.0,0.0586145648312611,0.01492007104795737,0.0,0.0,0.0,0.013143872113676732,0.0,0.0,0.0,0.0,0.0216696269982238,0.0,0.0802841918294849,0.0,0.036234458259325045,0.0,0.024511545293072826,0.02344582593250444,0.010657193605683837,0.0,0.0216696269982238,0.0,0.0,0.0,0.05293072824156306,0.0,0.006039076376554174,0.0,0.17015985790408525,0.04120781527531083
TP9,0.012956631275868274,0.0,0.0,0.018715134065143062,0.013676444124527622,0.0,0.0,0.14162317797372684,0.0,0.0,0.0,0.0,0.019974806550296924,0.08853698038509987,0.00125967248515386,0.01709555515565953,0.0,0.0,0.0,0.0,0.0,0.015655929458340833,0.0,0.0,0.0,0.009537520244736369,0.05848479395357207,0.06388339031851718,0.07594025553356128,0.0188950872773079,0.0,0.0,0.02969228000719813,0.039229800251934496,0.0,0.004858736728450603,0.057764981104912724,0.015655929458340833,0.03203167176534101,0.0,0.0,0.04768760122368184,0.0,0.026992981824725572,0.014036350548857298,0.0,0.04678783516285766,0.0,0.013676444124527622,0.057764981104912724,0.0,0.028612560734209105,0.01655569551916502,0.0,0.0,0.0,0.0,0.0,0.0,0.012416771639373762
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.12692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.17307692307692307,0.0
